1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	-4.14069e-08	0.00184258	-4.14069e-08	1	4.49445e-05	-0.00184258	-4.49445e-05	0.999998	-0.000862196	-2.10308e-05	0.935858	
0.999993	-1.65974e-07	0.00369097	-1.65622e-07	1	8.98395e-05	-0.00369097	-8.98395e-05	0.999993	-0.0034515	-8.41002e-05	1.87171	
0.999985	-3.74121e-07	0.00554508	-3.72708e-07	1	0.000134682	-0.00554508	-0.000134682	0.999985	-0.00777332	-0.00018916	2.80756	
0.999973	-6.66251e-07	0.00740486	-6.62707e-07	1	0.000179469	-0.00740486	-0.000179469	0.999973	-0.013833	-0.000336161	3.7434	
0.999957	-1.04275e-06	0.0092702	-1.03564e-06	1	0.000224197	-0.0092702	-0.000224197	0.999957	-0.0216357	-0.000525048	4.67923	
0.999938	-1.50399e-06	0.011141	-1.49151e-06	1	0.000268863	-0.011141	-0.000268863	0.999938	-0.0311867	-0.000755765	5.61504	
0.999915	-2.05033e-06	0.0130173	-2.0303e-06	1	0.000313464	-0.0130173	-0.000313464	0.999915	-0.0424911	-0.00102825	6.55083	
0.999889	-2.68209e-06	0.0148989	-2.65196e-06	1	0.000357998	-0.0148989	-0.000357998	0.999889	-0.0555539	-0.00134245	7.48659	
0.999859	-3.39961e-06	0.0167857	-3.35644e-06	1	0.00040246	-0.0167857	-0.00040246	0.999859	-0.07038	-0.00169829	8.42233	
0.999826	-4.20318e-06	0.0186777	-4.14365e-06	1	0.000446849	-0.0186777	-0.000446849	0.999825	-0.0869744	-0.00209571	9.35805	
0.999788	-5.0931e-06	0.0205748	-5.01349e-06	1	0.000491161	-0.0205748	-0.00049116	0.999788	-0.105342	-0.00253463	10.2937	
0.999747	-6.06962e-06	0.0224769	-5.96585e-06	1	0.000535393	-0.0224769	-0.000535392	0.999747	-0.125487	-0.00301498	11.2294	
0.999703	-7.13302e-06	0.0243839	-7.00057e-06	1	0.000579543	-0.0243839	-0.000579541	0.999703	-0.147414	-0.00353669	12.165	
0.999654	-8.28352e-06	0.0262958	-8.11751e-06	1	0.000623607	-0.0262958	-0.000623605	0.999654	-0.171129	-0.00409968	13.1005	
0.999602	-9.52134e-06	0.0282124	-9.31647e-06	1	0.000667583	-0.0282124	-0.00066758	0.999602	-0.196635	-0.00470386	14.036	
0.999546	-1.08467e-05	0.0301337	-1.05973e-05	1	0.000711467	-0.0301337	-0.000711463	0.999546	-0.223937	-0.00534916	14.9715	
0.999486	-1.22598e-05	0.0320596	-1.19596e-05	1	0.000755257	-0.0320596	-0.000755252	0.999486	-0.253039	-0.00603548	15.9069	
0.999422	-1.37607e-05	0.0339901	-1.34034e-05	1	0.00079895	-0.0339901	-0.000798944	0.999422	-0.283945	-0.00676273	16.8422	
0.999354	-1.53497e-05	0.0359249	-1.49283e-05	1	0.000842544	-0.0359249	-0.000842536	0.999354	-0.316661	-0.00753083	17.7775	
0.999283	-1.70269e-05	0.0378642	-1.65339e-05	1	0.000886035	-0.0378642	-0.000886026	0.999283	-0.351189	-0.00833967	18.7128	
