1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	3.45312e-06	0.00140244	3.45312e-06	0.999988	-0.00492441	-0.00140244	0.00492441	0.999987	-0.000633934	0.00222594	0.904036	
0.999996	1.37953e-05	0.00280246	1.38083e-05	0.999951	-0.00984954	-0.00280246	0.00984954	0.999948	-0.00253464	0.00890407	1.80805	
0.999991	3.1004e-05	0.00420001	3.10559e-05	0.999891	-0.0147753	-0.00420001	0.0147753	0.999882	-0.0056999	0.020035	2.71201	
0.999984	5.50562e-05	0.00559505	5.5186e-05	0.999806	-0.0197014	-0.00559505	0.0197014	0.99979	-0.0101275	0.0356192	3.61591	
0.999976	8.59289e-05	0.00698756	8.61885e-05	0.999697	-0.024628	-0.00698755	0.024628	0.999672	-0.0158151	0.055657	4.51971	
0.999965	0.000123599	0.00837748	0.000124053	0.999563	-0.0295547	-0.00837748	0.0295547	0.999528	-0.0227604	0.0801487	5.42339	
0.999952	0.000168043	0.0097648	0.000168769	0.999405	-0.0344814	-0.00976478	0.0344814	0.999358	-0.0309611	0.109094	6.32693	
0.999938	0.000219237	0.0111495	0.000220327	0.999223	-0.0394081	-0.0111494	0.0394081	0.999161	-0.0404148	0.142494	7.2303	
0.999921	0.000277157	0.0125314	0.000278714	0.999017	-0.0443346	-0.0125314	0.0443346	0.998938	-0.051119	0.180348	8.13348	
0.999903	0.000341779	0.0139107	0.00034392	0.998786	-0.0492608	-0.0139106	0.0492608	0.998689	-0.0630713	0.222655	9.03645	
0.999883	0.000413079	0.0152872	0.000415934	0.998531	-0.0541865	-0.0152871	0.0541865	0.998414	-0.0762693	0.269415	9.93919	
0.999861	0.000491033	0.0166609	0.000494743	0.998251	-0.0591115	-0.0166607	0.0591116	0.998112	-0.0907104	0.320628	10.8417	
0.999837	0.000575616	0.0180317	0.000580337	0.997947	-0.0640359	-0.0180316	0.0640359	0.997785	-0.106392	0.376293	11.7438	
0.999812	0.000666802	0.0193997	0.000672704	0.997619	-0.0689594	-0.0193995	0.0689594	0.997431	-0.123312	0.43641	12.6457	
0.999784	0.000764567	0.0207648	0.000771831	0.997267	-0.0738818	-0.0207645	0.0738819	0.997051	-0.141467	0.500977	13.5473	
0.999755	0.000868887	0.022127	0.000877705	0.99689	-0.0788032	-0.0221266	0.0788033	0.996645	-0.160854	0.569994	14.4485	
0.999724	0.000979734	0.0234861	0.000990316	0.996489	-0.0837233	-0.0234857	0.0837234	0.996212	-0.181472	0.64346	15.3493	
0.999691	0.00109708	0.0248423	0.00110965	0.996063	-0.0886419	-0.0248418	0.0886421	0.995754	-0.203317	0.721373	16.2497	
0.999656	0.00122091	0.0261954	0.00123569	0.995613	-0.0935591	-0.0261948	0.0935593	0.995269	-0.226387	0.803732	17.1497	
0.99962	0.00135119	0.0275455	0.00136843	0.995139	-0.0984746	-0.0275447	0.0984748	0.994758	-0.250678	0.890535	18.0492	
0.999581	0.00148789	0.0288925	0.00150785	0.99464	-0.103388	-0.0288914	0.103389	0.994221	-0.276188	0.981782	18.9483	
0.999541	0.001631	0.0302363	0.00165395	0.994117	-0.1083	-0.030235	0.1083	0.993658	-0.302915	1.07747	19.8468	
0.9995	0.00178047	0.0315769	0.00180669	0.993569	-0.11321	-0.0315754	0.11321	0.993069	-0.330854	1.1776	20.7449	
0.999456	0.00193629	0.0329143	0.00196609	0.992998	-0.118117	-0.0329125	0.118118	0.992454	-0.360004	1.28216	21.6424	
0.999411	0.00209843	0.0342485	0.0021321	0.992402	-0.123022	-0.0342464	0.123023	0.991813	-0.390362	1.39116	22.5393	
0.999364	0.00226686	0.0355794	0.00230474	0.991781	-0.127925	-0.035577	0.127926	0.991145	-0.421923	1.5046	23.4356	
0.999316	0.00244155	0.036907	0.00248397	0.991136	-0.132825	-0.0369042	0.132826	0.990452	-0.454686	1.62246	24.3314	
0.999265	0.00262248	0.0382312	0.00266978	0.990467	-0.137723	-0.038228	0.137723	0.989733	-0.488648	1.74476	25.2265	
0.999214	0.00280962	0.0395521	0.00286217	0.989774	-0.142617	-0.0395484	0.142618	0.988987	-0.523804	1.87148	26.1209	
0.99916	0.00300294	0.0408696	0.00306111	0.989056	-0.147509	-0.0408653	0.14751	0.988216	-0.560153	2.00262	27.0146	
0.999105	0.00320242	0.0421837	0.00326659	0.988314	-0.152397	-0.0421787	0.152398	0.987419	-0.597691	2.13818	27.9076	
0.999048	0.00340802	0.0434942	0.00347859	0.987548	-0.157282	-0.0434886	0.157284	0.986595	-0.636414	2.27817	28.7999	
0.998989	0.00361972	0.0448013	0.0036971	0.986757	-0.162164	-0.044795	0.162166	0.985746	-0.67632	2.42257	29.6915	
0.998929	0.00383749	0.0461048	0.00392211	0.985942	-0.167042	-0.0460977	0.167044	0.984871	-0.717405	2.57138	30.5822	
0.998868	0.0040613	0.0474048	0.00415359	0.985103	-0.171917	-0.0473968	0.171919	0.98397	-0.759667	2.72459	31.4722	
0.998804	0.00429112	0.0487012	0.00439153	0.984239	-0.176787	-0.0486923	0.17679	0.983043	-0.803101	2.88222	32.3613	
0.998739	0.00452693	0.049994	0.00463591	0.983352	-0.181654	-0.049984	0.181657	0.982091	-0.847705	3.04424	33.2496	
0.998673	0.00476869	0.0512831	0.00488672	0.98244	-0.186517	-0.051272	0.18652	0.981112	-0.893475	3.21067	34.137	
0.998605	0.00501637	0.0525685	0.00514394	0.981503	-0.191376	-0.0525562	0.191379	0.980108	-0.940407	3.38149	35.0235	
0.998535	0.00526995	0.0538503	0.00540755	0.980543	-0.19623	-0.0538366	0.196234	0.979078	-0.988499	3.55669	35.9091	
0.998464	0.0055294	0.0551282	0.00567754	0.979558	-0.20108	-0.0551132	0.201084	0.978022	-1.03775	3.73629	36.7938	
0.998391	0.00579468	0.0564025	0.00595388	0.97855	-0.205925	-0.0563859	0.20593	0.976941	-1.08815	3.92027	37.6775	
0.998317	0.00606578	0.0576729	0.00623657	0.977517	-0.210766	-0.0576546	0.210771	0.975834	-1.1397	4.10863	38.5602	
0.998241	0.00634264	0.0589395	0.00652558	0.97646	-0.215602	-0.0589195	0.215607	0.974701	-1.19239	4.30136	39.4418	
0.998164	0.00662526	0.0602022	0.00682089	0.975378	-0.220432	-0.0601803	0.220438	0.973543	-1.24623	4.49846	40.3225	
0.998086	0.00691359	0.061461	0.00712249	0.974273	-0.225258	-0.0614372	0.225265	0.972359	-1.3012	4.69993	41.2021	
0.998005	0.00720762	0.0627159	0.00743036	0.973144	-0.230078	-0.0626899	0.230086	0.971149	-1.35731	4.90576	42.0806	
0.997924	0.00750729	0.0639669	0.00774448	0.97199	-0.234894	-0.0639386	0.234901	0.969914	-1.41455	5.11594	42.958	
0.997841	0.0078126	0.065214	0.00806483	0.970813	-0.239703	-0.0651832	0.239711	0.968653	-1.47291	5.33047	43.8343	
