1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	-2.40303e-06	-0.00127247	-2.40303e-06	0.999993	-0.00377694	0.00127247	0.00377694	0.999992	0.000572933	0.00170058	0.900503	
0.999997	-9.62866e-06	-0.00254728	-9.62615e-06	0.999971	-0.00755886	0.00254728	0.00755886	0.999968	0.00229278	0.00680456	1.80099	
0.999993	-2.17008e-05	-0.00382438	-2.16907e-05	0.999936	-0.0113456	0.00382438	0.0113456	0.999928	0.00516164	0.0153164	2.70145	
0.999987	-3.86429e-05	-0.00510374	-3.86178e-05	0.999885	-0.0151371	0.00510374	0.0151371	0.999872	0.00918156	0.0272403	3.60187	
0.99998	-6.04782e-05	-0.00638531	-6.04279e-05	0.999821	-0.0189331	0.00638531	0.0189331	0.9998	0.0143545	0.0425805	4.50223	
0.999971	-8.72294e-05	-0.00766906	-8.71412e-05	0.999742	-0.0227336	0.00766906	0.0227336	0.999712	0.0206826	0.0613411	5.40251	
0.99996	-0.000118919	-0.00895492	-0.000118777	0.999648	-0.0265384	0.00895493	0.0265384	0.999608	0.0281676	0.083526	6.30271	
0.999948	-0.000155569	-0.0102429	-0.000155356	0.999539	-0.0303474	0.0102429	0.0303474	0.999487	0.0368114	0.109139	7.20281	
0.999933	-0.0001972	-0.0115329	-0.000196896	0.999416	-0.0341605	0.0115329	0.0341605	0.99935	0.046616	0.138184	8.10279	
0.999918	-0.000243835	-0.0128249	-0.000243417	0.999279	-0.0379775	0.0128249	0.0379775	0.999196	0.0575832	0.170664	9.00265	
0.9999	-0.000295493	-0.0141188	-0.000294935	0.999126	-0.0417982	0.0141188	0.0417982	0.999026	0.0697147	0.206584	9.90235	
0.999881	-0.000352196	-0.0154147	-0.000351469	0.998959	-0.0456226	0.0154147	0.0456226	0.99884	0.0830122	0.245945	10.8019	
0.99986	-0.000413963	-0.0167124	-0.000413037	0.998776	-0.0494506	0.0167124	0.0494505	0.998637	0.0974775	0.288752	11.7013	
0.999838	-0.000480814	-0.0180119	-0.000479655	0.998579	-0.0532819	0.0180119	0.0532819	0.998417	0.113112	0.335008	12.6004	
0.999813	-0.000552769	-0.0193132	-0.000551341	0.998367	-0.0571165	0.0193133	0.0571165	0.998181	0.129918	0.384715	13.4994	
0.999787	-0.000629846	-0.0206163	-0.00062811	0.99814	-0.0609542	0.0206164	0.0609542	0.997928	0.147897	0.437876	14.3982	
0.999759	-0.000712063	-0.0219211	-0.000709978	0.997898	-0.0647949	0.0219211	0.0647949	0.997658	0.167049	0.494495	15.2967	
0.99973	-0.000799439	-0.0232275	-0.00079696	0.997641	-0.0686385	0.0232276	0.0686385	0.997371	0.187377	0.554574	16.195	
0.999699	-0.000891992	-0.0245355	-0.000889072	0.997369	-0.0724848	0.0245356	0.0724848	0.997068	0.208883	0.618115	17.093	
0.999665	-0.000989739	-0.0258451	-0.000986329	0.997082	-0.0763337	0.0258452	0.0763337	0.996747	0.231567	0.685121	17.9907	
0.999631	-0.0010927	-0.0271561	-0.00108874	0.996779	-0.0801851	0.0271563	0.0801851	0.99641	0.255431	0.755594	18.8881	
0.999594	-0.00120088	-0.0284687	-0.00119633	0.996462	-0.0840388	0.0284689	0.0840388	0.996056	0.280477	0.829537	19.7852	
0.999556	-0.00131431	-0.0297827	-0.0013091	0.996129	-0.0878948	0.0297829	0.0878947	0.995684	0.306705	0.90695	20.682	
