1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	-2.86403e-06	-0.00162337	-2.86403e-06	0.999994	-0.00352848	0.00162337	0.00352848	0.999992	0.000860059	0.00186939	1.05959	
0.999995	-1.14644e-05	-0.0032474	-1.14714e-05	0.999975	-0.00706273	0.0032474	0.00706273	0.99997	0.00344058	0.0074806	2.11917	
0.999988	-2.58147e-05	-0.004872	-2.58428e-05	0.999944	-0.0106026	0.004872	0.0106026	0.999932	0.00774223	0.0168396	3.17872	
0.999979	-4.59275e-05	-0.0064971	-4.59979e-05	0.9999	-0.0141478	0.0064971	0.0141478	0.999879	0.0137656	0.0299524	4.23821	
0.999967	-7.18145e-05	-0.00812261	-7.19555e-05	0.999843	-0.0176983	0.00812261	0.0176983	0.99981	0.0215111	0.0468244	5.29765	
0.999952	-0.000103487	-0.00974844	-0.000103734	0.999774	-0.0212539	0.00974843	0.0212539	0.999727	0.0309791	0.0674612	6.357	
0.999935	-0.000140954	-0.0113745	-0.00014135	0.999692	-0.0248143	0.0113745	0.0248143	0.999627	0.04217	0.0918681	7.41625	
0.999915	-0.000184225	-0.0130007	-0.000184819	0.999597	-0.0283795	0.0130007	0.0283795	0.999513	0.055084	0.12005	8.47539	
0.999893	-0.000233309	-0.014627	-0.000234159	0.999489	-0.0319493	0.014627	0.0319493	0.999382	0.0697211	0.152012	9.53441	
0.999868	-0.000288212	-0.0162533	-0.000289382	0.999369	-0.0355234	0.0162533	0.0355234	0.999237	0.0860815	0.187759	10.5933	
0.99984	-0.000348941	-0.0178795	-0.000350503	0.999235	-0.0391017	0.0178795	0.0391018	0.999075	0.104165	0.227296	11.652	
0.99981	-0.000415501	-0.0195056	-0.000417534	0.999089	-0.0426841	0.0195055	0.0426841	0.998898	0.123972	0.270626	12.7105	
0.999777	-0.000487897	-0.0211313	-0.000490488	0.998929	-0.0462703	0.0211313	0.0462704	0.998705	0.145501	0.317754	13.7688	
0.999741	-0.000566134	-0.0227567	-0.000569375	0.998756	-0.0498603	0.0227567	0.0498603	0.998497	0.168753	0.368683	14.8269	
0.999703	-0.000650212	-0.0243818	-0.000654206	0.99857	-0.0534537	0.0243816	0.0534537	0.998273	0.193726	0.423419	15.8848	
0.999662	-0.000740136	-0.0260063	-0.000744991	0.998371	-0.0570505	0.0260061	0.0570505	0.998033	0.220422	0.481964	16.9425	
0.999618	-0.000835905	-0.0276302	-0.000841737	0.998159	-0.0606504	0.02763	0.0606505	0.997777	0.248838	0.544322	17.9998	
0.999572	-0.00093752	-0.0292534	-0.000944452	0.997933	-0.0642533	0.0292532	0.0642534	0.997505	0.278975	0.610496	19.0569	
0.999523	-0.00104498	-0.0308759	-0.00105314	0.997694	-0.067859	0.0308757	0.0678592	0.997217	0.310831	0.680489	20.1137	
0.999471	-0.00115828	-0.0324976	-0.00116782	0.997442	-0.0714674	0.0324973	0.0714676	0.996913	0.344406	0.754304	21.1702	
0.999417	-0.00127743	-0.0341184	-0.00128848	0.997177	-0.0750783	0.034118	0.0750785	0.996594	0.379699	0.831944	22.2264	
0.99936	-0.00140241	-0.0357382	-0.00141513	0.996898	-0.0786914	0.0357377	0.0786916	0.996258	0.416708	0.913411	23.2822	
0.999301	-0.00153323	-0.0373569	-0.00154778	0.996606	-0.0823067	0.0373563	0.0823069	0.995907	0.455433	0.998708	24.3376	
0.999239	-0.00166988	-0.0389745	-0.00168642	0.9963	-0.0859239	0.0389738	0.0859242	0.995539	0.495873	1.08784	25.3927	
0.999174	-0.00181235	-0.0405908	-0.00183106	0.995981	-0.0895428	0.04059	0.0895432	0.995155	0.538025	1.1808	26.4474	
0.999107	-0.00196064	-0.0422059	-0.0019817	0.995649	-0.0931634	0.0422049	0.0931639	0.994756	0.58189	1.2776	27.5016	
0.999037	-0.00211474	-0.0438195	-0.00213835	0.995303	-0.0967854	0.0438184	0.0967859	0.99434	0.627465	1.37823	28.5554	
0.998965	-0.00227463	-0.0454317	-0.00230099	0.994944	-0.100409	0.0454304	0.100409	0.993908	0.674749	1.48271	29.6088	
0.99889	-0.00244032	-0.0470424	-0.00246962	0.994571	-0.104033	0.0470408	0.104034	0.993461	0.72374	1.59102	30.6617	
0.998812	-0.0026118	-0.0486514	-0.00264425	0.994184	-0.107658	0.0486496	0.107659	0.992997	0.774437	1.70317	31.7141	
0.998732	-0.00278904	-0.0502587	-0.00282488	0.993785	-0.111284	0.0502567	0.111285	0.992517	0.826837	1.81917	32.7661	
0.99865	-0.00297204	-0.0518643	-0.00301148	0.993371	-0.114911	0.051862	0.114912	0.992021	0.88094	1.93901	33.8175	
0.998565	-0.00316079	-0.053468	-0.00320407	0.992944	-0.118537	0.0534655	0.118539	0.991509	0.936742	2.06269	34.8683	
0.998477	-0.00335527	-0.0550698	-0.00340264	0.992504	-0.122164	0.0550669	0.122166	0.990981	0.994242	2.19022	35.9187	
0.998387	-0.00355547	-0.0566696	-0.00360717	0.99205	-0.125792	0.0566664	0.125793	0.990437	1.05344	2.32158	36.9684	
0.998294	-0.00376138	-0.0582673	-0.00381767	0.991583	-0.129419	0.0582637	0.12942	0.989877	1.11433	2.4568	38.0176	
