1	0	0	0	1	0	0	0	1	0	0	0	
0.999988	-5.49969e-06	-0.00499783	-5.49969e-06	0.999998	-0.00220082	0.00499783	0.00220082	0.999985	0.00268319	0.00118155	1.07373	
0.99995	-2.20126e-05	-0.00999845	-2.20148e-05	0.99999	-0.00440329	0.00999845	0.00440329	0.99994	0.0107342	0.0047271	2.14743	
0.999887	-4.95594e-05	-0.0150016	-4.95681e-05	0.999978	-0.00660733	0.0150016	0.00660733	0.999866	0.024156	0.0106384	3.22107	
0.9998	-8.81598e-05	-0.0200072	-8.81815e-05	0.999961	-0.00881285	0.0200072	0.00881285	0.999761	0.0429512	0.018917	4.29461	
0.999687	-0.000137833	-0.0250149	-0.000137876	0.999939	-0.0110197	0.0250149	0.0110197	0.999626	0.0671222	0.0295645	5.36802	
0.999549	-0.000198596	-0.0300245	-0.000198672	0.999912	-0.0132279	0.0300245	0.0132279	0.999462	0.0966712	0.0425824	6.44127	
0.999386	-0.000270467	-0.0350358	-0.000270589	0.999881	-0.0154373	0.0350358	0.0154373	0.999267	0.1316	0.0579719	7.51433	
0.999198	-0.000353463	-0.0400486	-0.000353646	0.999844	-0.0176478	0.0400486	0.0176478	0.999042	0.171911	0.0757343	8.58716	
0.998984	-0.000447597	-0.0450628	-0.000447859	0.999803	-0.0198592	0.0450628	0.0198593	0.998787	0.217604	0.0958707	9.65973	
0.998745	-0.000552886	-0.050078	-0.000553245	0.999756	-0.0220716	0.050078	0.0220716	0.998501	0.268683	0.118382	10.732	
0.998481	-0.000669342	-0.055094	-0.000669822	0.999705	-0.0242848	0.055094	0.0242848	0.998186	0.325146	0.14327	11.804	
0.998191	-0.000796979	-0.0601107	-0.000797603	0.999649	-0.0264988	0.0601107	0.0264988	0.99784	0.386996	0.170534	12.8756	
0.997876	-0.000935808	-0.0651279	-0.000936603	0.999587	-0.0287133	0.0651279	0.0287133	0.997464	0.454233	0.200175	13.9468	
0.997536	-0.00108584	-0.0701452	-0.00108684	0.999521	-0.0309284	0.0701452	0.0309284	0.997057	0.526857	0.232195	15.0176	
0.997171	-0.00124709	-0.0751626	-0.00124831	0.99945	-0.0331439	0.0751626	0.033144	0.99662	0.604869	0.266594	16.0879	
0.996779	-0.00141956	-0.0801798	-0.00142105	0.999374	-0.0353598	0.0801797	0.0353598	0.996153	0.688267	0.303371	17.1578	
0.996363	-0.00160326	-0.0851965	-0.00160505	0.999292	-0.0375759	0.0851965	0.037576	0.995655	0.777053	0.342529	18.2272	
0.995921	-0.0017982	-0.0902126	-0.00180032	0.999206	-0.0397922	0.0902126	0.0397923	0.995127	0.871225	0.384065	19.2959	
0.995453	-0.00200439	-0.0952279	-0.00200689	0.999115	-0.0420085	0.0952279	0.0420086	0.994569	0.970782	0.427982	20.3642	
0.994961	-0.00222184	-0.100242	-0.00222475	0.999019	-0.0442248	0.100242	0.044225	0.99398	1.07572	0.474278	21.4317	
0.994442	-0.00245054	-0.105255	-0.00245391	0.998918	-0.046441	0.105255	0.0464412	0.99336	1.18605	0.522954	22.4987	
0.993898	-0.0026905	-0.110267	-0.00269438	0.998812	-0.048657	0.110266	0.0486572	0.99271	1.30176	0.574009	23.5649	
0.993329	-0.00294173	-0.115276	-0.00294616	0.998701	-0.0508727	0.115276	0.0508729	0.99203	1.42284	0.627444	24.6305	
0.992734	-0.00320423	-0.120284	-0.00320927	0.998585	-0.0530879	0.120284	0.0530882	0.991319	1.54931	0.683258	25.6953	
0.992114	-0.003478	-0.12529	-0.00348369	0.998464	-0.0553027	0.12529	0.055303	0.990578	1.68115	0.74145	26.7593	
0.991468	-0.00376304	-0.130294	-0.00376945	0.998337	-0.0575169	0.130293	0.0575173	0.989806	1.81837	0.80202	27.8225	
0.990797	-0.00405936	-0.135294	-0.00406653	0.998206	-0.0597303	0.135294	0.0597308	0.989003	1.96095	0.864967	28.8849	
0.9901	-0.00436694	-0.140293	-0.00437495	0.99807	-0.0619431	0.140292	0.0619436	0.988171	2.10891	0.93029	29.9464	
0.989378	-0.0046858	-0.145288	-0.0046947	0.997929	-0.0641549	0.145288	0.0641555	0.987307	2.26222	0.997989	31.0069	
0.988631	-0.00501593	-0.15028	-0.00502578	0.997783	-0.0663658	0.15028	0.0663665	0.986413	2.42091	1.06806	32.0666	
0.987858	-0.00535732	-0.155269	-0.00536819	0.997631	-0.0685756	0.155268	0.0685764	0.985489	2.58495	1.14051	33.1252	
0.987059	-0.00570997	-0.160254	-0.00572193	0.997475	-0.0707842	0.160253	0.0707852	0.984535	2.75434	1.21533	34.1829	
0.986235	-0.00607388	-0.165235	-0.006087	0.997314	-0.0729916	0.165235	0.0729927	0.983549	2.92908	1.29252	35.2395	
0.985386	-0.00644905	-0.170213	-0.0064634	0.997148	-0.0751977	0.170212	0.075199	0.982534	3.10918	1.37208	36.295	
0.984512	-0.00683546	-0.175186	-0.00685111	0.996976	-0.0774024	0.175185	0.0774038	0.981488	3.29461	1.45401	37.3494	
0.983612	-0.0072331	-0.180154	-0.00725014	0.9968	-0.0796055	0.180154	0.0796071	0.980412	3.48538	1.5383	38.4027	
0.982686	-0.00764198	-0.185119	-0.00766048	0.996619	-0.081807	0.185118	0.0818088	0.979305	3.68148	1.62496	39.4548	
0.981736	-0.00806209	-0.190078	-0.00808213	0.996432	-0.0840068	0.190077	0.0840088	0.978168	3.88291	1.71398	40.5058	
0.98076	-0.0084934	-0.195032	-0.00851507	0.996241	-0.0862048	0.195031	0.086207	0.977001	4.08967	1.80537	41.5554	
0.979759	-0.00893592	-0.199981	-0.0089593	0.996045	-0.088401	0.19998	0.0884033	0.975804	4.30174	1.89911	42.6038	
0.978733	-0.00938963	-0.204925	-0.0094148	0.995843	-0.0905951	0.204924	0.0905977	0.974576	4.51912	1.99521	43.6509	
0.977681	-0.00985453	-0.209863	-0.00988158	0.995637	-0.0927872	0.209861	0.09279	0.973318	4.7418	2.09366	44.6967	
0.976605	-0.0103306	-0.214795	-0.0103596	0.995426	-0.0949771	0.214793	0.0949802	0.97203	4.96979	2.19447	45.7411	
0.975503	-0.0108178	-0.219721	-0.0108489	0.995209	-0.0971647	0.219719	0.0971682	0.970712	5.20306	2.29763	46.7841	
0.974376	-0.0113162	-0.224641	-0.0113494	0.994988	-0.09935	0.224639	0.0993538	0.969364	5.44163	2.40314	47.8257	
0.973224	-0.0118256	-0.229554	-0.0118612	0.994761	-0.101533	0.229552	0.101537	0.967986	5.68547	2.51099	48.8658	
0.972047	-0.0123462	-0.234461	-0.0123841	0.99453	-0.103713	0.234459	0.103718	0.966577	5.93458	2.62119	49.9044	
0.970845	-0.0128779	-0.239361	-0.0129183	0.994294	-0.105891	0.239358	0.105896	0.965139	6.18896	2.73372	50.9415	
0.969619	-0.0134207	-0.244253	-0.0134636	0.994053	-0.108066	0.244251	0.108071	0.963671	6.4486	2.84859	51.977	
0.968367	-0.0139745	-0.249139	-0.0140201	0.993806	-0.110238	0.249136	0.110244	0.962173	6.71348	2.9658	53.0109	
0.96709	-0.0145394	-0.254017	-0.0145878	0.993555	-0.112407	0.254014	0.112414	0.960646	6.98361	3.08534	54.0432	
0.965789	-0.0151153	-0.258887	-0.0151665	0.993299	-0.114574	0.258884	0.11458	0.959088	7.25897	3.2072	55.0739	
0.964463	-0.0157021	-0.26375	-0.0157564	0.993038	-0.116737	0.263747	0.116744	0.957501	7.53955	3.3314	56.1028	
0.963113	-0.0163	-0.268604	-0.0163574	0.992772	-0.118897	0.268601	0.118905	0.955885	7.82535	3.45791	57.1301	
0.961737	-0.0169088	-0.27345	-0.0169694	0.992501	-0.121054	0.273447	0.121062	0.954238	8.11636	3.58674	58.1555	
0.960338	-0.0175286	-0.278288	-0.0175926	0.992225	-0.123207	0.278284	0.123216	0.952563	8.41257	3.71788	59.1792	
0.958913	-0.0181593	-0.283117	-0.0182267	0.991944	-0.125357	0.283113	0.125367	0.950858	8.71397	3.85134	60.2011	
0.957465	-0.0188008	-0.287938	-0.0188718	0.991659	-0.127504	0.287933	0.127514	0.949123	9.02055	3.98711	61.2212	
0.955992	-0.0194532	-0.292749	-0.019528	0.991368	-0.129647	0.292744	0.129658	0.947359	9.33229	4.12517	62.2393	
0.954494	-0.0201165	-0.297551	-0.0201951	0.991072	-0.131786	0.297545	0.131798	0.945567	9.6492	4.26554	63.2556	
0.952972	-0.0207906	-0.302343	-0.0208731	0.990772	-0.133921	0.302338	0.133934	0.943744	9.97126	4.40821	64.2699	
0.951426	-0.0214754	-0.307126	-0.021562	0.990467	-0.136053	0.30712	0.136067	0.941893	10.2985	4.55316	65.2823	
0.949856	-0.022171	-0.311899	-0.0222619	0.990157	-0.13818	0.311893	0.138195	0.940013	10.6308	4.7004	66.2926	
0.948262	-0.0228774	-0.316662	-0.0229725	0.989842	-0.140304	0.316655	0.14032	0.938104	10.9682	4.84993	67.3009	
0.946644	-0.0235944	-0.321415	-0.0236941	0.989522	-0.142423	0.321408	0.14244	0.936167	11.3108	5.00173	68.3071	
0.945002	-0.0243221	-0.326158	-0.0244264	0.989198	-0.144539	0.32615	0.144556	0.9342	11.6584	5.15581	69.3113	
0.944386	-0.0245945	-0.327918	-0.0244037	0.989208	-0.144474	0.327932	0.144441	0.933594	12.0096	5.31097	70.314	
0.951271	-0.0216301	-0.307595	-0.0193645	0.991377	-0.1296	0.307746	0.129241	0.94265	12.3509	5.45791	71.3214	
0.957717	-0.018996	-0.287084	-0.0146471	0.993305	-0.114589	0.287339	0.113948	0.951027	12.6704	5.58848	72.3381	
0.963718	-0.016694	-0.266399	-0.0102548	0.99499	-0.0994494	0.266724	0.0985731	0.958719	12.9679	5.70258	73.3635	
0.969271	-0.014726	-0.245554	-0.00619098	0.99643	-0.0841938	0.245917	0.0831268	0.96572	13.2431	5.80014	74.3967	
0.974371	-0.0130931	-0.224565	-0.00245841	0.997625	-0.0688327	0.224933	0.0676207	0.972025	13.4959	5.88107	75.4371	
0.979015	-0.0117967	-0.203447	0.000940187	0.998574	-0.0533772	0.203787	0.0520658	0.97763	13.7261	5.94533	76.4838	
