1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	1.75098e-06	0.00204085	1.75098e-06	0.999999	-0.00171593	-0.00204085	0.00171593	0.999996	-0.000976618	0.000821133	0.95707	
0.999992	7.02158e-06	0.00408678	7.02194e-06	0.999994	-0.00343631	-0.00408678	0.00343631	0.999986	-0.00390891	0.00328666	1.91413	
0.999981	1.58381e-05	0.00613771	1.58395e-05	0.999987	-0.00516106	-0.00613771	0.00516106	0.999968	-0.00880169	0.00740081	2.87118	
0.999966	2.82262e-05	0.00819354	2.82298e-05	0.999976	-0.00689011	-0.00819354	0.00689011	0.999943	-0.0156597	0.0131677	3.82821	
0.999947	4.42113e-05	0.0102542	4.42185e-05	0.999963	-0.00862339	-0.0102542	0.00862339	0.99991	-0.0244876	0.0205915	4.78521	
0.999924	6.38182e-05	0.0123196	6.38307e-05	0.999946	-0.0103608	-0.0123196	0.0103608	0.99987	-0.0352899	0.0296761	5.74218	
0.999896	8.70712e-05	0.0143896	8.70913e-05	0.999927	-0.0121023	-0.0143896	0.0121023	0.999823	-0.0480712	0.0404255	6.6991	
0.999864	0.000113994	0.0164641	0.000114024	0.999904	-0.0138478	-0.0164641	0.0138478	0.999769	-0.0628358	0.0528436	7.65598	
0.999828	0.00014461	0.0185431	0.000144654	0.999878	-0.0155972	-0.0185431	0.0155972	0.999706	-0.079588	0.0669341	8.6128	
0.999787	0.000178943	0.0206265	0.000179003	0.999849	-0.0173505	-0.0206265	0.0173505	0.999637	-0.0983321	0.0827008	9.56955	
0.999742	0.000217014	0.0227141	0.000217094	0.999817	-0.0191076	-0.0227141	0.0191076	0.999559	-0.119072	0.100147	10.5262	
0.999692	0.000258846	0.024806	0.000258949	0.999782	-0.0208683	-0.024806	0.0208683	0.999474	-0.141812	0.119277	11.4829	
0.999638	0.000304459	0.0269019	0.000304591	0.999744	-0.0226327	-0.0269019	0.0226327	0.999382	-0.166556	0.140094	12.4394	
0.999579	0.000353875	0.0290018	0.000354041	0.999702	-0.0244006	-0.0290018	0.0244006	0.999281	-0.193308	0.162601	13.3958	
0.999516	0.000407114	0.0311056	0.000407319	0.999657	-0.026172	-0.0311056	0.026172	0.999173	-0.222072	0.186802	14.3521	
0.999448	0.000464196	0.0332133	0.000464446	0.999609	-0.0279468	-0.0332133	0.0279468	0.999057	-0.252851	0.2127	15.3084	
0.999376	0.000525141	0.0353247	0.00052544	0.999558	-0.0297249	-0.0353246	0.0297249	0.998934	-0.285648	0.240298	16.2645	
0.999299	0.000589966	0.0374397	0.000590323	0.999503	-0.0315062	-0.0374397	0.0315062	0.998802	-0.320469	0.269599	17.2205	
0.999217	0.000658691	0.0395582	0.000659112	0.999445	-0.0332907	-0.0395582	0.0332907	0.998663	-0.357315	0.300607	18.1763	
0.999131	0.000731333	0.0416802	0.000731825	0.999384	-0.0350783	-0.0416802	0.0350783	0.998515	-0.39619	0.333324	19.132	
0.99904	0.00080791	0.0438056	0.00080848	0.99932	-0.0368689	-0.0438056	0.0368689	0.99836	-0.437098	0.367753	20.0876	
0.998944	0.000888438	0.0459342	0.000889095	0.999252	-0.0386625	-0.0459342	0.0386625	0.998196	-0.480042	0.403897	21.043	
0.998844	0.000972934	0.048066	0.000973686	0.999181	-0.0404589	-0.048066	0.0404589	0.998024	-0.525025	0.44176	21.9983	
