1	0	0	0	1	0	0	0	1	0	0	0	
0.999993	3.32704e-06	0.0037134	3.32704e-06	0.999998	-0.0017919	-0.0037134	0.0017919	0.999991	-0.00144223	0.000695946	0.776765	
0.999972	1.33139e-05	0.0074272	1.33222e-05	0.999994	-0.00358622	-0.0074272	0.00358622	0.999966	-0.00576907	0.00278472	1.55352	
0.999938	2.9971e-05	0.0111413	3.00042e-05	0.999986	-0.00538292	-0.0111413	0.00538292	0.999923	-0.0129808	0.0062682	2.33024	
0.99989	5.33086e-05	0.0148557	5.33916e-05	0.999974	-0.00718197	-0.0148557	0.00718198	0.999864	-0.0230776	0.0111482	3.10693	
0.999828	8.33368e-05	0.0185701	8.35027e-05	0.99996	-0.00898333	-0.0185701	0.00898333	0.999787	-0.0360597	0.0174266	3.88356	
0.999752	0.000120065	0.0222847	0.000120356	0.999942	-0.010787	-0.0222847	0.010787	0.999693	-0.051927	0.025105	4.66013	
0.999662	0.000163504	0.0259992	0.000163968	0.999921	-0.0125928	-0.0259992	0.0125928	0.999583	-0.0706798	0.0341854	5.43662	
0.999558	0.000213661	0.0297137	0.000214358	0.999896	-0.0144009	-0.0297137	0.0144009	0.999455	-0.0923178	0.0446693	6.21301	
0.999441	0.000270547	0.0334279	0.000271543	0.999869	-0.0162111	-0.0334279	0.0162111	0.99931	-0.116841	0.0565585	6.9893	
0.99931	0.000334169	0.0371419	0.00033554	0.999838	-0.0180234	-0.0371419	0.0180234	0.999147	-0.144249	0.0698546	7.76547	
0.999165	0.000404537	0.0408556	0.000406366	0.999803	-0.0198378	-0.0408556	0.0198378	0.998968	-0.174542	0.0845593	8.54151	
0.999006	0.000481659	0.0445688	0.000484037	0.999765	-0.0216542	-0.0445688	0.0216542	0.998772	-0.20772	0.100674	9.3174	
0.998834	0.000565543	0.0482816	0.00056857	0.999724	-0.0234726	-0.0482815	0.0234727	0.998558	-0.243781	0.118201	10.0931	
0.998647	0.000656197	0.0519937	0.000659982	0.99968	-0.025293	-0.0519937	0.0252931	0.998327	-0.282727	0.137141	10.8687	
0.998447	0.000753629	0.0557052	0.000758287	0.999632	-0.0271153	-0.0557051	0.0271154	0.998079	-0.324555	0.157495	11.6441	
0.998233	0.000857845	0.0594159	0.000863504	0.999581	-0.0289394	-0.0594158	0.0289396	0.997814	-0.369266	0.179266	12.4192	
0.998005	0.000968854	0.0631258	0.000975645	0.999526	-0.0307654	-0.0631257	0.0307657	0.997531	-0.41686	0.202455	13.1942	
0.997763	0.00108666	0.0668348	0.00109473	0.999468	-0.0325932	-0.0668347	0.0325935	0.997232	-0.467334	0.227062	13.9689	
0.997508	0.00121127	0.0705428	0.00122077	0.999407	-0.0344228	-0.0705426	0.0344231	0.996915	-0.520689	0.253091	14.7434	
0.997239	0.0013427	0.0742497	0.00135378	0.999342	-0.0362541	-0.0742495	0.0362545	0.99658	-0.576925	0.280541	15.5177	
0.996956	0.00148095	0.0779555	0.00149377	0.999273	-0.038087	-0.0779553	0.0380875	0.996229	-0.636038	0.309414	16.2916	
0.996659	0.00162601	0.08166	0.00164077	0.999201	-0.0399216	-0.0816597	0.0399222	0.99586	-0.69803	0.339712	17.0653	
0.996348	0.00177791	0.0853633	0.00179478	0.999126	-0.0417578	-0.0853629	0.0417585	0.995474	-0.762899	0.371435	17.8387	
0.996024	0.00193665	0.0890651	0.00195582	0.999047	-0.0435956	-0.0890647	0.0435964	0.995071	-0.830644	0.404586	18.6118	
0.995686	0.00210222	0.0927655	0.0021239	0.998965	-0.0454348	-0.092765	0.0454358	0.994651	-0.901264	0.439165	19.3846	
0.995334	0.00227465	0.0964643	0.00229903	0.998879	-0.0472756	-0.0964637	0.0472768	0.994213	-0.974758	0.475173	20.1571	
0.994968	0.00245392	0.100161	0.00248124	0.99879	-0.0491178	-0.100161	0.0491191	0.993758	-1.05112	0.512611	20.9292	
0.994589	0.00264005	0.103857	0.00267052	0.998697	-0.0509613	-0.103856	0.0509629	0.993286	-1.13036	0.551482	21.7009	
0.994196	0.00283304	0.107551	0.0028669	0.998601	-0.0528062	-0.10755	0.0528081	0.992796	-1.21247	0.591785	22.4723	
0.993789	0.0030329	0.111242	0.00307039	0.998501	-0.0546525	-0.111241	0.0546546	0.992289	-1.29744	0.633522	23.2432	
0.993368	0.00323962	0.114932	0.003281	0.998397	-0.0565	-0.114931	0.0565024	0.991765	-1.38528	0.676693	24.0138	
0.992934	0.00345321	0.11862	0.00349873	0.99829	-0.0583487	-0.118619	0.0583514	0.991224	-1.47599	0.721301	24.784	
0.992486	0.00367369	0.122306	0.00372361	0.998179	-0.0601986	-0.122304	0.0602017	0.990665	-1.56956	0.767345	25.5537	
0.992024	0.00390104	0.125989	0.00395565	0.998065	-0.0620497	-0.125987	0.0620532	0.990089	-1.66599	0.814827	26.323	
