1	0	0	0	1	0	0	0	1	0	0	0	
1	-2.15191e-07	-0.000771698	-2.15191e-07	1	-0.000557708	0.000771698	0.000557708	1	0.000339274	0.000245194	0.879293	
0.999999	-8.63019e-07	-0.00154539	-8.63082e-07	0.999999	-0.00111694	0.00154539	0.00111694	0.999998	0.00135797	0.000981447	1.75858	
0.999997	-1.94684e-06	-0.00232104	-1.94709e-06	0.999999	-0.00167767	0.00232104	0.00167767	0.999996	0.00305783	0.00221008	2.63788	
0.999995	-3.46995e-06	-0.00309862	-3.47059e-06	0.999997	-0.00223987	0.00309862	0.00223987	0.999993	0.00544056	0.00393242	3.51716	
0.999992	-5.4356e-06	-0.0038781	-5.43687e-06	0.999996	-0.00280354	0.0038781	0.00280354	0.999989	0.00850785	0.00614974	4.39645	
0.999989	-7.84696e-06	-0.00465946	-7.8492e-06	0.999994	-0.00336864	0.00465946	0.00336864	0.999983	0.0122614	0.00886331	5.27573	
0.999985	-1.07072e-05	-0.00544265	-1.07108e-05	0.999992	-0.00393516	0.00544265	0.00393516	0.999977	0.0167027	0.0120744	6.155	
0.999981	-1.40193e-05	-0.00622766	-1.40247e-05	0.99999	-0.00450307	0.00622766	0.00450307	0.99997	0.0218335	0.0157842	7.03427	
0.999975	-1.77864e-05	-0.00701445	-1.77941e-05	0.999987	-0.00507236	0.00701445	0.00507236	0.999963	0.0276554	0.019994	7.91354	
0.99997	-2.20113e-05	-0.007803	-2.2022e-05	0.999984	-0.00564299	0.007803	0.00564299	0.999954	0.0341698	0.024705	8.79279	
0.999963	-2.6697e-05	-0.00859326	-2.67113e-05	0.999981	-0.00621496	0.00859326	0.00621496	0.999944	0.0413784	0.0299183	9.67204	
0.999956	-3.18463e-05	-0.00938522	-3.18649e-05	0.999977	-0.00678823	0.00938522	0.00678823	0.999933	0.0492826	0.0356351	10.5513	
0.999948	-3.7462e-05	-0.0101788	-3.74857e-05	0.999973	-0.00736279	0.0101788	0.00736279	0.999921	0.0578838	0.0418566	11.4305	
0.99994	-4.35467e-05	-0.0109741	-4.35764e-05	0.999968	-0.00793862	0.0109741	0.00793862	0.999908	0.0671836	0.0485838	12.3097	
0.999931	-5.01032e-05	-0.0117709	-5.01398e-05	0.999964	-0.00851569	0.0117709	0.00851569	0.999894	0.0771834	0.0558179	13.1889	
0.999921	-5.7134e-05	-0.0125694	-5.71785e-05	0.999959	-0.00909399	0.0125694	0.00909399	0.99988	0.0878845	0.0635599	14.0681	
0.999911	-6.46416e-05	-0.0133693	-6.46952e-05	0.999953	-0.00967348	0.0133693	0.00967348	0.999864	0.0992884	0.0718109	14.9473	
0.9999	-7.26285e-05	-0.0141708	-7.26922e-05	0.999947	-0.0102542	0.0141708	0.0102542	0.999847	0.111396	0.0805721	15.8265	
0.999888	-8.1097e-05	-0.0149738	-8.11722e-05	0.999941	-0.010836	0.0149738	0.010836	0.999829	0.12421	0.0898443	16.7056	
0.999876	-9.00496e-05	-0.0157782	-9.01374e-05	0.999935	-0.0114189	0.0157782	0.0114189	0.99981	0.13773	0.0996286	17.5848	
0.999862	-9.94884e-05	-0.016584	-9.95903e-05	0.999928	-0.012003	0.016584	0.012003	0.99979	0.151957	0.109926	18.4639	
0.999849	-0.000109416	-0.0173912	-0.000109533	0.999921	-0.0125882	0.0173912	0.0125882	0.99977	0.166895	0.120737	19.343	
0.999834	-0.000119834	-0.0181997	-0.000119968	0.999913	-0.0131744	0.0181997	0.0131744	0.999748	0.182542	0.132064	20.2221	
0.999819	-0.000130744	-0.0190096	-0.000130897	0.999905	-0.0137617	0.0190096	0.0137617	0.999725	0.198901	0.143906	21.1011	
0.999804	-0.000142149	-0.0198208	-0.000142323	0.999897	-0.01435	0.0198208	0.01435	0.999701	0.215973	0.156265	21.9802	
0.999787	-0.000154051	-0.0206333	-0.000154247	0.999888	-0.0149393	0.0206333	0.0149394	0.999675	0.233758	0.169142	22.8592	
0.99977	-0.000166451	-0.0214469	-0.000166671	0.999879	-0.0155296	0.0214469	0.0155296	0.999649	0.252259	0.182538	23.7382	
0.999752	-0.000179352	-0.0222618	-0.000179597	0.99987	-0.0161209	0.0222618	0.0161209	0.999622	0.271475	0.196453	24.6171	
0.999734	-0.000192754	-0.0230779	-0.000193027	0.99986	-0.0167131	0.0230779	0.0167131	0.999594	0.291408	0.210888	25.4961	
0.999714	-0.00020666	-0.0238951	-0.000206963	0.99985	-0.0173062	0.0238951	0.0173062	0.999565	0.31206	0.225845	26.375	
0.999695	-0.000221071	-0.0247134	-0.000221406	0.99984	-0.0179002	0.0247134	0.0179002	0.999534	0.33343	0.241323	27.2539	
0.999674	-0.000235989	-0.0255328	-0.000236358	0.999829	-0.0184951	0.0255328	0.0184951	0.999503	0.355521	0.257324	28.1328	
0.999653	-0.000251416	-0.0263532	-0.000251821	0.999818	-0.0190908	0.0263532	0.0190908	0.99947	0.378332	0.273849	29.0116	
0.999631	-0.000267351	-0.0271746	-0.000267795	0.999806	-0.0196873	0.0271746	0.0196873	0.999437	0.401866	0.290897	29.8904	
0.999608	-0.000283798	-0.0279971	-0.000284283	0.999794	-0.0202847	0.0279971	0.0202847	0.999402	0.426122	0.308471	30.7692	
0.999585	-0.000300757	-0.0288204	-0.000301285	0.999782	-0.0208828	0.0288204	0.0208828	0.999366	0.451101	0.32657	31.648	
0.99956	-0.000318229	-0.0296448	-0.000318804	0.999769	-0.0214817	0.0296447	0.0214817	0.99933	0.476805	0.345196	32.5267	
0.999536	-0.000336215	-0.03047	-0.000336839	0.999756	-0.0220813	0.0304699	0.0220813	0.999292	0.503235	0.364348	33.4054	
0.99951	-0.000354717	-0.031296	-0.000355392	0.999743	-0.0226816	0.031296	0.0226816	0.999253	0.53039	0.384028	34.284	
0.999484	-0.000373735	-0.0321229	-0.000374465	0.999729	-0.0232826	0.0321229	0.0232826	0.999213	0.558272	0.404236	35.1626	
0.999457	-0.000393271	-0.0329506	-0.000394058	0.999715	-0.0238843	0.0329506	0.0238843	0.999172	0.586881	0.424973	36.0412	
0.999429	-0.000413324	-0.033779	-0.000414172	0.9997	-0.0244867	0.033779	0.0244867	0.999129	0.616218	0.446239	36.9198	
0.999401	-0.000433896	-0.0346082	-0.000434807	0.999685	-0.0250896	0.0346082	0.0250896	0.999086	0.646285	0.468035	37.7983	
0.999372	-0.000454988	-0.0354381	-0.000455966	0.99967	-0.0256932	0.0354381	0.0256932	0.999042	0.67708	0.490361	38.6768	
0.999342	-0.0004766	-0.0362687	-0.000477647	0.999654	-0.0262973	0.0362686	0.0262973	0.998996	0.708606	0.513219	39.5552	
0.999311	-0.000498732	-0.0370999	-0.000499852	0.999638	-0.026902	0.0370998	0.026902	0.998949	0.740862	0.536608	40.4336	
0.99928	-0.000521386	-0.0379317	-0.000522582	0.999621	-0.0275072	0.0379316	0.0275072	0.998902	0.773849	0.560528	41.3119	
0.999248	-0.00054456	-0.038764	-0.000545836	0.999605	-0.0281129	0.038764	0.028113	0.998853	0.807568	0.584982	42.1902	
0.999216	-0.000568257	-0.039597	-0.000569616	0.999587	-0.0287191	0.039597	0.0287192	0.998803	0.842019	0.609968	43.0685	
0.999182	-0.000592475	-0.0404304	-0.000593921	0.99957	-0.0293258	0.0404304	0.0293258	0.998752	0.877203	0.635487	43.9467	
0.999148	-0.000617215	-0.0412644	-0.000618752	0.999552	-0.0299329	0.0412643	0.029933	0.9987	0.91312	0.66154	44.8249	
0.999113	-0.000642478	-0.0420987	-0.000644108	0.999533	-0.0305405	0.0420987	0.0305405	0.998647	0.94977	0.688127	45.703	
0.999078	-0.000668262	-0.0429335	-0.000669991	0.999515	-0.0311484	0.0429335	0.0311484	0.998592	0.987154	0.715248	46.5811	
0.999041	-0.000694569	-0.0437687	-0.000696399	0.999495	-0.0317567	0.0437687	0.0317567	0.998537	1.02527	0.742904	47.4591	
0.999004	-0.000721398	-0.0446043	-0.000723333	0.999476	-0.0323654	0.0446042	0.0323654	0.99848	1.06413	0.771095	48.3371	
0.998967	-0.000748748	-0.0454401	-0.000750793	0.999456	-0.0329743	0.0454401	0.0329744	0.998423	1.10371	0.799822	49.215	
0.998928	-0.000776619	-0.0462763	-0.000778779	0.999436	-0.0335836	0.0462763	0.0335837	0.998364	1.14404	0.829084	50.0929	
0.998889	-0.000805012	-0.0471127	-0.000807289	0.999415	-0.0341932	0.0471127	0.0341932	0.998304	1.18509	0.858882	50.9707	
0.998849	-0.000833925	-0.0479494	-0.000836325	0.999394	-0.034803	0.0479494	0.034803	0.998243	1.22689	0.889216	51.8485	
0.998938	-0.000765988	-0.0460643	-0.000946673	0.999309	-0.0371464	0.046061	0.0371506	0.998248	1.26822	0.92085	52.7263	
0.999023	-0.000693664	-0.0441806	-0.00105267	0.999219	-0.0394917	0.0441735	0.0394996	0.998243	1.30789	0.954549	53.604	
0.999105	-0.000616957	-0.042298	-0.00115431	0.999124	-0.0418387	0.0422868	0.04185	0.998229	1.3459	0.990314	54.4818	
0.999183	-0.000535866	-0.0404167	-0.00125158	0.999022	-0.0441873	0.0404008	0.0442017	0.998205	1.38226	1.02815	55.3595	
0.999257	-0.000450393	-0.0385365	-0.00134448	0.998916	-0.0465373	0.0385157	0.0465546	0.998173	1.41695	1.06805	56.2372	
0.999328	-0.000360541	-0.0366575	-0.001433	0.998803	-0.0488888	0.0366313	0.0489085	0.998131	1.44999	1.11002	57.1149	
0.999395	-0.000266309	-0.0347797	-0.00151713	0.998685	-0.0512416	0.0347476	0.0512634	0.99808	1.48137	1.15406	57.9925	
0.999459	-0.000167699	-0.032903	-0.00159686	0.998561	-0.0535957	0.0328646	0.0536192	0.99802	1.5111	1.20017	58.8701	
0.999519	-6.47124e-05	-0.0310274	-0.0016722	0.998432	-0.0559508	0.0309823	0.0559757	0.997951	1.53917	1.24835	59.7476	
0.999575	4.26506e-05	-0.0291528	-0.00174313	0.998297	-0.058307	0.0291007	0.058333	0.997873	1.56558	1.29861	60.625	
0.999628	0.000154389	-0.0272793	-0.00180965	0.998157	-0.060664	0.0272197	0.0606908	0.997785	1.59034	1.35094	61.5024	
0.999677	0.000270502	-0.0254068	-0.00187176	0.99801	-0.0630219	0.0253392	0.0630491	0.997689	1.61345	1.40534	62.3797	
0.999723	0.00039099	-0.0235353	-0.00192944	0.997859	-0.0653805	0.0234594	0.0654078	0.997583	1.6349	1.46181	63.2569	
0.999765	0.000515851	-0.0216648	-0.0019827	0.997701	-0.0677398	0.0215801	0.0677668	0.997468	1.65471	1.52036	64.1341	
0.999804	0.000645086	-0.0197953	-0.00203153	0.997538	-0.0700995	0.0197013	0.070126	0.997344	1.67286	1.58099	65.0111	
0.999839	0.000778695	-0.0179266	-0.00207594	0.997369	-0.0724597	0.017823	0.0724852	0.99721	1.68935	1.64369	65.888	
0.999871	0.000916677	-0.0160589	-0.00211591	0.997195	-0.0748202	0.0159452	0.0748445	0.997068	1.7042	1.70846	66.7648	
0.999899	0.00105903	-0.014192	-0.00215144	0.997015	-0.0771809	0.0140679	0.0772036	0.996916	1.71739	1.77531	67.6414	
0.999923	0.00120576	-0.012326	-0.00218254	0.996829	-0.0795418	0.012191	0.0795626	0.996755	1.72894	1.84423	68.5179	
0.999944	0.00135687	-0.0104608	-0.00220919	0.996638	-0.0819027	0.0103144	0.0819212	0.996585	1.73883	1.91522	69.3943	
0.999962	0.00151234	-0.00859634	-0.0022314	0.996441	-0.0842635	0.00843831	0.0842794	0.996406	1.74708	1.98829	70.2705	
0.999976	0.0016722	-0.00673269	-0.00224918	0.996239	-0.0866241	0.00656252	0.0866372	0.996218	1.75367	2.06344	71.1465	
0.999926	0.00338184	0.0116602	-0.00221716	0.995136	-0.0984884	-0.0119365	0.0984553	0.99507	1.75131	2.14481	72.022	
0.999535	0.00530936	0.0300274	-0.00196473	0.993892	-0.110336	-0.0304298	0.110226	0.993441	1.73268	2.23656	72.8963	
0.998802	0.00745383	0.0483601	-0.00149203	0.992509	-0.122162	-0.0489084	0.121943	0.991331	1.6978	2.33864	73.769	
0.997728	0.00981422	0.0666494	-0.000799265	0.990987	-0.133959	-0.0673634	0.133602	0.988743	1.64668	2.45099	74.6395	
0.996314	0.0123894	0.0848865	0.000113216	0.989325	-0.145723	-0.0857858	0.145195	0.985677	1.57935	2.57357	75.5076	
0.994559	0.0151781	0.103063	0.00124498	0.987527	-0.157448	-0.104167	0.156719	0.982135	1.49583	2.70631	76.3728	
0.992465	0.0181789	0.121169	0.00259547	0.985591	-0.169127	-0.122497	0.168167	0.978118	1.39617	2.84915	77.2346	
0.990034	0.0213905	0.139196	0.00416404	0.983519	-0.180756	-0.140769	0.179534	0.973628	1.28043	3.00203	78.0927	
0.987265	0.0248113	0.157137	0.00594993	0.981313	-0.192328	-0.158972	0.190814	0.968668	1.14864	3.16485	78.9467	
0.984161	0.0284396	0.174981	0.00795228	0.978972	-0.203839	-0.177099	0.202002	0.96324	1.00088	3.33756	79.7961	
0.980723	0.0322737	0.192721	0.0101701	0.976499	-0.215282	-0.19514	0.213092	0.957347	0.837222	3.52006	80.6405	
0.976952	0.0363117	0.210348	0.0126024	0.973894	-0.226652	-0.213087	0.224079	0.95099	0.657739	3.71227	81.4795	
0.972851	0.0405517	0.227853	0.0152479	0.971159	-0.237943	-0.23093	0.234958	0.944175	0.462521	3.91409	82.3128	
0.968421	0.0449916	0.245228	0.0181054	0.968295	-0.249151	-0.248663	0.245723	0.936903	0.251661	4.12543	83.1398	
0.963665	0.0496292	0.262464	0.0211734	0.965304	-0.260269	-0.266275	0.25637	0.929178	0.0252619	4.34618	83.9603	
0.958584	0.0544624	0.279554	0.0244506	0.962186	-0.271293	-0.283758	0.266892	0.921005	-0.216568	4.57624	84.7737	
0.953182	0.0594888	0.296488	0.0279352	0.958944	-0.282217	-0.301104	0.277286	0.912386	-0.473711	4.8155	85.5798	
0.947461	0.064706	0.313259	0.0316258	0.955579	-0.293035	-0.318305	0.287546	0.903327	-0.746042	5.06383	86.3781	
