1	0	0	0	1	0	0	0	1	0	0	0	
0.999996	1.44639e-06	-0.00287105	1.44639e-06	0.999999	0.00100757	0.00287105	-0.00100757	0.999995	0.00148555	-0.000521339	1.03485	
0.999983	5.79887e-06	-0.00574904	5.79742e-06	0.999998	0.00201706	0.00574904	-0.00201706	0.999981	0.0059458	-0.00208636	2.06968	
0.999963	1.30767e-05	-0.00863383	1.30709e-05	0.999995	0.00302844	0.00863383	-0.00302844	0.999958	0.0133879	-0.00469703	3.1045	
0.999934	2.32987e-05	-0.0115253	2.32841e-05	0.999992	0.00404164	0.0115253	-0.00404164	0.999925	0.0238187	-0.00835526	4.13929	
0.999896	3.64831e-05	-0.0144232	3.6454e-05	0.999987	0.00505662	0.0144232	-0.00505662	0.999883	0.0372451	-0.0130629	5.17404	
0.99985	5.26479e-05	-0.0173276	5.25968e-05	0.999982	0.00607332	0.0173276	-0.00607332	0.999831	0.0536737	-0.0188218	6.20874	
0.999795	7.18104e-05	-0.0202381	7.17284e-05	0.999975	0.00709169	0.0202381	-0.00709169	0.99977	0.0731111	-0.0256337	7.24339	
0.999732	9.39875e-05	-0.0231547	9.38643e-05	0.999967	0.00811167	0.0231547	-0.00811167	0.999699	0.0955636	-0.0335003	8.27796	
0.99966	0.000119196	-0.0260773	0.000119019	0.999958	0.00913322	0.0260773	-0.00913322	0.999618	0.121037	-0.0424233	9.31246	
0.999579	0.000147451	-0.0290056	0.000147208	0.999948	0.0101563	0.0290056	-0.0101563	0.999528	0.149539	-0.0524041	10.3469	
0.99949	0.000178769	-0.0319396	0.000178444	0.999937	0.0111808	0.0319396	-0.0111808	0.999427	0.181073	-0.0634444	11.3812	
0.999392	0.000213164	-0.0348791	0.000212741	0.999925	0.0122067	0.0348791	-0.0122067	0.999317	0.215647	-0.0755457	12.4154	
0.999284	0.000250651	-0.0378239	0.000250111	0.999912	0.013234	0.0378239	-0.013234	0.999197	0.253265	-0.0887094	13.4495	
0.999168	0.000291244	-0.040774	0.000290568	0.999898	0.0142626	0.040774	-0.0142625	0.999067	0.293934	-0.102937	14.4834	
0.999043	0.000334957	-0.0437291	0.000334123	0.999883	0.0152924	0.0437291	-0.0152924	0.998926	0.337658	-0.118229	15.5172	
0.998909	0.000381802	-0.0466891	0.000380788	0.999867	0.0163234	0.0466891	-0.0163234	0.998776	0.384442	-0.134588	16.5509	
0.998766	0.000431792	-0.0496538	0.000430573	0.999849	0.0173555	0.0496538	-0.0173555	0.998616	0.434292	-0.152014	17.5844	
0.998614	0.00048494	-0.0526232	0.00048349	0.999831	0.0183888	0.0526232	-0.0183887	0.998445	0.487213	-0.170509	18.6177	
0.998453	0.000541256	-0.0555971	0.000539547	0.999811	0.0194231	0.0555971	-0.019423	0.998264	0.543209	-0.190074	19.6508	
0.998283	0.000600752	-0.0585753	0.000598754	0.999791	0.0204583	0.0585753	-0.0204583	0.998073	0.602285	-0.210709	20.6838	
0.998103	0.000663438	-0.0615576	0.000661121	0.999769	0.0214945	0.0615577	-0.0214944	0.997872	0.664444	-0.232417	21.7166	
0.997915	0.000729325	-0.064544	0.000726656	0.999746	0.0225316	0.0645441	-0.0225315	0.99766	0.729693	-0.255197	22.7491	
0.997717	0.000798421	-0.0675343	0.000795367	0.999722	0.0235695	0.0675344	-0.0235694	0.997439	0.798033	-0.279051	23.7814	
0.997509	0.000870737	-0.0705284	0.00086726	0.999697	0.0246082	0.0705284	-0.024608	0.997206	0.86947	-0.303979	24.8135	
0.997293	0.000946281	-0.073526	0.000942344	0.999671	0.0256476	0.073526	-0.0256474	0.996963	0.944008	-0.329982	25.8453	
0.997067	0.00102506	-0.076527	0.00102062	0.999643	0.0266876	0.0765271	-0.0266875	0.99671	1.02165	-0.357062	26.8769	
0.996832	0.00110708	-0.0795314	0.00110211	0.999615	0.0277283	0.0795314	-0.0277281	0.996447	1.1024	-0.385218	27.9082	
0.996587	0.00119235	-0.0825389	0.0011868	0.999585	0.0287695	0.0825389	-0.0287693	0.996172	1.18626	-0.414451	28.9392	
0.996333	0.00128088	-0.0855494	0.0012747	0.999555	0.0298113	0.0855495	-0.029811	0.995888	1.27323	-0.444762	29.97	
0.99607	0.00137268	-0.0885627	0.00136582	0.999523	0.0308535	0.0885628	-0.0308532	0.995593	1.36332	-0.476151	31.0004	
0.995797	0.00146774	-0.0915788	0.00146016	0.99949	0.0318962	0.0915789	-0.0318958	0.995287	1.45653	-0.508619	32.0305	
0.995514	0.00156607	-0.0945974	0.00155772	0.999456	0.0329391	0.0945975	-0.0329387	0.994971	1.55286	-0.542166	33.0604	
0.995223	0.00166768	-0.0976184	0.00165852	0.999421	0.0339824	0.0976185	-0.033982	0.994644	1.65232	-0.576792	34.0898	
0.994921	0.00177258	-0.100642	0.00176254	0.999385	0.035026	0.100642	-0.0350255	0.994306	1.7549	-0.612498	35.119	
0.99461	0.00188076	-0.103667	0.00186979	0.999348	0.0360697	0.103667	-0.0360691	0.993958	1.86062	-0.649284	36.1477	
0.99429	0.00199223	-0.106694	0.00198028	0.999309	0.0371136	0.106695	-0.037113	0.993599	1.96946	-0.687151	37.1761	
