1	0	0	0	1	0	0	0	1	0	0	0	
0.999997	4.38835e-07	-0.00230597	4.38835e-07	1	0.000380607	0.00230597	-0.000380607	0.999997	0.000920058	-0.000151859	0.797979	
0.999989	1.75807e-06	-0.00461468	1.75933e-06	1	0.000762215	0.00461468	-0.000762215	0.999989	0.00368133	-0.000607833	1.59595	
0.999976	3.96205e-06	-0.00692607	3.9671e-06	0.999999	0.00114481	0.00692607	-0.00114481	0.999975	0.00828598	-0.00136872	2.39392	
0.999957	7.05506e-06	-0.00924008	7.0677e-06	0.999999	0.00152839	0.00924008	-0.00152839	0.999956	0.0147361	-0.0024353	3.19187	
0.999933	1.10413e-05	-0.0115566	1.10666e-05	0.999998	0.00191294	0.0115566	-0.00191294	0.999931	0.0230338	-0.00380836	3.98981	
0.999904	1.59249e-05	-0.0138757	1.59692e-05	0.999997	0.00229845	0.0138757	-0.00229845	0.999901	0.033181	-0.00548866	4.78772	
0.999869	2.17098e-05	-0.0161971	2.17808e-05	0.999996	0.00268491	0.0161971	-0.00268491	0.999865	0.0451797	-0.00747697	5.58561	
0.999828	2.84001e-05	-0.0185209	2.85067e-05	0.999995	0.00307231	0.0185209	-0.00307231	0.999824	0.0590319	-0.00977404	6.38346	
0.999783	3.59996e-05	-0.0208469	3.61521e-05	0.999994	0.00346064	0.0208469	-0.00346064	0.999777	0.0747392	-0.0123806	7.18128	
0.999731	4.45121e-05	-0.0231752	4.4722e-05	0.999993	0.00384989	0.0231752	-0.00384989	0.999724	0.0923036	-0.0152974	7.97907	
0.999675	5.39413e-05	-0.0255056	5.42215e-05	0.999991	0.00424005	0.0255056	-0.00424005	0.999666	0.111727	-0.0185253	8.7768	
0.999612	6.42909e-05	-0.027838	6.46556e-05	0.999989	0.0046311	0.027838	-0.00463111	0.999602	0.13301	-0.0220648	9.57449	
0.999545	7.55644e-05	-0.0301725	7.6029e-05	0.999987	0.00502305	0.0301725	-0.00502306	0.999532	0.156156	-0.0259167	10.3721	
0.999471	8.77653e-05	-0.0325089	8.83467e-05	0.999985	0.00541588	0.0325089	-0.00541589	0.999457	0.181165	-0.0300817	11.1697	
0.999393	0.000100897	-0.0348471	0.000101613	0.999983	0.00580957	0.0348471	-0.00580958	0.999376	0.208039	-0.0345606	11.9672	
0.999308	0.000114963	-0.0371872	0.000115833	0.999981	0.00620412	0.0371872	-0.00620414	0.999289	0.23678	-0.0393539	12.7647	
0.999218	0.000129966	-0.039529	0.000131012	0.999978	0.00659952	0.039529	-0.00659954	0.999197	0.267389	-0.0444625	13.562	
0.999123	0.000145909	-0.0418724	0.000147152	0.999976	0.00699575	0.0418724	-0.00699578	0.999098	0.299868	-0.0498869	14.3593	
0.999022	0.000162797	-0.0442175	0.00016426	0.999973	0.00739281	0.0442175	-0.00739285	0.998995	0.334217	-0.0556278	15.1566	
0.998915	0.00018063	-0.046564	0.000182339	0.99997	0.00779069	0.046564	-0.00779073	0.998885	0.370438	-0.0616859	15.9537	
0.998803	0.000199413	-0.048912	0.000201393	0.999966	0.00818937	0.048912	-0.00818942	0.99877	0.408532	-0.0680618	16.7507	
0.998685	0.000219148	-0.0512615	0.000221428	0.999963	0.00858884	0.0512615	-0.0085889	0.998648	0.4485	-0.0747562	17.5477	
0.998562	0.000239838	-0.0536122	0.000242445	0.99996	0.00898909	0.0536122	-0.00898916	0.998521	0.490343	-0.0817696	18.3445	
0.998433	0.000261485	-0.0559642	0.000264451	0.999956	0.00939012	0.0559642	-0.0093902	0.998389	0.534063	-0.0891028	19.1413	
0.998298	0.000284093	-0.0583174	0.000287448	0.999952	0.0097919	0.0583173	-0.009792	0.99825	0.579661	-0.0967563	19.9379	
0.998158	0.000307663	-0.0606716	0.00031144	0.999948	0.0101944	0.0606716	-0.0101946	0.998106	0.627136	-0.104731	20.7345	
0.998012	0.000332198	-0.063027	0.000336431	0.999944	0.0105977	0.063027	-0.0105978	0.997956	0.67649	-0.113027	21.5309	
0.99786	0.0003577	-0.0653833	0.000362426	0.999939	0.0110017	0.0653833	-0.0110019	0.9978	0.727725	-0.121645	22.3271	
0.997703	0.000384171	-0.0677405	0.000389426	0.999935	0.0114064	0.0677405	-0.0114066	0.997638	0.78084	-0.130586	23.1233	
0.99754	0.000411614	-0.0700986	0.000417436	0.99993	0.0118118	0.0700986	-0.0118121	0.99747	0.835836	-0.13985	23.9193	
0.997371	0.00044003	-0.0724575	0.000446459	0.999925	0.012218	0.0724574	-0.0122182	0.997297	0.892715	-0.149437	24.7152	
0.997197	0.000469422	-0.074817	0.000476498	0.99992	0.0126248	0.074817	-0.012625	0.997117	0.951476	-0.15935	25.511	
0.997017	0.000499791	-0.0771772	0.000507556	0.999915	0.0130322	0.0771772	-0.0130325	0.996932	1.01212	-0.169587	26.3066	
0.996832	0.000531138	-0.079538	0.000539638	0.99991	0.0134404	0.0795379	-0.0134407	0.996741	1.07465	-0.180149	27.102	
0.99664	0.000563467	-0.0818993	0.000572744	0.999904	0.0138491	0.0818992	-0.0138495	0.996544	1.13906	-0.191038	27.8973	
0.996444	0.000596777	-0.084261	0.00060688	0.999898	0.0142585	0.0842609	-0.014259	0.996342	1.20536	-0.202253	28.6925	
0.996241	0.000631072	-0.0866231	0.000642046	0.999892	0.0146686	0.086623	-0.014669	0.996133	1.27354	-0.213795	29.4875	
0.996033	0.000666351	-0.0889854	0.000678247	0.999886	0.0150792	0.0889853	-0.0150797	0.995919	1.3436	-0.225664	30.2823	
0.995819	0.000702616	-0.0913481	0.000715484	0.99988	0.0154905	0.091348	-0.0154911	0.995699	1.41555	-0.237862	31.0769	
0.995599	0.000739869	-0.0937108	0.00075376	0.999873	0.0159023	0.0937107	-0.015903	0.995472	1.48939	-0.250388	31.8714	
0.995374	0.000778111	-0.0960737	0.000793078	0.999867	0.0163147	0.0960736	-0.0163154	0.995241	1.56511	-0.263242	32.6656	
0.995143	0.000817342	-0.0984366	0.00083344	0.99986	0.0167277	0.0984365	-0.0167285	0.995003	1.64272	-0.276427	33.4597	
0.994906	0.000857564	-0.100799	0.000874848	0.999853	0.0171413	0.100799	-0.0171421	0.994759	1.72221	-0.289941	34.2536	
0.994664	0.000898777	-0.103162	0.000917304	0.999845	0.0175553	0.103162	-0.0175563	0.99451	1.80359	-0.303785	35.0473	
0.994416	0.000940983	-0.105525	0.000960811	0.999838	0.0179699	0.105525	-0.017971	0.994254	1.88686	-0.31796	35.8408	
0.994163	0.000984181	-0.107887	0.00100537	0.99983	0.0183851	0.107887	-0.0183862	0.993993	1.972	-0.332466	36.6341	
0.993903	0.00102837	-0.110249	0.00105098	0.999823	0.0188007	0.110249	-0.018802	0.993726	2.05904	-0.347304	37.4272	
0.993639	0.00107356	-0.112611	0.00109765	0.999815	0.0192169	0.112611	-0.0192182	0.993453	2.14796	-0.362474	38.2201	
0.993368	0.00111974	-0.114972	0.00114538	0.999807	0.0196335	0.114972	-0.019635	0.993175	2.23876	-0.377976	39.0127	
0.993092	0.00116691	-0.117333	0.00119416	0.999798	0.0200506	0.117333	-0.0200522	0.99289	2.33145	-0.39381	39.8051	
0.99281	0.00121508	-0.119693	0.00124401	0.99979	0.0204681	0.119693	-0.0204699	0.9926	2.42602	-0.409978	40.5973	
0.992523	0.00126424	-0.122052	0.00129492	0.999781	0.0208861	0.122052	-0.020888	0.992304	2.52247	-0.42648	41.3893	
0.99223	0.0013144	-0.124411	0.00134689	0.999772	0.0213045	0.124411	-0.0213066	0.992002	2.62081	-0.443315	42.181	
0.991931	0.00136555	-0.126769	0.00139993	0.999763	0.0217234	0.126769	-0.0217256	0.991694	2.72103	-0.460484	42.9725	
0.991627	0.0014177	-0.129126	0.00145403	0.999754	0.0221427	0.129126	-0.022145	0.991381	2.82313	-0.477988	43.7637	
0.991695	0.00140584	-0.128606	0.00156364	0.999735	0.022986	0.128604	-0.0229962	0.991429	2.92596	-0.495999	44.5548	
0.991762	0.00139354	-0.128085	0.00167314	0.999715	0.0238318	0.128082	-0.0238498	0.991477	3.02837	-0.51469	45.346	
0.991829	0.0013808	-0.127565	0.0017825	0.999694	0.0246801	0.12756	-0.0247058	0.991523	3.13037	-0.534063	46.1372	
0.991896	0.00136761	-0.127044	0.00189171	0.999672	0.0255308	0.127038	-0.0255642	0.991568	3.23195	-0.554121	46.9284	
0.991963	0.00135398	-0.126524	0.00200077	0.99965	0.0263838	0.126516	-0.0264249	0.991613	3.33312	-0.574864	47.7197	
0.992029	0.0013399	-0.126004	0.00210966	0.999627	0.027239	0.125994	-0.0272877	0.991656	3.43387	-0.596295	48.511	
0.992095	0.00132537	-0.125485	0.00221837	0.999603	0.0280965	0.125472	-0.0281527	0.991698	3.5342	-0.618415	49.3023	
0.99216	0.0013104	-0.124965	0.0023269	0.999578	0.0289561	0.12495	-0.0290198	0.991738	3.63412	-0.641226	50.0937	
0.992226	0.00129497	-0.124446	0.00243523	0.999552	0.0298177	0.124429	-0.0298889	0.991778	3.73362	-0.66473	50.8851	
0.992291	0.0012791	-0.123927	0.00254335	0.999526	0.0306813	0.123907	-0.03076	0.991817	3.8327	-0.688928	51.6765	
0.992355	0.00126278	-0.123408	0.00265126	0.999499	0.0315469	0.123386	-0.0316329	0.991854	3.93137	-0.713822	52.468	
0.99242	0.00124601	-0.122889	0.00275894	0.999471	0.0324143	0.122865	-0.0325077	0.991891	4.02962	-0.739414	53.2595	
0.992484	0.00122878	-0.122371	0.00286638	0.999442	0.0332836	0.122343	-0.0333842	0.991926	4.12745	-0.765704	54.051	
0.992548	0.00121111	-0.121852	0.00297357	0.999412	0.0341545	0.121822	-0.0342623	0.99196	4.22487	-0.792694	54.8425	
0.992611	0.00119299	-0.121334	0.0030805	0.999382	0.0350271	0.121301	-0.0351421	0.991994	4.32188	-0.820386	55.6341	
0.992674	0.00117441	-0.120816	0.00318717	0.99935	0.0359013	0.12078	-0.0360234	0.992025	4.41846	-0.84878	56.4257	
