1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	1.04767e-06	0.00134808	1.04767e-06	0.999999	-0.00155432	-0.00134808	0.00155432	0.999998	-0.000528337	0.000609169	0.783838	
0.999996	4.19632e-06	0.00269771	4.19787e-06	0.999995	-0.00311159	-0.00269771	0.00311159	0.999992	-0.00211396	0.00243783	1.56767	
0.999992	9.45461e-06	0.00404885	9.46083e-06	0.999989	-0.00467176	-0.00404885	0.00467176	0.999981	-0.00475806	0.00548828	2.3515	
0.999985	1.6831e-05	0.00540147	1.68466e-05	0.999981	-0.00623479	-0.00540147	0.00623479	0.999966	-0.00846183	0.00976276	3.13532	
0.999977	2.63337e-05	0.00675552	2.63649e-05	0.99997	-0.00780063	-0.00675552	0.00780063	0.999947	-0.0132264	0.0152635	3.91912	
0.999967	3.79708e-05	0.00811096	3.80256e-05	0.999956	-0.00936924	-0.00811096	0.00936924	0.999923	-0.0190528	0.0219927	4.70291	
0.999955	5.17502e-05	0.00946775	5.18378e-05	0.99994	-0.0109406	-0.00946775	0.0109406	0.999895	-0.0259423	0.0299525	5.48668	
0.999941	6.76793e-05	0.0108258	6.7811e-05	0.999922	-0.0125146	-0.0108258	0.0125146	0.999863	-0.0338957	0.0391451	6.27042	
0.999926	8.57657e-05	0.0121852	8.59541e-05	0.999901	-0.0140913	-0.0121852	0.0140913	0.999826	-0.0429142	0.0495724	7.05414	
0.999908	0.000106017	0.0135458	0.000106276	0.999877	-0.0156705	-0.0135458	0.0156705	0.999785	-0.0529987	0.0612366	7.83783	
0.999889	0.000128439	0.0149076	0.000128785	0.999851	-0.0172523	-0.0149076	0.0172523	0.99974	-0.0641501	0.0741397	8.62148	
0.999868	0.000153039	0.0162705	0.00015349	0.999823	-0.0188366	-0.0162705	0.0188366	0.99969	-0.0763694	0.0882836	9.40509	
0.999844	0.000179824	0.0176346	0.000180399	0.999791	-0.0204234	-0.0176346	0.0204234	0.999636	-0.0896575	0.10367	10.1887	
0.999819	0.0002088	0.0189997	0.00020952	0.999758	-0.0220126	-0.0189997	0.0220126	0.999577	-0.104015	0.120302	10.9722	
0.999793	0.000239974	0.0203658	0.00024086	0.999721	-0.0236041	-0.0203658	0.0236041	0.999514	-0.119443	0.13818	11.7557	
0.999764	0.00027335	0.0217329	0.000274428	0.999682	-0.025198	-0.0217329	0.025198	0.999446	-0.135943	0.157306	12.5391	
0.999733	0.000308935	0.023101	0.00031023	0.999641	-0.0267942	-0.0231009	0.0267942	0.999374	-0.153514	0.177683	13.3225	
0.999701	0.000346734	0.0244699	0.000348274	0.999597	-0.0283926	-0.0244699	0.0283926	0.999297	-0.172158	0.199312	14.1058	
0.999666	0.000386753	0.0258397	0.000388567	0.99955	-0.0299932	-0.0258397	0.0299932	0.999216	-0.191875	0.222194	14.8891	
0.99963	0.000428996	0.0272104	0.000431115	0.999501	-0.0315959	-0.0272103	0.031596	0.99913	-0.212666	0.246332	15.6723	
0.999591	0.000473469	0.0285818	0.000475925	0.999449	-0.0332008	-0.0285818	0.0332008	0.99904	-0.234532	0.271728	16.4554	
0.999551	0.000520175	0.029954	0.000523003	0.999394	-0.0348077	-0.0299539	0.0348077	0.998945	-0.257474	0.298381	17.2384	
0.999509	0.00056912	0.0313268	0.000572355	0.999337	-0.0364166	-0.0313268	0.0364167	0.998846	-0.281491	0.326296	18.0214	
0.999465	0.000620307	0.0327003	0.000623988	0.999276	-0.0380275	-0.0327003	0.0380276	0.998742	-0.306584	0.355472	18.8043	
0.999419	0.00067374	0.0340745	0.000677906	0.999214	-0.0396403	-0.0340744	0.0396404	0.998633	-0.332754	0.385911	19.5871	
0.999371	0.000729423	0.0354492	0.000734115	0.999148	-0.041255	-0.0354491	0.0412551	0.99852	-0.360002	0.417616	20.3698	
0.999321	0.00078736	0.0368244	0.000792621	0.99908	-0.0428715	-0.0368243	0.0428716	0.998402	-0.388327	0.450587	21.1525	
0.99927	0.000847554	0.0382002	0.000853428	0.999009	-0.0444898	-0.0382001	0.0444899	0.998279	-0.417731	0.484825	21.935	
0.999216	0.000910008	0.0395764	0.000916541	0.998936	-0.0461099	-0.0395762	0.04611	0.998152	-0.448213	0.520333	22.7174	
0.999161	0.000974724	0.040953	0.000981965	0.99886	-0.0477316	-0.0409529	0.0477318	0.99802	-0.479774	0.557112	23.4998	
0.999103	0.00104171	0.04233	0.0010497	0.998781	-0.049355	-0.0423298	0.0493552	0.997884	-0.512414	0.595162	24.282	
0.999044	0.00111095	0.0437074	0.00111976	0.998699	-0.05098	-0.0437071	0.0509802	0.997743	-0.546133	0.634485	25.0641	
0.998982	0.00118247	0.045085	0.00119214	0.998615	-0.0526065	-0.0450847	0.0526068	0.997597	-0.580933	0.675083	25.8461	
0.998919	0.00125627	0.0464629	0.00126685	0.998527	-0.0542346	-0.0464626	0.0542349	0.997447	-0.616812	0.716956	26.628	
0.998854	0.00133233	0.047841	0.00134389	0.998437	-0.0558641	-0.0478407	0.0558644	0.997292	-0.653771	0.760106	27.4098	
0.998787	0.00141067	0.0492193	0.00142326	0.998345	-0.0574951	-0.0492189	0.0574954	0.997132	-0.691811	0.804534	28.1915	
0.998718	0.00149128	0.0505977	0.00150497	0.998249	-0.0591274	-0.0505973	0.0591278	0.996967	-0.730931	0.850241	28.973	
0.998647	0.00157418	0.0519762	0.00158901	0.998151	-0.0607611	-0.0519758	0.0607614	0.996798	-0.771131	0.897228	29.7544	
0.998574	0.00165935	0.0533548	0.0016754	0.99805	-0.062396	-0.0533543	0.0623964	0.996624	-0.812412	0.945496	30.5356	
0.998499	0.0017468	0.0547334	0.00176413	0.997946	-0.0640322	-0.0547328	0.0640326	0.996446	-0.854773	0.995046	31.3168	
0.998423	0.00183653	0.056112	0.00185521	0.99784	-0.0656695	-0.0561113	0.0656701	0.996262	-0.898215	1.04588	32.0978	
0.998344	0.00192854	0.0574905	0.00194864	0.99773	-0.067308	-0.0574898	0.0673086	0.996075	-0.942738	1.098	32.8786	
0.998264	0.00202282	0.0588689	0.00204441	0.997618	-0.0689476	-0.0588681	0.0689483	0.995882	-0.988341	1.1514	33.6593	
0.998181	0.00211939	0.0602471	0.00214254	0.997503	-0.0705883	-0.0602463	0.070589	0.995684	-1.03502	1.20608	34.4398	
0.998097	0.00221824	0.0616252	0.00224302	0.997385	-0.0722299	-0.0616243	0.0722307	0.995482	-1.08279	1.26206	35.2202	
0.998011	0.00231936	0.0630031	0.00234585	0.997265	-0.0738726	-0.0630021	0.0738734	0.995276	-1.13163	1.31932	36.0004	
0.997922	0.00242276	0.0643807	0.00245104	0.997142	-0.0755161	-0.0643796	0.075517	0.995064	-1.18155	1.37787	36.7805	
0.997832	0.00252843	0.065758	0.00255858	0.997015	-0.0771605	-0.0657568	0.0771615	0.994848	-1.23256	1.43771	37.5603	
0.99774	0.00263638	0.0671349	0.00266847	0.996886	-0.0788057	-0.0671337	0.0788068	0.994627	-1.28464	1.49883	38.3401	
0.997647	0.00274661	0.0685115	0.00278072	0.996755	-0.0804517	-0.0685101	0.0804529	0.994401	-1.3378	1.56125	39.1196	
0.997551	0.0028591	0.0698877	0.00289533	0.99662	-0.0820984	-0.0698862	0.0820997	0.994171	-1.39204	1.62496	39.8989	
0.997453	0.00297386	0.0712634	0.00301229	0.996483	-0.0837458	-0.0712618	0.0837472	0.993936	-1.44736	1.68996	40.6781	
0.997354	0.00309089	0.0726386	0.0031316	0.996342	-0.0853939	-0.0726369	0.0853953	0.993696	-1.50376	1.75625	41.4571	
0.997252	0.00321018	0.0740133	0.00325326	0.996199	-0.0870425	-0.0740114	0.0870441	0.993451	-1.56123	1.82383	42.2359	
0.997357	0.003084	0.0725918	0.00342038	0.995998	-0.0893076	-0.0725767	0.0893198	0.993355	-1.61868	1.89295	43.0146	
0.99746	0.00295463	0.0711713	0.00358465	0.995791	-0.0915782	-0.0711424	0.0916007	0.993251	-1.67501	1.96386	43.7932	
0.99756	0.00282209	0.0697519	0.00374604	0.995579	-0.0938543	-0.0697084	0.0938866	0.993139	-1.73021	2.03655	44.5717	
0.997659	0.00268635	0.0683334	0.00390453	0.995361	-0.0961356	-0.0682747	0.0961773	0.99302	-1.78429	2.11104	45.3501	
0.997755	0.00254742	0.066916	0.00406008	0.995137	-0.0984218	-0.0668413	0.0984726	0.992892	-1.83724	2.18733	46.1284	
0.99785	0.00240528	0.0654995	0.00421267	0.994907	-0.100713	-0.0654081	0.100772	0.992757	-1.88907	2.26542	46.9066	
0.997942	0.00225994	0.064084	0.00436228	0.994671	-0.103009	-0.0639753	0.103076	0.992614	-1.93978	2.34531	47.6847	
0.998032	0.00211139	0.0626694	0.00450888	0.994429	-0.105309	-0.0625426	0.105384	0.992463	-1.98937	2.42701	48.4627	
0.99812	0.00195963	0.0612558	0.00465246	0.994182	-0.107613	-0.0611102	0.107696	0.992304	-2.03783	2.51052	49.2406	
0.998206	0.00180464	0.059843	0.00479297	0.993929	-0.109922	-0.0596781	0.110012	0.992137	-2.08517	2.59584	50.0183	
0.99829	0.00164643	0.0584312	0.00493041	0.99367	-0.112234	-0.0582461	0.112331	0.991962	-2.13138	2.68298	50.7959	
0.998372	0.00148499	0.0570203	0.00506476	0.993405	-0.114551	-0.0568143	0.114653	0.99178	-2.17648	2.77194	51.5734	
0.998452	0.00132032	0.0556102	0.00519598	0.993134	-0.11687	-0.0553827	0.116978	0.991589	-2.22045	2.86272	52.3507	
0.998529	0.0011524	0.054201	0.00532407	0.992857	-0.119193	-0.0539512	0.119307	0.991391	-2.2633	2.95533	53.1279	
0.998605	0.00098124	0.0527927	0.00544899	0.992574	-0.12152	-0.0525199	0.121638	0.991184	-2.30503	3.04976	53.9049	
0.998679	0.000806831	0.0513851	0.00557074	0.992285	-0.123849	-0.0510886	0.123971	0.99097	-2.34564	3.14602	54.6818	
0.99875	0.000629167	0.0499784	0.00568929	0.991991	-0.126181	-0.0496575	0.126307	0.990747	-2.38512	3.24411	55.4584	
0.99882	0.000448245	0.0485724	0.00580463	0.991691	-0.128515	-0.0482264	0.128646	0.990517	-2.42348	3.34403	56.2349	
0.998887	0.000264059	0.0471672	0.00591674	0.991384	-0.130852	-0.0467954	0.130986	0.990279	-2.46072	3.44578	57.0112	
0.998952	7.66037e-05	0.0457627	0.0060256	0.991072	-0.133191	-0.0453644	0.133328	0.990033	-2.49684	3.54937	57.7874	
