1	0	0	0	1	0	0	0	1	0	0	0	
1	7.10058e-08	-8.79288e-05	7.10058e-08	0.999999	0.00161507	8.79288e-05	-0.00161507	0.999999	3.32176e-05	-0.000610139	0.755555	
1	2.83348e-07	-0.000175515	2.8421e-07	0.999995	0.00323366	0.000175515	-0.00323366	0.999995	0.000132741	-0.00244188	1.51111	
1	6.36208e-07	-0.000262755	6.39662e-07	0.999988	0.00485572	0.000262755	-0.00485572	0.999988	0.00029831	-0.00549787	2.26666	
1	1.12873e-06	-0.000349642	1.13739e-06	0.999979	0.00648119	0.000349642	-0.00648119	0.999979	0.00052966	-0.0097807	3.0222	
1	1.76005e-06	-0.000436174	1.7774e-06	0.999967	0.00811005	0.000436174	-0.00811005	0.999967	0.000826524	-0.015293	3.77774	
1	2.52925e-06	-0.000522344	2.55967e-06	0.999953	0.00974224	0.000522344	-0.00974224	0.999952	0.00118863	-0.0220372	4.53326	
1	3.4354e-06	-0.000608149	3.48417e-06	0.999935	0.0113777	0.000608149	-0.0113777	0.999935	0.00161571	-0.0300158	5.28877	
1	4.47754e-06	-0.000693584	4.55084e-06	0.999915	0.0130164	0.000693584	-0.0130164	0.999915	0.00210747	-0.0392314	6.04427	
1	5.65467e-06	-0.000778645	5.7596e-06	0.999893	0.0146584	0.000778644	-0.0146584	0.999892	0.00266365	-0.0496863	6.79976	
1	6.96578e-06	-0.000863327	7.11034e-06	0.999867	0.0163034	0.000863326	-0.0163034	0.999867	0.00328395	-0.061383	7.55522	
1	8.40982e-06	-0.000947626	8.60295e-06	0.999839	0.0179516	0.000947624	-0.0179516	0.999838	0.00396808	-0.0743238	8.31067	
0.999999	9.98572e-06	-0.00103154	1.02373e-05	0.999808	0.0196029	0.00103153	-0.0196029	0.999807	0.00471577	-0.088511	9.06609	
0.999999	1.16924e-05	-0.00111506	1.20131e-05	0.999774	0.0212571	0.00111505	-0.0212571	0.999773	0.0055267	-0.103947	9.82149	
0.999999	1.35287e-05	-0.00119818	1.39304e-05	0.999737	0.0229143	0.00119817	-0.0229143	0.999737	0.00640058	-0.120634	10.5769	
0.999999	1.54934e-05	-0.0012809	1.59888e-05	0.999698	0.0245745	0.0012809	-0.0245745	0.999697	0.00733712	-0.138574	11.3322	
0.999999	1.75855e-05	-0.00136322	1.81881e-05	0.999656	0.0262375	0.00136321	-0.0262375	0.999655	0.00833601	-0.15777	12.0875	
0.999999	1.98036e-05	-0.00144513	2.05281e-05	0.999611	0.0279034	0.00144512	-0.0279034	0.99961	0.00939693	-0.178223	12.8428	
0.999999	2.21466e-05	-0.00152663	2.30086e-05	0.999563	0.0295721	0.00152661	-0.0295721	0.999561	0.0105196	-0.199936	13.598	
0.999999	2.46132e-05	-0.00160771	2.56291e-05	0.999512	0.0312434	0.00160769	-0.0312435	0.999511	0.0117037	-0.222911	14.3532	
0.999999	2.72022e-05	-0.00168837	2.83895e-05	0.999458	0.0329175	0.00168835	-0.0329175	0.999457	0.0129488	-0.247149	15.1084	
0.999998	2.99121e-05	-0.0017686	3.12893e-05	0.999401	0.0345943	0.00176858	-0.0345943	0.9994	0.0142548	-0.272654	15.8635	
0.999998	3.27417e-05	-0.00184841	3.43283e-05	0.999342	0.0362736	0.00184838	-0.0362736	0.99934	0.0156212	-0.299426	16.6186	
0.999998	3.56897e-05	-0.00192778	3.7506e-05	0.999279	0.0379555	0.00192775	-0.0379555	0.999278	0.0170477	-0.327468	17.3736	
0.999998	3.87546e-05	-0.00200672	4.08222e-05	0.999214	0.03964	0.00200668	-0.03964	0.999212	0.0185341	-0.356782	18.1286	
0.999998	4.1935e-05	-0.00208521	4.42762e-05	0.999146	0.0413268	0.00208517	-0.0413268	0.999144	0.0200799	-0.38737	18.8836	
0.999998	4.52296e-05	-0.00216327	4.78678e-05	0.999074	0.0430161	0.00216321	-0.0430161	0.999072	0.0216848	-0.419233	19.6384	
0.999997	4.86368e-05	-0.00224087	5.15965e-05	0.999	0.0447078	0.00224081	-0.0447078	0.998998	0.0233485	-0.452373	20.3933	
0.999997	5.21552e-05	-0.00231803	5.54618e-05	0.998923	0.0464018	0.00231795	-0.0464018	0.99892	0.0250707	-0.486792	21.148	
0.999997	5.57833e-05	-0.00239473	5.94632e-05	0.998843	0.0480981	0.00239464	-0.0480981	0.99884	0.0268511	-0.522492	21.9027	
0.999997	5.95196e-05	-0.00247097	6.36003e-05	0.998759	0.0497966	0.00247087	-0.0497966	0.998756	0.0286891	-0.559474	22.6574	
