1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	7.02911e-07	-0.00209557	7.02911e-07	1	0.000670853	0.00209557	-0.000670853	0.999998	0.000939833	-0.000300867	0.896969	
0.999991	2.8204e-06	-0.00419672	2.8229e-06	0.999999	0.00134468	0.00419672	-0.00134468	0.99999	0.00376183	-0.00120481	1.79393	
0.99998	6.3661e-06	-0.00630337	6.37612e-06	0.999998	0.00202147	0.00630337	-0.00202147	0.999978	0.00847096	-0.00271448	2.69089	
0.999965	1.13535e-05	-0.00841542	1.13786e-05	0.999996	0.0027012	0.00841542	-0.0027012	0.999961	0.0150721	-0.00483252	3.58783	
0.999945	1.7796e-05	-0.0105328	1.78464e-05	0.999994	0.00338384	0.0105328	-0.00338384	0.999939	0.0235701	-0.00756157	4.48476	
0.99992	2.57067e-05	-0.0126554	2.57952e-05	0.999992	0.00406938	0.0126554	-0.00406938	0.999912	0.0339697	-0.0109042	5.38166	
0.999891	3.50988e-05	-0.0147832	3.52407e-05	0.999989	0.00475779	0.0147832	-0.00475779	0.999879	0.0462755	-0.0148631	6.27854	
0.999857	4.59851e-05	-0.016916	4.61985e-05	0.999985	0.00544906	0.016916	-0.00544906	0.999842	0.0604921	-0.0194407	7.17538	
0.999818	5.83784e-05	-0.0190538	5.8684e-05	0.999981	0.00614315	0.0190538	-0.00614315	0.9998	0.076624	-0.0246396	8.07219	
0.999775	7.22912e-05	-0.0211966	7.27125e-05	0.999977	0.00684006	0.0211965	-0.00684006	0.999752	0.0946757	-0.0304624	8.96896	
0.999727	8.77359e-05	-0.0233441	8.82992e-05	0.999972	0.00753975	0.0233441	-0.00753976	0.999699	0.114652	-0.0369116	9.86568	
0.999675	0.000104725	-0.0254963	0.000105459	0.999966	0.00824221	0.0254963	-0.00824222	0.999641	0.136556	-0.0439895	10.7624	
0.999618	0.00012327	-0.0276532	0.000124207	0.99996	0.00894741	0.0276532	-0.00894742	0.999578	0.160392	-0.0516988	11.659	
0.999555	0.000143384	-0.0298147	0.000144558	0.999953	0.00965533	0.0298147	-0.00965535	0.999509	0.186166	-0.0600419	12.5555	
0.999488	0.000165078	-0.0319806	0.000166526	0.999946	0.010366	0.0319806	-0.010366	0.999435	0.21388	-0.0690212	13.452	
0.999417	0.000188363	-0.0341509	0.000190126	0.999939	0.0110793	0.0341509	-0.0110793	0.999355	0.243539	-0.078639	14.3485	
0.99934	0.000213252	-0.0363255	0.000215372	0.99993	0.0117952	0.0363255	-0.0117952	0.99927	0.275147	-0.0888979	15.2448	
0.999258	0.000239755	-0.0385043	0.000242278	0.999922	0.0125138	0.0385043	-0.0125138	0.99918	0.308707	-0.0998002	16.1411	
0.999172	0.000267883	-0.0406872	0.000270859	0.999912	0.013235	0.0406872	-0.013235	0.999084	0.344223	-0.111348	17.0373	
0.99908	0.000297648	-0.0428742	0.000301127	0.999903	0.0139587	0.0428742	-0.0139588	0.998983	0.381699	-0.123544	17.9334	
0.998984	0.000329059	-0.0450651	0.000333098	0.999892	0.014685	0.0450651	-0.0146851	0.998876	0.421139	-0.136391	18.8294	
0.998883	0.000362129	-0.0472599	0.000366783	0.999881	0.0154139	0.0472598	-0.015414	0.998764	0.462545	-0.14989	19.7253	
0.998776	0.000396866	-0.0494584	0.000402198	0.99987	0.0161453	0.0494584	-0.0161454	0.998646	0.505922	-0.164043	20.6211	
