1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	3.82887e-06	-0.00215597	3.82887e-06	0.999994	0.00355185	0.00215597	-0.00355185	0.999991	0.000944057	-0.00155528	0.875755	
0.999991	1.53362e-05	-0.00431505	1.53332e-05	0.999975	0.00710743	0.00431505	-0.00710743	0.999965	0.00377758	-0.00622276	1.75149	
0.999979	3.4552e-05	-0.00647716	3.454e-05	0.999943	0.0106666	0.00647716	-0.0106666	0.999922	0.00850327	-0.0140056	2.6272	
0.999963	6.15055e-05	-0.00864223	6.14755e-05	0.999899	0.0142293	0.00864223	-0.0142293	0.999861	0.0151237	-0.024907	3.50287	
0.999942	9.62258e-05	-0.0108102	9.61657e-05	0.999842	0.0177953	0.0108102	-0.0177953	0.999783	0.0236415	-0.0389299	4.37847	
0.999916	0.000138741	-0.012981	0.000138636	0.999772	0.0213646	0.012981	-0.0213646	0.999687	0.0340592	-0.0560772	5.254	
0.999885	0.000189079	-0.0151545	0.000188911	0.999689	0.024937	0.0151546	-0.024937	0.999574	0.0463792	-0.0763518	6.12943	
0.99985	0.000247268	-0.0173308	0.000247015	0.999593	0.0285125	0.0173308	-0.0285125	0.999443	0.0606039	-0.0997562	7.00476	
0.99981	0.000313333	-0.0195097	0.000312971	0.999485	0.0320909	0.0195097	-0.0320909	0.999295	0.0767356	-0.126293	7.87997	
0.999765	0.000387302	-0.0216911	0.000386803	0.999363	0.0356721	0.0216911	-0.0356721	0.999128	0.0947765	-0.155965	8.75504	
0.999715	0.000469199	-0.023875	0.000468534	0.999229	0.039256	0.023875	-0.039256	0.998944	0.114729	-0.188775	9.62995	
0.99966	0.000559051	-0.0260614	0.000558185	0.999082	0.0428424	0.0260614	-0.0428424	0.998742	0.136595	-0.224724	10.5047	
0.999601	0.000656881	-0.0282501	0.000655778	0.998921	0.0464313	0.0282501	-0.0464313	0.998522	0.160377	-0.263815	11.3793	
0.999536	0.000762714	-0.030441	0.000761334	0.998748	0.0500226	0.0304411	-0.0500226	0.998284	0.186077	-0.30605	12.2536	
0.999467	0.000876574	-0.0326342	0.000874874	0.998561	0.0536161	0.0326343	-0.0536161	0.998028	0.213696	-0.351431	13.1278	
0.999393	0.000998484	-0.0348296	0.000996417	0.998362	0.0572117	0.0348296	-0.0572117	0.997754	0.243237	-0.399961	14.0017	
0.999314	0.00112847	-0.037027	0.00112598	0.998149	0.0608093	0.0370271	-0.0608093	0.997462	0.274702	-0.45164	14.8753	
0.99923	0.00126654	-0.0392264	0.00126359	0.997923	0.0644088	0.0392265	-0.0644087	0.997152	0.308092	-0.50647	15.7487	
0.999141	0.00141273	-0.0414278	0.00140926	0.997684	0.0680101	0.0414279	-0.06801	0.996824	0.343409	-0.564453	16.6219	
0.999046	0.00156706	-0.0436311	0.00156301	0.997431	0.071613	0.0436312	-0.0716129	0.996478	0.380654	-0.625591	17.4947	
0.998947	0.00172955	-0.0458361	0.00172485	0.997166	0.0752175	0.0458363	-0.0752174	0.996113	0.41983	-0.689885	18.3672	
0.998843	0.00190021	-0.0480429	0.0018948	0.996887	0.0788234	0.0480431	-0.0788233	0.99573	0.460938	-0.757337	19.2394	
0.998734	0.00207907	-0.0502514	0.00207288	0.996595	0.0824306	0.0502516	-0.0824305	0.995329	0.503979	-0.827946	20.1112	
0.99862	0.00226615	-0.0524614	0.00225911	0.996289	0.0860391	0.0524617	-0.0860389	0.99491	0.548955	-0.901716	20.9827	
0.998501	0.00246146	-0.054673	0.00245349	0.99597	0.0896486	0.0546733	-0.0896484	0.994472	0.595868	-0.978645	21.8538	
0.998377	0.00266502	-0.056886	0.00265605	0.995638	0.0932591	0.0568864	-0.0932589	0.994015	0.644717	-1.05874	22.7245	
0.998248	0.00287685	-0.0591005	0.0028668	0.995293	0.0968705	0.059101	-0.0968702	0.993541	0.695506	-1.14199	23.5949	
0.998114	0.00309697	-0.0613162	0.00308575	0.994934	0.100483	0.0613168	-0.100482	0.993048	0.748234	-1.22841	24.4647	
0.997974	0.00332539	-0.0635332	0.00331292	0.994562	0.104095	0.0635339	-0.104095	0.992536	0.802904	-1.31799	25.3342	
0.99783	0.00356214	-0.0657514	0.00354831	0.994176	0.107709	0.0657522	-0.107708	0.992006	0.859516	-1.41073	26.2032	
0.99768	0.00380721	-0.0679708	0.00379195	0.993777	0.111322	0.0679716	-0.111322	0.991457	0.91807	-1.50664	27.0717	
0.997525	0.00406063	-0.0701911	0.00404384	0.993365	0.114936	0.0701921	-0.114936	0.99089	0.97857	-1.60571	27.9397	
0.997365	0.00432242	-0.0724125	0.00430398	0.992939	0.118551	0.0724136	-0.11855	0.990304	1.04101	-1.70795	28.8072	
0.9972	0.00459259	-0.0746347	0.00457241	0.992499	0.122165	0.074636	-0.122164	0.9897	1.1054	-1.81336	29.6743	
0.99703	0.00487114	-0.0768578	0.00484912	0.992046	0.125779	0.0768592	-0.125778	0.989077	1.17174	-1.92193	30.5407	
0.996855	0.0051581	-0.0790817	0.00513412	0.99158	0.129393	0.0790833	-0.129392	0.988435	1.24002	-2.03366	31.4066	
0.996674	0.00545348	-0.0813063	0.00542742	0.9911	0.133007	0.081308	-0.133006	0.987774	1.31026	-2.14856	32.272	
0.996489	0.00575729	-0.0835315	0.00572904	0.990607	0.136621	0.0835334	-0.136619	0.987095	1.38244	-2.26662	33.1367	
0.996298	0.00606953	-0.0857573	0.00603897	0.9901	0.140234	0.0857594	-0.140232	0.986398	1.45657	-2.38785	34.0009	
0.996101	0.00639022	-0.0879835	0.00635723	0.98958	0.143846	0.0879859	-0.143845	0.985681	1.53265	-2.51224	34.8644	
0.9959	0.00671938	-0.0902103	0.00668383	0.989046	0.147458	0.0902129	-0.147456	0.984946	1.61068	-2.6398	35.7273	
0.995693	0.007057	-0.0924373	0.00701877	0.988498	0.151069	0.0924402	-0.151067	0.984192	1.69066	-2.77051	36.5896	
0.995482	0.00740311	-0.0946647	0.00736206	0.987937	0.154679	0.0946679	-0.154677	0.983419	1.77259	-2.90439	37.4511	
0.995265	0.00775771	-0.0968923	0.00771369	0.987363	0.158288	0.0968958	-0.158285	0.982628	1.85647	-3.04143	38.312	
0.995042	0.0081208	-0.09912	0.00807369	0.986775	0.161895	0.0991239	-0.161893	0.981817	1.9423	-3.18163	39.1722	
0.994815	0.0084924	-0.101348	0.00844205	0.986173	0.165502	0.101352	-0.165499	0.980988	2.03009	-3.32499	40.0317	
0.994582	0.00887251	-0.103576	0.00881878	0.985558	0.169107	0.10358	-0.169104	0.98014	2.11982	-3.4715	40.8904	
0.994344	0.00926114	-0.105803	0.00920388	0.98493	0.172711	0.105808	-0.172708	0.979274	2.21151	-3.62118	41.7484	
0.994101	0.00965829	-0.108031	0.00959736	0.984287	0.176313	0.108037	-0.176309	0.978388	2.30515	-3.774	42.6056	
0.993852	0.010064	-0.110259	0.00999921	0.983632	0.179913	0.110265	-0.17991	0.977484	2.40074	-3.92999	43.4621	
0.993598	0.0104782	-0.112486	0.0104094	0.982962	0.183512	0.112492	-0.183508	0.97656	2.49828	-4.08912	44.3177	
0.993339	0.010901	-0.114713	0.0108281	0.98228	0.187108	0.11472	-0.187104	0.975618	2.59777	-4.2514	45.1725	
0.993074	0.0113323	-0.116939	0.011255	0.981583	0.190703	0.116947	-0.190698	0.974658	2.69921	-4.41683	46.0265	
0.992805	0.0117722	-0.119165	0.0116904	0.980873	0.194296	0.119173	-0.194291	0.973678	2.8026	-4.58541	46.8796	
0.99253	0.0122206	-0.121391	0.0121342	0.98015	0.197886	0.1214	-0.197881	0.97268	2.90794	-4.75714	47.7319	
0.992249	0.0126776	-0.123616	0.0125863	0.979413	0.201474	0.123625	-0.201468	0.971662	3.01524	-4.932	48.5833	
0.991963	0.0131431	-0.12584	0.0130469	0.978663	0.205059	0.12585	-0.205053	0.970626	3.12448	-5.11001	49.4338	
0.991672	0.0136172	-0.128064	0.0135158	0.977899	0.208642	0.128074	-0.208636	0.969571	3.23566	-5.29116	50.2834	
0.991376	0.0140999	-0.130286	0.0139931	0.977121	0.212222	0.130298	-0.212215	0.968497	3.3488	-5.47544	51.132	
0.990795	0.0150449	-0.134536	0.0148062	0.9758	0.218163	0.134562	-0.218146	0.966595	3.46478	-5.66389	51.9793	
0.990194	0.0160161	-0.138777	0.0156457	0.974442	0.224093	0.13882	-0.224067	0.964636	3.58449	-5.85752	52.825	
0.989575	0.0170135	-0.143011	0.0165115	0.973047	0.230013	0.143069	-0.229977	0.962622	3.70792	-6.05634	53.6689	
0.988937	0.0180369	-0.147236	0.0174038	0.971616	0.235922	0.147312	-0.235875	0.960553	3.83507	-6.26033	54.511	
0.98828	0.0190864	-0.151452	0.0183223	0.970148	0.241821	0.151546	-0.241761	0.958428	3.96594	-6.46947	55.3513	
0.987605	0.0201619	-0.15566	0.0192671	0.968643	0.247707	0.155773	-0.247636	0.956249	4.10051	-6.68377	56.1897	
0.986911	0.0212633	-0.159858	0.0202382	0.967102	0.253581	0.159991	-0.253497	0.954014	4.23877	-6.90321	57.0262	
0.986198	0.0223906	-0.164047	0.0212353	0.965525	0.259443	0.164201	-0.259346	0.951724	4.38073	-7.12777	57.8607	
0.985467	0.0235438	-0.168227	0.0222586	0.963911	0.265292	0.168402	-0.265181	0.949379	4.52637	-7.35745	58.6931	
0.984717	0.0247228	-0.172397	0.0233079	0.962261	0.271127	0.172594	-0.271002	0.946979	4.67569	-7.59224	59.5235	
