1	0	0	0	1	0	0	0	1	0	0	0	
1	2.58565e-08	-0.000307414	2.58565e-08	1	0.000168219	0.000307414	-0.000168219	1	0.000147109	-8.04989e-05	0.957071	
1	1.03383e-07	-0.000614762	1.03343e-07	1	0.00033627	0.000614762	-0.00033627	1	0.000588403	-0.000321915	1.91414	
1	2.32499e-07	-0.00092203	2.32337e-07	1	0.000504144	0.00092203	-0.000504144	0.999999	0.00132381	-0.000724083	2.87121	
0.999999	4.13114e-07	-0.0012292	4.12708e-07	1	0.000671835	0.0012292	-0.000671835	0.999999	0.00235325	-0.00128683	3.82828	
0.999999	6.45128e-07	-0.00153627	6.44316e-07	1	0.000839335	0.00153627	-0.000839335	0.999998	0.00367663	-0.00200998	4.78535	
0.999998	9.28433e-07	-0.00184321	9.27012e-07	0.999999	0.00100664	0.00184321	-0.00100664	0.999998	0.00529383	-0.00289334	5.74242	
0.999998	1.26291e-06	-0.00215002	1.26064e-06	0.999999	0.00117373	0.00215002	-0.00117373	0.999997	0.00720473	-0.00393672	6.69949	
0.999997	1.64843e-06	-0.00245667	1.64503e-06	0.999999	0.00134061	0.00245667	-0.00134061	0.999996	0.00940919	-0.00513993	7.65656	
0.999996	2.08486e-06	-0.00276317	2.08e-06	0.999999	0.00150727	0.00276317	-0.00150727	0.999995	0.0119071	-0.00650274	8.61362	
0.999995	2.57206e-06	-0.00306948	2.56538e-06	0.999999	0.00167371	0.00306948	-0.00167371	0.999994	0.0146982	-0.00802496	9.57069	
0.999994	3.10986e-06	-0.00337561	3.10096e-06	0.999998	0.00183991	0.00337561	-0.00183991	0.999993	0.0177824	-0.00970634	10.5278	
0.999993	3.69811e-06	-0.00368152	3.68654e-06	0.999998	0.00200586	0.00368152	-0.00200586	0.999991	0.0211595	-0.0115467	11.4848	
0.999992	4.33663e-06	-0.00398722	4.32192e-06	0.999998	0.00217156	0.00398722	-0.00217156	0.99999	0.0248293	-0.0135457	12.4419	
0.999991	5.02524e-06	-0.00429269	5.00687e-06	0.999997	0.00233701	0.00429269	-0.00233701	0.999988	0.0287915	-0.0157032	13.3989	
0.999989	5.76376e-06	-0.0045979	5.74117e-06	0.999997	0.00250219	0.0045979	-0.00250219	0.999986	0.0330459	-0.018019	14.356	
0.999988	6.55197e-06	-0.00490286	6.52456e-06	0.999996	0.0026671	0.00490286	-0.0026671	0.999984	0.0375924	-0.0204927	15.3131	
0.999986	7.38968e-06	-0.00520754	7.35682e-06	0.999996	0.00283174	0.00520754	-0.00283173	0.999982	0.0424306	-0.023124	16.2701	
0.999985	8.27667e-06	-0.00551193	8.23768e-06	0.999996	0.00299608	0.00551193	-0.00299608	0.99998	0.0475602	-0.0259129	17.2272	
0.999983	9.2127e-06	-0.00581602	9.16688e-06	0.999995	0.00316013	0.00581602	-0.00316013	0.999978	0.052981	-0.0288588	18.1842	
0.999981	1.01976e-05	-0.00611979	1.01442e-05	0.999994	0.00332388	0.00611979	-0.00332388	0.999976	0.0586928	-0.0319617	19.1413	
0.999979	1.1231e-05	-0.00642323	1.11692e-05	0.999994	0.00348732	0.00642323	-0.00348732	0.999973	0.064695	-0.0352211	20.0983	
0.999977	1.23127e-05	-0.00672633	1.22418e-05	0.999993	0.00365045	0.00672633	-0.00365045	0.999971	0.0709876	-0.0386367	21.0553	
0.999975	1.34425e-05	-0.00702907	1.33615e-05	0.999993	0.00381326	0.00702907	-0.00381326	0.999968	0.07757	-0.0422084	22.0124	
0.999973	1.46202e-05	-0.00733144	1.45282e-05	0.999992	0.00397573	0.00733144	-0.00397573	0.999965	0.084442	-0.0459357	22.9694	
0.999971	1.58453e-05	-0.00763342	1.57414e-05	0.999991	0.00413787	0.00763342	-0.00413787	0.999962	0.0916032	-0.0498183	23.9265	
0.999969	1.71176e-05	-0.007935	1.70009e-05	0.999991	0.00429967	0.007935	-0.00429967	0.999959	0.0990533	-0.053856	24.8835	
0.999966	1.84369e-05	-0.00823617	1.83064e-05	0.99999	0.00446112	0.00823617	-0.00446111	0.999956	0.106792	-0.0580483	25.8405	
0.999964	1.98028e-05	-0.00853691	1.96574e-05	0.999989	0.0046222	0.00853691	-0.0046222	0.999953	0.114818	-0.062395	26.7976	
0.999961	2.12151e-05	-0.00883721	2.10537e-05	0.999989	0.00478293	0.00883721	-0.00478293	0.99995	0.123132	-0.0668957	27.7546	
0.999958	2.26734e-05	-0.00913706	2.24949e-05	0.999988	0.00494328	0.00913706	-0.00494328	0.999946	0.131734	-0.0715501	28.7116	
0.999955	2.41773e-05	-0.00943643	2.39807e-05	0.999987	0.00510326	0.00943643	-0.00510326	0.999942	0.140622	-0.0763577	29.6686	
0.999953	2.57266e-05	-0.00973533	2.55106e-05	0.999986	0.00526285	0.00973533	-0.00526285	0.999939	0.149796	-0.0813182	30.6256	
0.99995	2.73209e-05	-0.0100337	2.70843e-05	0.999985	0.00542205	0.0100337	-0.00542205	0.999935	0.159256	-0.0864313	31.5826	
0.999947	2.89598e-05	-0.0103316	2.87014e-05	0.999984	0.00558085	0.0103316	-0.00558085	0.999931	0.169002	-0.0916966	32.5396	
0.999944	3.0643e-05	-0.010629	3.03616e-05	0.999984	0.00573925	0.010629	-0.00573925	0.999927	0.179032	-0.0971137	33.4967	
0.99994	3.23702e-05	-0.0109258	3.20643e-05	0.999983	0.00589723	0.0109258	-0.00589723	0.999923	0.189347	-0.102682	34.4537	
0.999937	3.41409e-05	-0.0112221	3.38093e-05	0.999982	0.0060548	0.0112221	-0.00605479	0.999919	0.199946	-0.108402	35.4106	
