1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	3.69865e-06	0.0014582	3.69865e-06	0.999987	-0.00507288	-0.0014582	0.00507288	0.999986	-0.000677179	0.00235582	0.928784	
0.999996	1.47777e-05	0.00291409	1.47902e-05	0.999949	-0.0101463	-0.00291409	0.0101463	0.999944	-0.00270764	0.00942352	1.85754	
0.99999	3.32149e-05	0.00436763	3.32647e-05	0.999884	-0.01522	-0.00436763	0.01522	0.999875	-0.00608924	0.0212035	2.78625	
0.999983	5.89877e-05	0.00581879	5.9112e-05	0.999794	-0.020294	-0.00581879	0.020294	0.999777	-0.0108198	0.037696	3.71488	
0.999974	9.20732e-05	0.00726752	9.23218e-05	0.999678	-0.0253681	-0.00726752	0.0253681	0.999652	-0.016897	0.0589013	4.6434	
0.999962	0.000132448	0.00871379	0.000132884	0.999537	-0.0304421	-0.00871378	0.0304421	0.999499	-0.0243186	0.0848192	5.5718	
0.999948	0.00018009	0.0101575	0.000180787	0.999369	-0.0355159	-0.0101575	0.0355159	0.999317	-0.0330824	0.11545	6.50004	
0.999933	0.000234975	0.0115988	0.00023602	0.999176	-0.0405893	-0.0115987	0.0405893	0.999109	-0.0431859	0.150793	7.4281	
0.999915	0.00029708	0.0130374	0.000298572	0.998957	-0.0456623	-0.0130373	0.0456623	0.998872	-0.0546267	0.190847	8.35595	
0.999895	0.00036638	0.0144734	0.000368431	0.998712	-0.0507346	-0.0144733	0.0507346	0.998607	-0.0674026	0.235614	9.28357	
0.999873	0.000442852	0.0159067	0.000445587	0.998442	-0.0558061	-0.0159066	0.0558061	0.998315	-0.0815109	0.285091	10.2109	
0.99985	0.000526472	0.0173374	0.000530026	0.998145	-0.0608767	-0.0173372	0.0608768	0.997995	-0.0969492	0.339278	11.138	
0.999824	0.000617214	0.0187652	0.000621737	0.997823	-0.0659463	-0.0187651	0.0659463	0.997647	-0.113715	0.398174	12.0648	
0.999796	0.000715055	0.0201904	0.000720708	0.997475	-0.0710147	-0.0201902	0.0710147	0.997271	-0.131806	0.461778	12.9912	
0.999766	0.00081997	0.0216126	0.000826927	0.997101	-0.0760817	-0.0216124	0.0760817	0.996867	-0.151218	0.530088	13.9173	
0.999734	0.000931933	0.0230321	0.000940379	0.996702	-0.0811472	-0.0230317	0.0811473	0.996436	-0.171951	0.603105	14.8429	
0.999701	0.00105092	0.0244486	0.00106105	0.996276	-0.0862111	-0.0244482	0.0862112	0.995977	-0.194	0.680825	15.7682	
0.999665	0.0011769	0.0258622	0.00118894	0.995825	-0.0912732	-0.0258617	0.0912733	0.99549	-0.217364	0.763248	16.693	
0.999627	0.00130986	0.0272729	0.00132401	0.995348	-0.0963334	-0.0272722	0.0963336	0.994975	-0.242039	0.850372	17.6174	
0.999588	0.00144976	0.0286805	0.00146627	0.994846	-0.101391	-0.0286796	0.101392	0.994433	-0.268023	0.942195	18.5413	
0.999546	0.00159658	0.0300851	0.0016157	0.994317	-0.106447	-0.030084	0.106448	0.993863	-0.295312	1.03871	19.4646	
0.999503	0.0017503	0.0314866	0.00177228	0.993763	-0.111501	-0.0314853	0.111501	0.993265	-0.323905	1.13993	20.3874	
0.999457	0.00191089	0.0328849	0.001936	0.993183	-0.116552	-0.0328835	0.116552	0.99264	-0.353797	1.24584	21.3097	
0.99941	0.00207831	0.0342802	0.00210684	0.992577	-0.1216	-0.0342784	0.121601	0.991987	-0.384987	1.35643	22.2313	
0.999361	0.00225255	0.0356722	0.0022848	0.991945	-0.126646	-0.0356702	0.126647	0.991306	-0.417471	1.47172	23.1524	
0.99931	0.00243358	0.037061	0.00246985	0.991288	-0.131689	-0.0370586	0.13169	0.990598	-0.451246	1.59169	24.0728	
0.999257	0.00262137	0.0384466	0.00266198	0.990605	-0.136729	-0.0384438	0.136729	0.989862	-0.486309	1.71634	24.9925	
0.999203	0.00281589	0.0398288	0.00286118	0.989896	-0.141765	-0.0398256	0.141766	0.989099	-0.522657	1.84567	25.9115	
0.999146	0.00301712	0.0412077	0.00306742	0.989162	-0.146798	-0.041204	0.146799	0.988308	-0.560286	1.97968	26.8298	
0.999088	0.00322502	0.0425833	0.0032807	0.988402	-0.151828	-0.042579	0.151829	0.987489	-0.599195	2.11836	27.7473	
0.999028	0.00343957	0.0439554	0.003501	0.987616	-0.156854	-0.0439506	0.156855	0.986643	-0.639379	2.26171	28.6641	
0.998966	0.00366075	0.0453241	0.0037283	0.986804	-0.161876	-0.0453186	0.161878	0.98577	-0.680835	2.40973	29.5801	
0.998902	0.00388852	0.0466893	0.00396259	0.985967	-0.166894	-0.0466831	0.166896	0.984869	-0.72356	2.56241	30.4952	
0.998836	0.00412286	0.0480511	0.00420385	0.985104	-0.171909	-0.048044	0.171911	0.98394	-0.767551	2.71975	31.4096	
0.998769	0.00436373	0.0494092	0.00445206	0.984215	-0.176919	-0.0494014	0.176921	0.982984	-0.812804	2.88175	32.323	
