1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	3.9891e-06	0.00195822	3.9891e-06	0.999992	-0.00407419	-0.00195822	0.00407419	0.99999	-0.000916309	0.00190644	0.935855	
0.999992	1.59717e-05	0.00391835	1.59707e-05	0.999967	-0.00815184	-0.00391835	0.00815184	0.999959	-0.00366613	0.00762737	1.87169	
0.999983	3.59701e-05	0.00588032	3.59661e-05	0.999925	-0.0122328	-0.00588032	0.0122328	0.999908	-0.00825123	0.017166	2.80749	
0.999969	6.40061e-05	0.00784408	6.39959e-05	0.999867	-0.016317	-0.00784408	0.016317	0.999836	-0.0146733	0.0305253	3.74323	
0.999952	0.000100101	0.00980954	0.00010008	0.999792	-0.0204042	-0.00980954	0.0204042	0.999744	-0.0229339	0.0477082	4.67889	
0.999931	0.000144274	0.0117766	0.000144239	0.9997	-0.0244942	-0.0117766	0.0244942	0.999631	-0.0330348	0.0687175	5.61446	
0.999906	0.000196547	0.0137453	0.00019649	0.999591	-0.0285871	-0.0137453	0.0285871	0.999497	-0.0449773	0.0935558	6.54991	
0.999876	0.000256939	0.0157155	0.000256853	0.999466	-0.0326825	-0.0157155	0.0326825	0.999342	-0.0587629	0.122226	7.48523	
0.999844	0.000325467	0.0176871	0.000325345	0.999323	-0.0367805	-0.0176871	0.0367805	0.999167	-0.074393	0.15473	8.42039	
0.999807	0.000402152	0.0196601	0.000401983	0.999164	-0.0408807	-0.0196601	0.0408807	0.998971	-0.0918689	0.19107	9.35538	
0.999766	0.000487009	0.0216344	0.000486784	0.998988	-0.0449832	-0.0216344	0.0449832	0.998753	-0.111192	0.231248	10.2902	
0.999721	0.000580056	0.02361	0.000579764	0.998794	-0.0490877	-0.02361	0.0490877	0.998515	-0.132363	0.275267	11.2248	
0.999672	0.000681311	0.0255867	0.000680939	0.998584	-0.0531941	-0.0255867	0.0531941	0.998256	-0.155384	0.323127	12.1591	
0.99962	0.000790787	0.0275645	0.000790322	0.998357	-0.0573023	-0.0275645	0.0573023	0.997976	-0.180255	0.374832	13.0932	
0.999563	0.000908502	0.0295434	0.000907929	0.998112	-0.0614121	-0.0295434	0.0614121	0.997675	-0.206977	0.430382	14.027	
0.999502	0.00103447	0.0315232	0.00103377	0.99785	-0.0655234	-0.0315232	0.0655234	0.997353	-0.235552	0.489779	14.9606	
0.999438	0.0011687	0.0335039	0.00116787	0.997572	-0.0696361	-0.0335039	0.069636	0.99701	-0.26598	0.553024	15.8938	
0.999369	0.00131122	0.0354854	0.00131023	0.997276	-0.0737499	-0.0354855	0.0737499	0.996645	-0.298263	0.620119	16.8267	
0.999297	0.00146203	0.0374677	0.00146086	0.996963	-0.0778648	-0.0374678	0.0778648	0.99626	-0.3324	0.691064	17.7592	
0.99922	0.00162114	0.0394507	0.00161978	0.996633	-0.0819807	-0.0394508	0.0819806	0.995853	-0.368392	0.76586	18.6914	
0.99914	0.00178858	0.0414344	0.00178699	0.996285	-0.0860973	-0.0414344	0.0860973	0.995425	-0.406241	0.844509	19.6232	
0.999055	0.00196434	0.0434186	0.00196252	0.99592	-0.0902146	-0.0434187	0.0902145	0.994975	-0.445946	0.92701	20.5545	
0.998966	0.00214844	0.0454033	0.00214636	0.995538	-0.0943323	-0.0454034	0.0943323	0.994505	-0.487509	1.01337	21.4855	
0.998874	0.00234089	0.0473884	0.00233853	0.995139	-0.0984505	-0.0473885	0.0984504	0.994013	-0.530929	1.10357	22.416	
0.998777	0.00254171	0.0493739	0.00253903	0.994723	-0.102569	-0.049374	0.102569	0.9935	-0.576207	1.19764	23.346	
0.998676	0.00275089	0.0513596	0.00274788	0.994289	-0.106687	-0.0513598	0.106687	0.992965	-0.623343	1.29555	24.2755	
0.998572	0.00296845	0.0533456	0.00296508	0.993838	-0.110806	-0.0533458	0.110806	0.992409	-0.672338	1.39733	25.2045	
0.998463	0.0031944	0.0553318	0.00319063	0.993369	-0.114924	-0.055332	0.114924	0.991832	-0.723192	1.50295	26.133	
0.99835	0.00342874	0.057318	0.00342455	0.992883	-0.119042	-0.0573183	0.119042	0.991233	-0.775904	1.61243	27.0609	
0.998233	0.00367148	0.0593043	0.00366684	0.99238	-0.123159	-0.0593046	0.123159	0.990613	-0.830475	1.72576	27.9883	
0.998112	0.00392262	0.0612905	0.00391751	0.99186	-0.127276	-0.0612908	0.127276	0.989972	-0.886906	1.84295	28.9151	
0.997987	0.00418218	0.0632766	0.00417655	0.991322	-0.131392	-0.063277	0.131392	0.989309	-0.945195	1.96399	29.8412	
0.997858	0.00445016	0.0652625	0.00444398	0.990766	-0.135507	-0.065263	0.135507	0.988625	-1.00534	2.08888	30.7668	
0.997725	0.00472656	0.0672482	0.0047198	0.990194	-0.139621	-0.0672487	0.139621	0.987919	-1.06735	2.21762	31.6917	
0.997588	0.00501139	0.0692336	0.00500401	0.989604	-0.143734	-0.0692341	0.143734	0.987192	-1.13121	2.35021	32.6159	
