1	0	0	0	1	0	0	0	1	0	0	0	
1	2.5345e-09	-0.000179251	2.5345e-09	1	2.82787e-05	0.000179251	-2.82787e-05	1	8.92636e-05	-1.40822e-05	0.99596	
1	1.01581e-08	-0.000358871	1.01567e-08	1	5.66075e-05	0.000358871	-5.66075e-05	1	0.000357238	-5.63538e-05	1.99192	
1	2.28999e-08	-0.00053885	2.28941e-08	1	8.49848e-05	0.00053885	-8.49848e-05	1	0.000804284	-0.000126864	2.98788	
1	4.0788e-08	-0.000719179	4.07735e-08	1	0.000113409	0.000719179	-0.000113409	1	0.00143076	-0.00022566	3.98384	
1	6.38497e-08	-0.00089985	6.38206e-08	1	0.000141879	0.00089985	-0.000141879	1	0.002237	-0.000352789	4.9798	
0.999999	9.2111e-08	-0.00108085	9.206e-08	1	0.000170394	0.00108085	-0.000170394	0.999999	0.00322335	-0.000508295	5.97576	
0.999999	1.25597e-07	-0.00126218	1.25516e-07	1	0.000198951	0.00126218	-0.000198951	0.999999	0.00439014	-0.000692221	6.97172	
0.999999	1.64333e-07	-0.00144382	1.6421e-07	1	0.00022755	0.00144382	-0.00022755	0.999999	0.00573767	-0.00090461	7.96767	
0.999999	2.08341e-07	-0.00162577	2.08165e-07	1	0.000256189	0.00162577	-0.000256189	0.999999	0.00726627	-0.0011455	8.96363	
0.999998	2.57644e-07	-0.00180802	2.57402e-07	1	0.000284867	0.00180802	-0.000284867	0.999998	0.00897623	-0.00141494	9.95959	
0.999998	3.12263e-07	-0.00199056	3.11939e-07	1	0.000313582	0.00199056	-0.000313582	0.999998	0.0108678	-0.00171295	10.9555	
0.999998	3.72218e-07	-0.00217337	3.71797e-07	1	0.000342332	0.00217337	-0.000342332	0.999998	0.0129414	-0.00203958	11.9515	
0.999997	4.37529e-07	-0.00235645	4.36992e-07	1	0.000371117	0.00235645	-0.000371117	0.999997	0.0151972	-0.00239487	12.9475	
