1	0	0	0	1	0	0	0	1	0	0	0	
0.999994	3.66348e-06	-0.00342873	3.66348e-06	0.999998	0.00213693	0.00342873	-0.00213693	0.999992	0.0014347	-0.000894164	0.836866	
0.999976	1.46629e-05	-0.00686013	1.46575e-05	0.999991	0.00427396	0.00686013	-0.00427396	0.999967	0.00573992	-0.0035767	1.67372	
0.999947	3.30099e-05	-0.0102941	3.29885e-05	0.999979	0.00641104	0.0102941	-0.00641104	0.999926	0.0129178	-0.00804768	2.51054	
0.999906	5.87158e-05	-0.0137306	5.86623e-05	0.999963	0.00854811	0.0137306	-0.00854811	0.999869	0.0229706	-0.0143071	3.34733	
0.999853	9.17916e-05	-0.0171694	9.16845e-05	0.999943	0.0106851	0.0171694	-0.0106851	0.999795	0.0359003	-0.0223549	4.18406	
0.999788	0.000132248	-0.0206106	0.00013206	0.999918	0.012822	0.0206106	-0.012822	0.999705	0.0517088	-0.0321911	5.02072	
0.999711	0.000180094	-0.024054	0.000179794	0.999888	0.0149587	0.024054	-0.0149587	0.999599	0.070398	-0.0438155	5.8573	
0.999622	0.00023534	-0.0274995	0.00023489	0.999854	0.0170951	0.0274995	-0.0170951	0.999476	0.0919698	-0.0572279	6.69378	
0.999521	0.000297996	-0.030947	0.000297352	0.999815	0.0192312	0.030947	-0.0192312	0.999336	0.116426	-0.0724281	7.53015	
0.999408	0.000368069	-0.0343965	0.000367183	0.999772	0.021367	0.0343965	-0.021367	0.99918	0.143768	-0.0894158	8.3664	
0.999283	0.000445568	-0.0378478	0.000444386	0.999724	0.0235023	0.0378478	-0.0235023	0.999007	0.173997	-0.108191	9.20251	
0.999147	0.000530501	-0.0413009	0.000528965	0.999671	0.0256372	0.0413009	-0.0256372	0.998818	0.207116	-0.128752	10.0385	
0.998998	0.000622876	-0.0447556	0.00062092	0.999614	0.0277716	0.0447557	-0.0277715	0.998612	0.243125	-0.1511	10.8743	
0.998837	0.0007227	-0.0482119	0.000720253	0.999552	0.0299053	0.048212	-0.0299052	0.998389	0.282026	-0.175234	11.7099	
0.998664	0.000829979	-0.0516697	0.000826966	0.999486	0.0320384	0.0516697	-0.0320383	0.99815	0.32382	-0.201154	12.5453	
0.998479	0.000944719	-0.0551288	0.000941059	0.999416	0.0341708	0.0551289	-0.0341707	0.997894	0.368508	-0.228858	13.3805	
0.998282	0.00106693	-0.0585893	0.00106253	0.99934	0.0363024	0.0585894	-0.0363022	0.997622	0.416092	-0.258346	14.2155	
0.998072	0.00119661	-0.0620509	0.00119139	0.99926	0.0384332	0.062051	-0.038433	0.997333	0.466572	-0.289618	15.0503	
0.997851	0.00133377	-0.0655137	0.00132762	0.999176	0.0405631	0.0655138	-0.0405629	0.997027	0.51995	-0.322673	15.8848	
0.997617	0.00147841	-0.0689774	0.00147124	0.999087	0.042692	0.0689776	-0.0426918	0.996704	0.576226	-0.357509	16.719	
0.997371	0.00163053	-0.0724421	0.00162223	0.998994	0.04482	0.0724423	-0.0448197	0.996365	0.635401	-0.394127	17.553	
0.997113	0.00179015	-0.0759076	0.0017806	0.998896	0.0469469	0.0759078	-0.0469465	0.996009	0.697475	-0.432525	18.3867	
