1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	-4.4192e-07	-0.00109784	-4.4192e-07	1	-0.00080507	0.00109784	0.00080507	0.999999	0.000517593	0.000379562	0.942929	
0.999998	-1.77371e-06	-0.00219946	-1.77358e-06	0.999999	-0.0016128	0.00219946	0.0016128	0.999996	0.00207215	0.0015195	1.88586	
0.999995	-4.00429e-06	-0.00330481	-4.0038e-06	0.999997	-0.00242315	0.00330481	0.00242315	0.999992	0.00466722	0.00342231	2.82878	
0.99999	-7.14247e-06	-0.00441384	-7.14123e-06	0.999995	-0.00323609	0.00441384	0.00323609	0.999985	0.00830629	0.00609044	3.7717	
0.999985	-1.11969e-05	-0.00552651	-1.11944e-05	0.999992	-0.00405158	0.00552651	0.00405158	0.999977	0.0129928	0.00952632	4.71461	
0.999978	-1.61762e-05	-0.00664276	-1.61718e-05	0.999988	-0.00486958	0.00664276	0.00486958	0.999966	0.0187302	0.0137323	5.65751	
0.99997	-2.20888e-05	-0.00776256	-2.20817e-05	0.999984	-0.00569007	0.00776256	0.00569007	0.999954	0.0255218	0.0187108	6.6004	
0.999961	-2.89429e-05	-0.00888584	-2.89323e-05	0.999979	-0.00651299	0.00888584	0.00651299	0.999939	0.0333709	0.0244642	7.54328	
0.99995	-3.67467e-05	-0.0100126	-3.67315e-05	0.999973	-0.00733832	0.0100126	0.00733832	0.999923	0.0422809	0.0309946	8.48615	
0.999938	-4.55083e-05	-0.0111427	-4.54874e-05	0.999967	-0.00816602	0.0111427	0.00816602	0.999905	0.0522548	0.0383043	9.429	
0.999925	-5.52355e-05	-0.0122761	-5.52076e-05	0.99996	-0.00899606	0.0122761	0.00899606	0.999884	0.0632959	0.0463956	10.3718	
0.99991	-6.59362e-05	-0.0134129	-6.58998e-05	0.999952	-0.00982838	0.0134129	0.00982838	0.999862	0.0754074	0.0552707	11.3146	
0.999894	-7.7618e-05	-0.0145529	-7.75715e-05	0.999943	-0.010663	0.0145529	0.010663	0.999837	0.0885923	0.0649316	12.2574	
0.999877	-9.02883e-05	-0.0156961	-9.023e-05	0.999934	-0.0114998	0.0156961	0.0114998	0.999811	0.102854	0.0753806	13.2002	
0.999858	-0.000103955	-0.0168424	-0.000103883	0.999924	-0.0123388	0.0168424	0.0123388	0.999782	0.118194	0.0866196	14.1429	
0.999838	-0.000118624	-0.0179918	-0.000118536	0.999913	-0.0131799	0.0179918	0.0131799	0.999751	0.134617	0.0986508	15.0856	
0.999817	-0.000134303	-0.0191443	-0.000134198	0.999902	-0.0140232	0.0191443	0.0140232	0.999718	0.152126	0.111476	16.0283	
0.999794	-0.000151	-0.0202998	-0.000150875	0.999889	-0.0148685	0.0202998	0.0148685	0.999683	0.170722	0.125098	16.971	
0.99977	-0.000168721	-0.0214582	-0.000168573	0.999876	-0.0157159	0.0214582	0.0157159	0.999646	0.19041	0.139517	17.9136	
0.999744	-0.000187472	-0.0226195	-0.000187299	0.999863	-0.0165652	0.0226195	0.0165652	0.999607	0.211191	0.154736	18.8562	
0.999717	-0.00020726	-0.0237836	-0.000207059	0.999848	-0.0174166	0.0237836	0.0174166	0.999565	0.233068	0.170758	19.7987	
0.999689	-0.000228092	-0.0249506	-0.00022786	0.999833	-0.0182698	0.0249506	0.0182698	0.999522	0.256045	0.187582	20.7412	
0.999659	-0.000249973	-0.0261203	-0.000249707	0.999817	-0.0191249	0.0261203	0.0191249	0.999476	0.280123	0.205213	21.6836	
0.999627	-0.000272909	-0.0272926	-0.000272607	0.9998	-0.0199819	0.0272927	0.0199819	0.999428	0.305305	0.22365	22.6261	
0.999595	-0.000296908	-0.0284677	-0.000296564	0.999783	-0.0208407	0.0284677	0.0208407	0.999377	0.331594	0.242897	23.5684	
0.99956	-0.000321973	-0.0296453	-0.000321586	0.999764	-0.0217013	0.0296453	0.0217013	0.999325	0.358992	0.262954	24.5107	
0.999525	-0.000348111	-0.0308254	-0.000347676	0.999745	-0.0225636	0.0308255	0.0225636	0.99927	0.387502	0.283823	25.453	
0.999488	-0.000375327	-0.0320081	-0.000374841	0.999725	-0.0234276	0.0320081	0.0234276	0.999213	0.417126	0.305506	26.3952	
0.999449	-0.000403627	-0.0331932	-0.000403086	0.999705	-0.0242933	0.0331932	0.0242933	0.999154	0.447866	0.328005	27.3374	
0.999409	-0.000433015	-0.0343806	-0.000432415	0.999683	-0.0251606	0.0343807	0.0251606	0.999092	0.479725	0.351321	28.2795	
0.999367	-0.000463497	-0.0355705	-0.000462833	0.999661	-0.0260295	0.0355705	0.0260294	0.999028	0.512704	0.375455	29.2215	
0.999324	-0.000495077	-0.0367625	-0.000494344	0.999638	-0.0268999	0.0367625	0.0268999	0.998962	0.546807	0.400409	30.1635	
0.999279	-0.00052776	-0.0379569	-0.000526954	0.999614	-0.0277718	0.0379569	0.0277718	0.998893	0.582034	0.426185	31.1054	
0.999233	-0.00056155	-0.0391534	-0.000560667	0.999589	-0.0286452	0.0391534	0.0286452	0.998823	0.618389	0.452784	32.0473	
0.999185	-0.000596452	-0.040352	-0.000595486	0.999564	-0.02952	0.040352	0.02952	0.998749	0.655873	0.480207	32.9891	
0.999136	-0.000632469	-0.0415527	-0.000631416	0.999538	-0.0303963	0.0415527	0.0303963	0.998674	0.694488	0.508455	33.9308	
0.999085	-0.000669606	-0.0427554	-0.00066846	0.999511	-0.0312739	0.0427555	0.0312738	0.998596	0.734236	0.53753	34.8724	
0.999033	-0.000707866	-0.0439601	-0.000706623	0.999483	-0.0321528	0.0439602	0.0321527	0.998516	0.77512	0.567434	35.814	
0.998979	-0.000747254	-0.0451668	-0.000745906	0.999454	-0.0330329	0.0451668	0.0330329	0.998433	0.81714	0.598166	36.7555	
0.998924	-0.000787772	-0.0463753	-0.000786315	0.999424	-0.0339144	0.0463753	0.0339143	0.998348	0.860299	0.62973	37.6969	
0.998867	-0.000829424	-0.0475856	-0.000827851	0.999394	-0.034797	0.0475856	0.0347969	0.998261	0.904598	0.662125	38.6382	
0.998808	-0.000872212	-0.0487977	-0.000870518	0.999363	-0.0356808	0.0487977	0.0356807	0.998171	0.950039	0.695352	39.5795	
0.998748	-0.00091614	-0.0500114	-0.000914319	0.999331	-0.0365657	0.0500115	0.0365656	0.998079	0.996624	0.729414	40.5206	
0.998687	-0.000961211	-0.0512269	-0.000959256	0.999298	-0.0374517	0.0512269	0.0374516	0.997985	1.04435	0.76431	41.4617	
