1	0	0	0	1	0	0	0	1	0	0	0	
0.999993	3.50874e-06	0.0036179	3.50874e-06	0.999998	-0.00193965	-0.0036179	0.00193965	0.999992	-0.00139874	0.000749902	0.77323	
0.999974	1.40386e-05	0.00723819	1.4027e-05	0.999992	-0.00387736	-0.00723819	0.00387736	0.999966	-0.00559588	0.00299886	1.54645	
0.999941	3.1592e-05	0.0108608	3.15453e-05	0.999983	-0.0058131	-0.0108608	0.0058131	0.999924	-0.0125933	0.00674535	2.31964	
0.999895	5.61711e-05	0.0144857	5.60543e-05	0.99997	-0.0077468	-0.0144857	0.0077468	0.999865	-0.0223926	0.0119878	3.09279	
0.999836	8.77775e-05	0.0181127	8.75439e-05	0.999953	-0.00967844	-0.0181127	0.00967844	0.999789	-0.0349957	0.0187247	3.86589	
0.999764	0.000126413	0.0217418	0.000126004	0.999933	-0.011608	-0.0217418	0.011608	0.999696	-0.0504042	0.0269544	4.63892	
0.999678	0.000172079	0.025373	0.000171424	0.999908	-0.0135353	-0.025373	0.0135353	0.999586	-0.0686196	0.0366752	5.41188	
0.999579	0.000224776	0.0290061	0.000223794	0.99988	-0.0154605	-0.0290061	0.0154605	0.99946	-0.0896434	0.0478855	6.18475	
0.999467	0.000284505	0.032641	0.000283102	0.999849	-0.0173835	-0.032641	0.0173834	0.999316	-0.113477	0.0605835	6.95751	
0.999342	0.000351267	0.0362777	0.000349337	0.999814	-0.0193041	-0.0362777	0.0193041	0.999155	-0.140122	0.0747675	7.73015	
0.999203	0.000425061	0.0399161	0.000422488	0.999775	-0.0212224	-0.0399161	0.0212224	0.998978	-0.16958	0.0904357	8.50266	
0.999051	0.000505889	0.0435561	0.000502542	0.999732	-0.0231384	-0.0435561	0.0231383	0.998783	-0.201852	0.107586	9.27503	
0.998885	0.000593749	0.0471977	0.000589489	0.999686	-0.025052	-0.0471977	0.0250519	0.998571	-0.236939	0.126217	10.0472	
0.998707	0.000688641	0.0508407	0.000683314	0.999636	-0.0269631	-0.0508407	0.0269629	0.998343	-0.274842	0.146327	10.8193	
0.998514	0.000790563	0.0544851	0.000784007	0.999583	-0.0288717	-0.0544852	0.0288715	0.998097	-0.315563	0.167914	11.5911	
0.998309	0.000899516	0.0581308	0.000891553	0.999526	-0.0307778	-0.0581309	0.0307775	0.997834	-0.359102	0.190975	12.3628	
0.998089	0.0010155	0.0617777	0.00100594	0.999465	-0.0326813	-0.0617779	0.032681	0.997555	-0.405461	0.215509	13.1342	
