1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	2.41835e-06	0.00197828	2.41835e-06	0.999997	-0.0024449	-0.00197828	0.0024449	0.999995	-0.000915205	0.00113107	0.925251	
0.999992	9.69435e-06	0.00396062	9.69637e-06	0.999988	-0.00489583	-0.00396062	0.00489583	0.99998	-0.0036627	0.00452709	1.85049	
0.999982	2.18595e-05	0.00594693	2.18676e-05	0.999973	-0.00735271	-0.00594693	0.00735271	0.999955	-0.00824619	0.0101936	2.77572	
0.999968	3.89446e-05	0.00793714	3.8965e-05	0.999952	-0.00981544	-0.00793714	0.00981544	0.99992	-0.0146693	0.018136	3.70091	
0.999951	6.09801e-05	0.00993116	6.10209e-05	0.999925	-0.0122839	-0.00993116	0.0122839	0.999875	-0.0229357	0.0283598	4.62607	
0.999929	8.79958e-05	0.0119289	8.80673e-05	0.999891	-0.014758	-0.0119289	0.014758	0.99982	-0.0330487	0.0408701	5.55118	
0.999903	0.000120021	0.0139303	0.000120135	0.999851	-0.0172377	-0.0139303	0.0172377	0.999754	-0.0450119	0.0556722	6.47624	
0.999873	0.000157083	0.0159353	0.000157256	0.999805	-0.0197228	-0.0159353	0.0197228	0.999678	-0.0588285	0.0727711	7.40123	
0.999839	0.000199212	0.0179437	0.000199459	0.999753	-0.0222133	-0.0179437	0.0222133	0.999592	-0.0745018	0.0921719	8.32615	
0.999801	0.000246434	0.0199556	0.000246774	0.999695	-0.0247091	-0.0199556	0.0247091	0.999495	-0.092035	0.113879	9.25098	
0.999759	0.000298776	0.0219707	0.000299231	0.99963	-0.02721	-0.0219707	0.02721	0.999388	-0.111431	0.137899	10.1757	
0.999712	0.000356265	0.0239891	0.000356857	0.999558	-0.029716	-0.0239891	0.029716	0.99927	-0.132693	0.164234	11.1003	
0.999662	0.000418925	0.0260107	0.00041968	0.99948	-0.0322269	-0.0260107	0.032227	0.999142	-0.155825	0.192891	12.0249	
0.999607	0.000486783	0.0280353	0.000487728	0.999396	-0.0347428	-0.0280353	0.0347428	0.999003	-0.180828	0.223873	12.9493	
0.999548	0.000559862	0.030063	0.000561028	0.999305	-0.0372634	-0.0300629	0.0372634	0.998853	-0.207706	0.257185	13.8735	
0.999485	0.000638186	0.0320935	0.000639605	0.999208	-0.0397886	-0.0320935	0.0397886	0.998693	-0.236461	0.292831	14.7976	
0.999417	0.00072178	0.0341269	0.000723485	0.999104	-0.0423185	-0.0341268	0.0423185	0.998521	-0.267096	0.330816	15.7216	
0.999346	0.000810664	0.036163	0.000812693	0.998993	-0.0448528	-0.0361629	0.0448528	0.998339	-0.299614	0.371144	16.6454	
