1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	-9.72895e-07	0.00138381	-9.72895e-07	0.999999	0.00140611	-0.00138381	-0.00140611	0.999998	-0.000591262	-0.000600794	0.854545	
0.999996	-3.90512e-06	0.00277252	-3.90454e-06	0.999996	0.0028168	-0.00277252	-0.0028168	0.999992	-0.00236715	-0.00240513	1.70909	
0.999991	-8.81669e-06	0.00416609	-8.81439e-06	0.999991	0.00423201	-0.00416609	-0.00423201	0.999982	-0.00533183	-0.0054169	2.56362	
0.999985	-1.57274e-05	0.00556447	-1.57217e-05	0.999984	0.00565168	-0.00556447	-0.00565168	0.999969	-0.00948943	-0.00963993	3.41815	
0.999976	-2.4657e-05	0.00696761	-2.46455e-05	0.999975	0.00707577	-0.00696761	-0.00707577	0.999951	-0.0148441	-0.015078	4.27266	
0.999965	-3.56249e-05	0.00837547	-3.56045e-05	0.999964	0.00850423	-0.00837547	-0.00850423	0.999929	-0.0213997	-0.0217349	5.12715	
0.999952	-4.86502e-05	0.00978798	-4.86176e-05	0.999951	0.00993699	-0.00978798	-0.00993699	0.999903	-0.0291605	-0.0296144	5.98163	
0.999937	-6.3752e-05	0.0112051	-6.3703e-05	0.999935	0.011374	-0.0112051	-0.011374	0.999873	-0.0381303	-0.03872	6.83608	
0.99992	-8.09493e-05	0.0126268	-8.0879e-05	0.999918	0.0128152	-0.0126268	-0.0128152	0.999838	-0.048313	-0.0490554	7.6905	
0.999901	-0.00010026	0.014053	-0.000100163	0.999898	0.0142606	-0.014053	-0.0142606	0.9998	-0.0597125	-0.0606241	8.54489	
0.99988	-0.000121704	0.0154836	-0.000121574	0.999877	0.0157101	-0.0154836	-0.0157101	0.999757	-0.0723327	-0.0734298	9.39924	
0.999857	-0.000145298	0.0169187	-0.000145129	0.999853	0.0171636	-0.0169187	-0.0171636	0.99971	-0.0861774	-0.0874758	10.2536	
0.999831	-0.000171061	0.0183581	-0.000170845	0.999827	0.018621	-0.0183581	-0.018621	0.999658	-0.10125	-0.102766	11.1078	
0.999804	-0.00019901	0.0198019	-0.000198739	0.999798	0.0200825	-0.0198019	-0.0200825	0.999602	-0.117555	-0.119303	11.9621	
0.999774	-0.000229163	0.0212499	-0.000228829	0.999768	0.0215478	-0.0212499	-0.0215478	0.999542	-0.135095	-0.13709	12.8162	
0.999742	-0.000261537	0.0227021	-0.00026113	0.999735	0.0230169	-0.0227021	-0.0230169	0.999477	-0.153875	-0.156131	13.6704	
0.999708	-0.00029615	0.0241584	-0.00029566	0.9997	0.0244898	-0.0241584	-0.0244898	0.999408	-0.173897	-0.17643	14.5244	
0.999672	-0.000333018	0.0256189	-0.000332434	0.999663	0.0259664	-0.0256189	-0.0259664	0.999334	-0.195165	-0.197988	15.3785	
0.999633	-0.000372157	0.0270834	-0.000371469	0.999623	0.0274467	-0.0270834	-0.0274467	0.999256	-0.217684	-0.22081	16.2324	
0.999592	-0.000413585	0.0285519	-0.000412779	0.999581	0.0289306	-0.0285519	-0.0289306	0.999174	-0.241455	-0.244899	17.0863	
0.999549	-0.000457317	0.0300243	-0.000456382	0.999537	0.030418	-0.0300243	-0.030418	0.999086	-0.266483	-0.270257	17.9401	
0.999504	-0.000503369	0.0315007	-0.000502291	0.999491	0.031909	-0.0315007	-0.031909	0.998994	-0.292771	-0.296887	18.7938	
0.999456	-0.000551758	0.0329809	-0.000550522	0.999442	0.0334034	-0.0329809	-0.0334033	0.998898	-0.320322	-0.324794	19.6474	
0.999406	-0.000602498	0.0344649	-0.000601089	0.999391	0.0349011	-0.0344649	-0.0349011	0.998796	-0.34914	-0.353978	20.501	
0.999353	-0.000655605	0.0359526	-0.000654008	0.999337	0.0364023	-0.0359526	-0.0364022	0.99869	-0.379228	-0.384444	21.3545	
0.999298	-0.000711093	0.037444	-0.000709292	0.999281	0.0379066	-0.037444	-0.0379066	0.99858	-0.410588	-0.416194	22.2079	
