1	0	0	0	1	0	0	0	1	0	0	0	
0.999995	-3.14304e-07	0.0033067	-3.14304e-07	1	0.000190101	-0.0033067	-0.000190101	0.999995	-0.00162329	-9.33222e-05	0.981816	
0.999978	-1.26015e-06	0.00661876	-1.26192e-06	1	0.000381044	-0.00661876	-0.000381044	0.999978	-0.00649579	-0.000373703	1.96362	
0.999951	-2.84232e-06	0.00993602	-2.84942e-06	1	0.000572825	-0.00993602	-0.000572825	0.99995	-0.0146227	-0.000841966	2.94541	
0.999912	-5.06555e-06	0.0132584	-5.08331e-06	1	0.000765435	-0.0132584	-0.000765435	0.999912	-0.026009	-0.00149893	3.92716	
0.999862	-7.93447e-06	0.0165856	-7.97004e-06	1	0.000958868	-0.0165856	-0.000958868	0.999862	-0.0406597	-0.00234541	4.90887	
0.999802	-1.14537e-05	0.0199177	-1.1516e-05	0.999999	0.00115312	-0.0199177	-0.00115312	0.999801	-0.0585795	-0.0033822	5.89052	
0.99973	-1.56277e-05	0.0232543	-1.57276e-05	0.999999	0.00134818	-0.0232543	-0.00134818	0.999729	-0.0797731	-0.00461011	6.87211	
0.999646	-2.04609e-05	0.0265955	-2.06109e-05	0.999999	0.00154404	-0.0265955	-0.00154404	0.999645	-0.104245	-0.00602993	7.85362	
0.999552	-2.59576e-05	0.029941	-2.61723e-05	0.999998	0.0017407	-0.029941	-0.0017407	0.99955	-0.131999	-0.00764244	8.83504	
0.999446	-3.21223e-05	0.0332907	-3.24179e-05	0.999998	0.00193814	-0.0332907	-0.00193815	0.999444	-0.16304	-0.00944842	9.81637	
0.999328	-3.8959e-05	0.0366445	-3.93537e-05	0.999998	0.00213637	-0.0366445	-0.00213638	0.999326	-0.197372	-0.0114486	10.7976	
0.9992	-4.64719e-05	0.0400022	-4.69857e-05	0.999997	0.00233537	-0.0400022	-0.00233538	0.999197	-0.234999	-0.0136439	11.7787	
0.999059	-5.46651e-05	0.0433636	-5.53199e-05	0.999997	0.00253514	-0.0433636	-0.00253515	0.999056	-0.275924	-0.0160349	12.7596	
0.998908	-6.35425e-05	0.0467287	-6.43621e-05	0.999996	0.00273567	-0.0467287	-0.00273569	0.998904	-0.320151	-0.0186224	13.7405	
0.998744	-7.31081e-05	0.0500972	-7.41182e-05	0.999996	0.00293695	-0.0500972	-0.00293697	0.99874	-0.367684	-0.0214071	14.7211	
0.998569	-8.33657e-05	0.0534691	-8.45937e-05	0.999995	0.00313897	-0.0534691	-0.003139	0.998565	-0.418525	-0.0243899	15.7016	
0.998383	-9.4319e-05	0.0568442	-9.57944e-05	0.999994	0.00334173	-0.0568442	-0.00334177	0.998377	-0.472679	-0.0275714	16.6819	
0.998185	-0.000105972	0.0602223	-0.000107726	0.999994	0.00354522	-0.0602223	-0.00354527	0.998179	-0.530148	-0.0309523	17.6621	
0.997975	-0.000118327	0.0636034	-0.000120394	0.999993	0.00374943	-0.0636033	-0.0037495	0.997968	-0.590935	-0.0345334	18.642	
0.997754	-0.00013139	0.0669871	-0.000133803	0.999992	0.00395436	-0.0669871	-0.00395444	0.997746	-0.655044	-0.0383153	19.6217	
0.997521	-0.000145162	0.0703735	-0.000147959	0.999991	0.00415999	-0.0703735	-0.00416009	0.997512	-0.722475	-0.0422988	20.6012	
0.997276	-0.000159647	0.0737624	-0.000162868	0.99999	0.00436631	-0.0737624	-0.00436643	0.997266	-0.793233	-0.0464845	21.5805	
0.997019	-0.000174849	0.0771535	-0.000178534	0.99999	0.00457333	-0.0771535	-0.00457347	0.997009	-0.867319	-0.0508732	22.5595	
0.996751	-0.000190771	0.0805469	-0.000194962	0.999989	0.00478103	-0.0805469	-0.0047812	0.996739	-0.944736	-0.0554655	23.5382	
0.996471	-0.000207415	0.0839423	-0.000212158	0.999988	0.0049894	-0.0839423	-0.0049896	0.996458	-1.02548	-0.0602621	24.5167	
0.996179	-0.000224785	0.0873396	-0.000230127	0.999986	0.00519844	-0.0873395	-0.00519867	0.996165	-1.10957	-0.0652636	25.4949	
0.995875	-0.000242884	0.0907386	-0.000248872	0.999985	0.00540813	-0.0907385	-0.00540841	0.99586	-1.19699	-0.0704707	26.4728	
0.995559	-0.000261715	0.0941392	-0.0002684	0.999984	0.00561848	-0.0941391	-0.00561879	0.995543	-1.28775	-0.0758841	27.4504	
0.995231	-0.00028128	0.0975412	-0.000288714	0.999983	0.00582946	-0.0975412	-0.00582982	0.995214	-1.38184	-0.0815043	28.4277	
0.994892	-0.000301581	0.100945	-0.00030982	0.999982	0.00604107	-0.100945	-0.00604149	0.994874	-1.47928	-0.0873321	29.4046	
0.994541	-0.000322623	0.104349	-0.000331722	0.99998	0.00625331	-0.104349	-0.00625379	0.994521	-1.58006	-0.0933679	30.3812	
0.994177	-0.000344406	0.107755	-0.000354424	0.999979	0.00646616	-0.107755	-0.0064667	0.994156	-1.68419	-0.0996126	31.3575	
0.993802	-0.000366934	0.111161	-0.00037793	0.999978	0.00667962	-0.111161	-0.00668023	0.99378	-1.79166	-0.106067	32.3334	
0.993415	-0.000390209	0.114568	-0.000402245	0.999976	0.00689367	-0.114568	-0.00689436	0.993391	-1.90247	-0.11273	33.3089	
0.993016	-0.000414233	0.117976	-0.000427373	0.999975	0.00710831	-0.117976	-0.00710909	0.992991	-2.01663	-0.119605	34.2841	
0.992606	-0.000439007	0.121384	-0.000453318	0.999973	0.00732353	-0.121384	-0.0073244	0.992579	-2.13413	-0.12669	35.2588	
0.992183	-0.000464535	0.124793	-0.000480083	0.999971	0.00753932	-0.124793	-0.0075403	0.992154	-2.25498	-0.133988	36.2331	
0.991748	-0.000490818	0.128201	-0.000507673	0.99997	0.00775567	-0.128201	-0.00775676	0.991718	-2.37918	-0.141497	37.207	
0.991301	-0.000517858	0.13161	-0.000536092	0.999968	0.00797258	-0.13161	-0.00797378	0.99127	-2.50672	-0.149219	38.1805	
0.990843	-0.000545657	0.135018	-0.000565343	0.999966	0.00819003	-0.135018	-0.00819136	0.990809	-2.63761	-0.157155	39.1535	
0.990373	-0.000574216	0.138427	-0.00059543	0.999964	0.00840801	-0.138427	-0.00840948	0.990337	-2.77185	-0.165304	40.1261	
