1	0	0	0	1	0	0	0	1	0	0	0	
1	7.87332e-07	-0.000787019	7.87332e-07	0.999998	0.00200079	0.000787019	-0.00200079	0.999998	0.000307057	-0.000780613	0.780302	
0.999999	3.15484e-06	-0.00157559	3.15345e-06	0.999992	0.00400376	0.00157559	-0.00400376	0.999991	0.00122883	-0.0031233	1.5606	
0.999997	7.11035e-06	-0.00236568	7.10479e-06	0.999982	0.00600883	0.00236568	-0.00600883	0.999979	0.00276652	-0.00702973	2.34089	
0.999995	1.26615e-05	-0.00315728	1.26476e-05	0.999968	0.00801597	0.00315728	-0.00801597	0.999963	0.00492132	-0.0125015	3.12117	
0.999992	1.9816e-05	-0.00395037	1.97881e-05	0.99995	0.0100251	0.00395037	-0.0100251	0.999942	0.00769438	-0.0195403	3.90144	
0.999989	2.8581e-05	-0.00474492	2.85322e-05	0.999928	0.0120362	0.00474492	-0.0120362	0.999916	0.0110869	-0.0281475	4.68169	
0.999985	3.8964e-05	-0.00554092	3.88857e-05	0.999901	0.0140491	0.00554092	-0.0140491	0.999886	0.0150999	-0.0383248	5.46191	
0.99998	5.09719e-05	-0.00633834	5.08544e-05	0.999871	0.0160639	0.00633834	-0.0160639	0.999851	0.0197346	-0.0500734	6.24211	
0.999975	6.46119e-05	-0.00713716	6.44438e-05	0.999837	0.0180805	0.00713716	-0.0180805	0.999811	0.0249921	-0.0633949	7.02229	
0.999968	7.98907e-05	-0.00793736	7.96593e-05	0.999798	0.0200988	0.00793737	-0.0200988	0.999766	0.0308735	-0.0782907	7.80242	
0.999962	9.6815e-05	-0.00873892	9.65062e-05	0.999755	0.0221187	0.00873893	-0.0221187	0.999717	0.0373797	-0.0947619	8.58253	
0.999954	0.000115391	-0.00954182	0.00011499	0.999709	0.0241403	0.00954183	-0.0241403	0.999663	0.044512	-0.11281	9.36259	
0.999946	0.000135626	-0.010346	0.000135114	0.999658	0.0261633	0.010346	-0.0261633	0.999604	0.0522713	-0.132436	10.1426	
0.999938	0.000157526	-0.0111515	0.000156885	0.999603	0.0281879	0.0111516	-0.0281879	0.99954	0.0606586	-0.153641	10.9226	
0.999928	0.000181096	-0.0119583	0.000180307	0.999543	0.0302139	0.0119583	-0.0302139	0.999472	0.069675	-0.176427	11.7025	
0.999918	0.000206343	-0.0127664	0.000205384	0.99948	0.0322413	0.0127664	-0.0322413	0.999399	0.0793214	-0.200794	12.4824	
0.999908	0.000233273	-0.0135756	0.000232121	0.999413	0.0342699	0.0135756	-0.0342699	0.99932	0.0895988	-0.226743	13.2622	
0.999896	0.000261891	-0.0143861	0.000260522	0.999341	0.0362999	0.0143861	-0.0362999	0.999237	0.100508	-0.254276	14.0419	
0.999884	0.000292203	-0.0151977	0.000290591	0.999265	0.038331	0.0151978	-0.038331	0.99915	0.11205	-0.283393	14.8216	
0.999872	0.000324214	-0.0160106	0.000322331	0.999185	0.0403633	0.0160106	-0.0403633	0.999057	0.124226	-0.314096	15.6012	
0.999858	0.000357929	-0.0168245	0.000355747	0.999101	0.0423967	0.0168246	-0.0423966	0.998959	0.137037	-0.346385	16.3807	
0.999844	0.000393354	-0.0176396	0.000390843	0.999012	0.044431	0.0176397	-0.044431	0.998857	0.150483	-0.380261	17.1602	
0.99983	0.000430492	-0.0184558	0.00042762	0.99892	0.0464664	0.0184559	-0.0464664	0.998749	0.164566	-0.415725	17.9395	
0.999814	0.00046935	-0.0192731	0.000466084	0.998823	0.0485027	0.0192731	-0.0485027	0.998637	0.179286	-0.452777	18.7188	
0.999798	0.000509932	-0.0200914	0.000506237	0.998722	0.0505398	0.0200915	-0.0505398	0.99852	0.194644	-0.491419	19.498	
0.999781	0.000552241	-0.0209107	0.000548081	0.998617	0.0525778	0.0209108	-0.0525777	0.998398	0.210641	-0.53165	20.2771	
0.999764	0.000596283	-0.0217311	0.00059162	0.998507	0.0546164	0.0217312	-0.0546164	0.998271	0.227278	-0.573472	21.0561	
0.999745	0.000642062	-0.0225524	0.000636857	0.998394	0.0566558	0.0225526	-0.0566557	0.998139	0.244556	-0.616885	21.835	
0.999727	0.000689581	-0.0233747	0.000683793	0.998276	0.0586958	0.0233749	-0.0586957	0.998002	0.262474	-0.66189	22.6138	
0.999707	0.000738844	-0.024198	0.000732431	0.998154	0.0607363	0.0241982	-0.0607363	0.99786	0.281035	-0.708486	23.3925	
0.999687	0.000789854	-0.0250221	0.000782774	0.998027	0.0627774	0.0250224	-0.0627773	0.997714	0.300238	-0.756675	24.1711	
0.999666	0.000842617	-0.0258472	0.000834823	0.997897	0.064819	0.0258475	-0.0648189	0.997562	0.320085	-0.806457	24.9495	
0.999644	0.000897134	-0.0266731	0.000888581	0.997762	0.0668609	0.0266734	-0.0668608	0.997406	0.340576	-0.857832	25.7279	
0.999621	0.000953408	-0.0274999	0.000944048	0.997623	0.0689032	0.0275003	-0.068903	0.997244	0.361712	-0.910801	26.5061	
0.999598	0.00101144	-0.0283276	0.00100123	0.99748	0.0709457	0.0283279	-0.0709456	0.997078	0.383494	-0.965363	27.2842	
0.999574	0.00107124	-0.029156	0.00106012	0.997332	0.0729885	0.0291564	-0.0729883	0.996907	0.405921	-1.02152	28.0621	
0.99955	0.00113281	-0.0299852	0.00112072	0.997181	0.0750315	0.0299857	-0.0750313	0.99673	0.428996	-1.07927	28.84	
0.999524	0.00119614	-0.0308152	0.00118304	0.997025	0.0770746	0.0308157	-0.0770743	0.996549	0.452718	-1.13861	29.6176	
0.999498	0.00126125	-0.0316459	0.00124708	0.996865	0.0791177	0.0316464	-0.0791175	0.996363	0.477087	-1.19955	30.3952	
0.999472	0.00132813	-0.0324773	0.00131283	0.9967	0.0811608	0.0324779	-0.0811606	0.996172	0.502106	-1.26208	31.1726	
0.999444	0.00139678	-0.0333094	0.0013803	0.996532	0.0832039	0.0333101	-0.0832036	0.995976	0.527773	-1.32621	31.9498	
0.999416	0.00146722	-0.0341422	0.00144949	0.996359	0.0852469	0.034143	-0.0852466	0.995775	0.55409	-1.39193	32.7269	
0.999387	0.00153943	-0.0349757	0.0015204	0.996182	0.0872897	0.0349765	-0.0872893	0.995569	0.581057	-1.45925	33.5038	
0.999357	0.00161342	-0.0358097	0.00159302	0.996001	0.0893323	0.0358106	-0.0893319	0.995358	0.608675	-1.52816	34.2806	
0.999327	0.0016892	-0.0366444	0.00166736	0.995815	0.0913746	0.0366454	-0.0913741	0.995142	0.636943	-1.59866	35.0572	
0.999296	0.00176675	-0.0374796	0.00174342	0.995626	0.0934165	0.0374807	-0.0934161	0.994921	0.665864	-1.67076	35.8336	
0.999264	0.00184609	-0.0383154	0.0018212	0.995432	0.0954581	0.0383166	-0.0954576	0.994696	0.695436	-1.74445	36.6099	
0.999231	0.00192722	-0.0391518	0.00190069	0.995234	0.0974992	0.039153	-0.0974987	0.994465	0.725661	-1.81973	37.3859	
0.999198	0.00201013	-0.0399886	0.0019819	0.995032	0.0995398	0.03999	-0.0995392	0.99423	0.756539	-1.8966	38.1618	
0.999164	0.00209483	-0.0408259	0.00206482	0.994825	0.10158	0.0408274	-0.101579	0.993989	0.78807	-1.97507	38.9375	
0.999129	0.00218132	-0.0416637	0.00214946	0.994615	0.103619	0.0416653	-0.103619	0.993744	0.820255	-2.05513	39.713	
0.999094	0.00226959	-0.0425019	0.00223581	0.9944	0.105658	0.0425037	-0.105657	0.993494	0.853093	-2.13678	40.4884	
0.999058	0.00235965	-0.0433405	0.00232387	0.994181	0.107696	0.0433425	-0.107695	0.993239	0.886587	-2.22002	41.2635	
0.999021	0.0024515	-0.0441796	0.00241365	0.993958	0.109733	0.0441816	-0.109732	0.992979	0.920734	-2.30485	42.0384	
0.998936	0.00265657	-0.0460406	0.00238536	0.994027	0.109111	0.0460554	-0.109105	0.992963	0.95594	-2.39023	42.8132	
0.998848	0.00286094	-0.0479059	0.00235596	0.994095	0.10849	0.0479334	-0.108477	0.992943	0.99261	-2.47512	43.588	
0.998756	0.0030646	-0.0497755	0.00232544	0.994162	0.10787	0.0498155	-0.107851	0.992918	1.03075	-2.55952	44.3628	
0.99866	0.00326752	-0.0516491	0.0022938	0.994229	0.107251	0.0517015	-0.107225	0.99289	1.07035	-2.64343	45.1376	
0.99856	0.0034697	-0.0535267	0.00226105	0.994296	0.106633	0.0535913	-0.1066	0.992857	1.11143	-2.72685	45.9123	
0.998457	0.00367111	-0.055408	0.00222717	0.994362	0.106016	0.0554848	-0.105976	0.992819	1.15399	-2.80979	46.6871	
0.99835	0.00387174	-0.0572931	0.00219218	0.994427	0.105401	0.0573819	-0.105352	0.992778	1.19803	-2.89224	47.4617	
0.998239	0.00407157	-0.0591817	0.00215607	0.994492	0.104786	0.0592824	-0.104729	0.992732	1.24354	-2.9742	48.2364	
0.998124	0.00427059	-0.0610738	0.00211884	0.994557	0.104172	0.0611863	-0.104106	0.992682	1.29054	-3.05568	49.011	
0.998005	0.00446878	-0.0629692	0.00208049	0.994621	0.10356	0.0630933	-0.103484	0.992628	1.33903	-3.13667	49.7856	
0.997883	0.00466612	-0.0648677	0.00204102	0.994685	0.102948	0.0650033	-0.102863	0.992569	1.38901	-3.21718	50.5601	
0.997757	0.00486259	-0.0667693	0.00200043	0.994748	0.102337	0.0669162	-0.102241	0.992506	1.44048	-3.2972	51.3346	
0.997626	0.00505819	-0.0686738	0.00195872	0.99481	0.101727	0.068832	-0.10162	0.992439	1.49344	-3.37674	52.109	
0.997492	0.0052529	-0.0705811	0.00191588	0.994873	0.101118	0.0707504	-0.101	0.992368	1.5479	-3.45579	52.8834	
0.997354	0.0054467	-0.072491	0.00187192	0.994934	0.10051	0.0726713	-0.10038	0.992292	1.60385	-3.53436	53.6577	
0.997212	0.00563957	-0.0744035	0.00182684	0.994996	0.0999025	0.0745946	-0.0997599	0.992211	1.66131	-3.61244	54.432	
0.997066	0.00583151	-0.0763184	0.00178063	0.995056	0.0992957	0.0765201	-0.0991403	0.992127	1.72027	-3.69005	55.2062	
0.996917	0.00602249	-0.0782355	0.00173329	0.995117	0.0986896	0.0784478	-0.0985209	0.992038	1.78073	-3.76716	55.9803	
0.996763	0.00621251	-0.0801548	0.00168482	0.995177	0.0980841	0.0803775	-0.0979016	0.991945	1.84269	-3.8438	56.7543	
0.996606	0.00640154	-0.0820761	0.00163521	0.995236	0.0974792	0.0823091	-0.0972825	0.991847	1.90617	-3.91995	57.5283	
0.996444	0.00658958	-0.0839992	0.00158447	0.995295	0.0968749	0.0842424	-0.0966635	0.991746	1.97115	-3.99562	58.3022	
0.996279	0.00677661	-0.0859242	0.0015326	0.995354	0.0962712	0.0861773	-0.0960446	0.99164	2.03764	-4.0708	59.076	
0.996109	0.00696261	-0.0878507	0.00147958	0.995412	0.0956679	0.0881138	-0.0954257	0.991529	2.10564	-4.14551	59.8498	
0.995936	0.00714758	-0.0897787	0.00142542	0.99547	0.0950652	0.0900515	-0.0948068	0.991414	2.17515	-4.21973	60.6234	
0.995759	0.00733149	-0.0917081	0.00137012	0.995527	0.0944628	0.0919905	-0.0941878	0.991295	2.24617	-4.29346	61.397	
0.995578	0.00751434	-0.0936387	0.00131367	0.995584	0.0938609	0.0939306	-0.0935688	0.991172	2.31871	-4.36672	62.1704	
0.995393	0.0076961	-0.0955705	0.00125606	0.995641	0.0932593	0.0958716	-0.0929496	0.991044	2.39276	-4.43949	62.9438	
0.995204	0.00787678	-0.0975032	0.0011973	0.995697	0.092658	0.0978135	-0.0923303	0.990913	2.46833	-4.51177	63.7171	
0.995011	0.00805635	-0.0994367	0.00113738	0.995753	0.0920569	0.0997561	-0.0917108	0.990776	2.54541	-4.58358	64.4902	
0.994815	0.0082348	-0.101371	0.0010763	0.995809	0.0914562	0.101699	-0.091091	0.990636	2.62401	-4.6549	65.2633	
0.994614	0.00841213	-0.103306	0.00101405	0.995864	0.0908556	0.103643	-0.090471	0.990491	2.70412	-4.72573	66.0362	
0.99441	0.0085883	-0.105241	0.000950625	0.995918	0.0902551	0.105587	-0.0898506	0.990343	2.78575	-4.79609	66.8091	
0.994201	0.00876333	-0.107177	0.000886028	0.995973	0.0896548	0.107531	-0.0892299	0.990189	2.8689	-4.86596	67.5818	
0.993989	0.00893718	-0.109113	0.000820251	0.996026	0.0890546	0.109475	-0.0886088	0.990032	2.95357	-4.93534	68.3543	
0.993773	0.00910985	-0.111049	0.000753289	0.99608	0.0884544	0.111419	-0.0879873	0.989871	3.03975	-5.00424	69.1268	
0.993553	0.00928133	-0.112984	0.000685138	0.996133	0.0878542	0.113363	-0.0873653	0.989705	3.12745	-5.07265	69.8991	
0.99333	0.00945161	-0.11492	0.000615792	0.996186	0.087254	0.115307	-0.0867428	0.989535	3.21666	-5.14058	70.6713	
0.993102	0.00962067	-0.116856	0.000545247	0.996238	0.0866537	0.11725	-0.0861197	0.989361	3.3074	-5.20802	71.4434	
0.992198	0.010197	-0.124253	-0.00163426	0.997628	0.0688217	0.12466	-0.0680817	0.989861	3.40178	-5.26819	72.2156	
0.991239	0.0106384	-0.131653	-0.00394687	0.998692	0.0509842	0.132023	-0.0500179	0.989984	3.50193	-5.31427	72.9881	
0.990225	0.0109447	-0.139052	-0.0063917	0.99943	0.0331477	0.139336	-0.0319349	0.98973	3.6078	-5.34624	73.7605	
0.989156	0.0111158	-0.146448	-0.00896783	0.999842	0.0153193	0.146596	-0.0138398	0.9891	3.71936	-5.3641	74.5326	
0.988033	0.0111516	-0.153838	-0.0116743	0.999929	-0.0024944	0.1538	0.0042605	0.988093	3.83657	-5.36784	75.304	
0.986857	0.0110521	-0.161219	-0.01451	0.999689	-0.0202866	0.160945	0.0223592	0.98671	3.95937	-5.35745	76.0745	
0.985627	0.0108174	-0.168589	-0.0174739	0.999123	-0.0380504	0.168029	0.0404494	0.984952	4.08772	-5.33295	76.8438	
