1	0	0	0	1	0	0	0	1	0	0	0	
1	-2.20814e-08	0.000132701	-2.20814e-08	1	0.000332799	-0.000132701	-0.000332799	1	-6.32677e-05	-0.000158668	0.953535	
1	-8.92011e-08	0.000266696	-8.92249e-08	1	0.000669023	-0.000266696	-0.000669023	1	-0.000253688	-0.000636304	1.90707	
1	-2.02681e-07	0.000401978	-2.02777e-07	0.999999	0.00100866	-0.000401978	-0.00100866	0.999999	-0.00057249	-0.00143617	2.86061	
1	-3.63846e-07	0.000538539	-3.64089e-07	0.999999	0.00135168	-0.000538539	-0.00135168	0.999999	-0.0010209	-0.0025615	3.81414	
1	-5.74025e-07	0.000676371	-5.74516e-07	0.999999	0.00169809	-0.000676371	-0.00169809	0.999998	-0.00160013	-0.00401553	4.76767	
1	-8.3455e-07	0.000815468	-8.35418e-07	0.999998	0.00204786	-0.000815468	-0.00204786	0.999998	-0.00231139	-0.00580148	5.72121	
1	-1.14676e-06	0.000955821	-1.14816e-06	0.999997	0.00240098	-0.000955821	-0.00240098	0.999997	-0.00315588	-0.00792255	6.67474	
0.999999	-1.51198e-06	0.00109742	-1.5141e-06	0.999996	0.00275744	-0.00109742	-0.00275744	0.999996	-0.0041348	-0.0103819	7.62827	
0.999999	-1.93156e-06	0.00124027	-1.93462e-06	0.999995	0.00311721	-0.00124027	-0.00311721	0.999994	-0.00524934	-0.0131828	8.5818	
0.999999	-2.40683e-06	0.00138434	-2.41108e-06	0.999994	0.00348028	-0.00138434	-0.00348028	0.999993	-0.00650067	-0.0163282	9.53533	
0.999999	-2.93914e-06	0.00152965	-2.94487e-06	0.999993	0.00384663	-0.00152965	-0.00384663	0.999991	-0.00788996	-0.0198215	10.4889	
0.999999	-3.52984e-06	0.00167617	-3.53735e-06	0.999991	0.00421626	-0.00167617	-0.00421626	0.99999	-0.00941839	-0.0236656	11.4424	
0.999998	-4.18026e-06	0.0018239	-4.1899e-06	0.999989	0.00458914	-0.0018239	-0.00458914	0.999988	-0.0110871	-0.0278637	12.3959	
0.999998	-4.89175e-06	0.00197283	-4.90392e-06	0.999988	0.00496525	-0.00197283	-0.00496525	0.999986	-0.0128973	-0.0324189	13.3494	
0.999998	-5.66565e-06	0.00212296	-5.68076e-06	0.999986	0.00534459	-0.00212296	-0.00534459	0.999983	-0.01485	-0.0373343	14.303	
