1	0	0	0	1	0	0	0	1	0	0	0	
0.999987	3.87564e-06	-0.00507001	3.87564e-06	0.999999	0.00152884	0.00507001	-0.00152884	0.999986	0.00256062	-0.000772141	1.0101	
0.999949	1.55165e-05	-0.0101415	1.55345e-05	0.999995	0.00306168	0.0101415	-0.00306168	0.999944	0.0102432	-0.00309059	2.02016	
0.999884	3.49476e-05	-0.0152144	3.50196e-05	0.999989	0.00459847	0.0152144	-0.00459847	0.999874	0.0230493	-0.00695936	3.03018	
0.999794	6.21936e-05	-0.0202884	6.23737e-05	0.999981	0.00613915	0.0202884	-0.00613915	0.999775	0.04098	-0.0123824	4.0401	
0.999678	9.72786e-05	-0.0253633	9.76389e-05	0.99997	0.00768368	0.0253633	-0.00768368	0.999649	0.0640364	-0.0193637	5.04991	
0.999537	0.000140226	-0.0304389	0.000140857	0.999957	0.00923199	0.0304389	-0.00923199	0.999494	0.0922194	-0.0279069	6.05958	
0.999369	0.000191059	-0.0355152	0.000192069	0.999942	0.010784	0.0355152	-0.010784	0.999311	0.12553	-0.0380161	7.06908	
0.999176	0.000249801	-0.0405917	0.000251316	0.999924	0.0123397	0.0405917	-0.0123398	0.9991	0.163968	-0.0496948	8.07838	
0.998957	0.000316473	-0.0456685	0.000318639	0.999903	0.0138991	0.0456685	-0.0138991	0.99886	0.207533	-0.0629468	9.08746	
0.998712	0.000391098	-0.0507453	0.000394076	0.99988	0.0154619	0.0507452	-0.015462	0.998592	0.256227	-0.0777757	10.0963	
0.998441	0.000473696	-0.0558218	0.000477669	0.999855	0.0170283	0.0558218	-0.0170284	0.998296	0.310049	-0.094185	11.1048	
0.998144	0.000564289	-0.060898	0.000569455	0.999827	0.0185981	0.0608979	-0.0185983	0.997971	0.368999	-0.112178	12.113	
0.997821	0.000662896	-0.0659735	0.000669473	0.999796	0.0201714	0.0659735	-0.0201716	0.997617	0.433075	-0.131759	13.1209	
0.997473	0.000769537	-0.0710483	0.000777762	0.999763	0.0217479	0.0710482	-0.0217482	0.997236	0.502278	-0.152931	14.1284	
0.997098	0.000884232	-0.0761221	0.000894359	0.999727	0.0233277	0.076122	-0.0233281	0.996826	0.576607	-0.175697	15.1355	
0.996698	0.001007	-0.0811948	0.0010193	0.999689	0.0249107	0.0811947	-0.0249112	0.996387	0.65606	-0.20006	16.1422	
0.996271	0.00113786	-0.0862662	0.00115262	0.999648	0.0264969	0.086266	-0.0264975	0.99592	0.740636	-0.226024	17.1484	
