1	0	0	0	1	0	0	0	1	0	0	0	
0.999993	6.5635e-06	-0.0037092	6.5635e-06	0.999994	0.00353902	0.0037092	-0.00353902	0.999987	0.00184055	-0.00175611	0.99242	
0.999972	2.62621e-05	-0.00741874	2.62724e-05	0.999975	0.00708114	0.00741874	-0.00708114	0.999947	0.00736238	-0.00702597	1.98481	
0.999938	5.911e-05	-0.0111285	5.9151e-05	0.999944	0.0106262	0.0111285	-0.0106262	0.999882	0.0165658	-0.0158126	2.97716	
0.99989	0.00010512	-0.0148384	0.000105223	0.9999	0.0141741	0.0148384	-0.0141741	0.999789	0.0294509	-0.0281189	3.96942	
0.999828	0.000164306	-0.0185482	0.000164511	0.999843	0.0177248	0.0185482	-0.0177248	0.999671	0.0460177	-0.0439475	4.96158	
0.999752	0.000236678	-0.0222578	0.000237036	0.999774	0.021278	0.0222578	-0.021278	0.999526	0.0662662	-0.0633013	5.9536	
0.999663	0.000322247	-0.0259671	0.000322821	0.999692	0.0248337	0.0259671	-0.0248337	0.999354	0.090196	-0.0861825	6.94548	
0.999559	0.000421023	-0.0296759	0.000421884	0.999597	0.0283917	0.0296759	-0.0283918	0.999156	0.117807	-0.112594	7.93716	
0.999442	0.000533015	-0.0333842	0.000534246	0.999489	0.031952	0.0333842	-0.031952	0.998932	0.149098	-0.142537	8.92864	
0.999312	0.000658231	-0.0370917	0.000659925	0.999369	0.0355143	0.0370917	-0.0355143	0.998681	0.184069	-0.176015	9.91988	
0.999167	0.000796679	-0.0407984	0.000798938	0.999236	0.0390786	0.0407984	-0.0390786	0.998403	0.222719	-0.213029	10.9109	
0.999009	0.000948365	-0.0445041	0.000951302	0.99909	0.0426447	0.044504	-0.0426447	0.998099	0.265047	-0.253581	11.9016	
0.998837	0.00111329	-0.0482087	0.00111703	0.998931	0.0462124	0.0482086	-0.0462125	0.997768	0.311053	-0.297673	12.8919	
0.998651	0.00129147	-0.051912	0.00129615	0.998759	0.0497818	0.0519118	-0.0497819	0.99741	0.360734	-0.345307	13.882	
0.998451	0.0014829	-0.0556139	0.00148866	0.998575	0.0533526	0.0556137	-0.0533528	0.997026	0.414089	-0.396484	14.8716	
0.998238	0.00168759	-0.0593143	0.00169458	0.998377	0.0569247	0.0593141	-0.0569249	0.996615	0.471118	-0.451205	15.8609	
0.998011	0.00190554	-0.063013	0.00191393	0.998166	0.060498	0.0630128	-0.0604983	0.996177	0.531818	-0.509472	16.8497	
0.99777	0.00213674	-0.06671	0.00214671	0.997943	0.0640724	0.0667097	-0.0640727	0.995713	0.596188	-0.571286	17.8381	
0.997516	0.00238121	-0.0704051	0.00239294	0.997706	0.0676476	0.0704047	-0.067648	0.995222	0.664226	-0.636647	18.8261	
0.997247	0.00263893	-0.0740981	0.00265262	0.997457	0.0712237	0.0740976	-0.0712242	0.994704	0.73593	-0.705557	19.8135	
0.996966	0.00290992	-0.0777889	0.00292577	0.997194	0.0748005	0.0777883	-0.0748011	0.99416	0.811298	-0.778017	20.8004	
0.99667	0.00319416	-0.0814774	0.00321239	0.996919	0.0783778	0.0814767	-0.0783785	0.993589	0.890327	-0.854027	21.7868	
0.996361	0.00349166	-0.0851634	0.0035125	0.99663	0.0819555	0.0851626	-0.0819564	0.992991	0.973016	-0.933587	22.7725	
0.996038	0.00380241	-0.0888469	0.0038261	0.996328	0.0855335	0.0888459	-0.0855345	0.992366	1.05936	-1.0167	23.7577	
0.995702	0.00412641	-0.0925277	0.00415319	0.996013	0.0891116	0.0925265	-0.0891129	0.991715	1.14936	-1.10336	24.7422	
0.995351	0.00446365	-0.0962057	0.00449379	0.995685	0.0926898	0.0962043	-0.0926913	0.991036	1.24301	-1.19357	25.7261	
0.994988	0.00481413	-0.0998807	0.00484789	0.995344	0.0962679	0.099879	-0.0962696	0.990331	1.34031	-1.28734	26.7093	
0.994611	0.00517784	-0.103553	0.0052155	0.994989	0.0998458	0.103551	-0.0998477	0.9896	1.44125	-1.38466	27.6917	
0.99422	0.00555477	-0.107221	0.00559662	0.994622	0.103423	0.107219	-0.103426	0.988841	1.54584	-1.48552	28.6735	
0.993815	0.00594493	-0.110887	0.00599126	0.994241	0.107	0.110884	-0.107003	0.988056	1.65407	-1.58994	29.6544	
0.993397	0.00634828	-0.114548	0.00639941	0.993847	0.110577	0.114546	-0.11058	0.987244	1.76593	-1.69791	30.6346	
0.992966	0.00676484	-0.118207	0.00682108	0.99344	0.114152	0.118203	-0.114156	0.986406	1.88142	-1.80942	31.6139	
0.992521	0.00719458	-0.121861	0.00725627	0.993019	0.117727	0.121857	-0.117731	0.985541	2.00054	-1.92449	32.5924	
0.992063	0.0076375	-0.125512	0.00770497	0.992586	0.121301	0.125508	-0.121305	0.984649	2.12329	-2.0431	33.5701	
0.991591	0.00809358	-0.129158	0.00816719	0.992139	0.124874	0.129154	-0.124878	0.98373	2.24965	-2.16526	34.5468	
0.991106	0.00856282	-0.132801	0.00864292	0.991679	0.128445	0.132796	-0.12845	0.982785	2.37964	-2.29097	35.5226	
0.990607	0.00904519	-0.136439	0.00913216	0.991206	0.132015	0.136433	-0.132021	0.981813	2.51323	-2.42022	36.4975	
0.990095	0.00954069	-0.140073	0.0096349	0.990719	0.135584	0.140067	-0.13559	0.980814	2.65044	-2.55301	37.4714	
0.98957	0.0100493	-0.143703	0.0101511	0.990219	0.13915	0.143695	-0.139158	0.979789	2.79124	-2.68934	38.4442	
0.989031	0.010571	-0.147327	0.0106809	0.989706	0.142715	0.147319	-0.142724	0.978737	2.93565	-2.82921	39.4161	
0.988479	0.0111058	-0.150947	0.0112241	0.98918	0.146279	0.150939	-0.146288	0.977659	3.08365	-2.97263	40.3869	
0.987914	0.0116536	-0.154563	0.0117808	0.98864	0.14984	0.154553	-0.14985	0.976554	3.23524	-3.11957	41.3566	
0.987336	0.0122145	-0.158173	0.012351	0.988087	0.153399	0.158162	-0.15341	0.975423	3.39041	-3.27005	42.3252	
0.986744	0.0127884	-0.161778	0.0129346	0.987521	0.156956	0.161766	-0.156968	0.974265	3.54916	-3.42407	43.2926	
