1	0	0	0	1	0	0	0	1	0	0	0	
0.999994	-1.77651e-06	0.00359021	-1.77651e-06	1	0.000989638	-0.00359021	-0.000989638	0.999993	-0.00154669	-0.000426344	0.861614	
0.999974	-7.11538e-06	0.00718649	-7.10985e-06	0.999998	0.00197941	-0.00718649	-0.00197941	0.999972	-0.00618938	-0.00170544	1.72322	
0.999942	-1.6029e-05	0.0107887	-1.60069e-05	0.999996	0.00296929	-0.0107887	-0.00296929	0.999937	-0.0139333	-0.00383738	2.58479	
0.999896	-2.85295e-05	0.0143968	-2.84741e-05	0.999992	0.00395923	-0.0143968	-0.00395923	0.999889	-0.0247834	-0.00682224	3.44634	
0.999838	-4.46285e-05	0.0180107	-4.45175e-05	0.999988	0.00494919	-0.0180107	-0.00494919	0.999826	-0.0387449	-0.0106601	4.30783	
0.999766	-6.43375e-05	0.0216301	-6.4143e-05	0.999982	0.00593915	-0.0216301	-0.00593915	0.999748	-0.0558224	-0.0153509	5.16926	
0.999681	-8.76676e-05	0.025255	-8.73559e-05	0.999976	0.00692906	-0.025255	-0.00692906	0.999657	-0.0760209	-0.0208946	6.03063	
0.999583	-0.000114629	0.0288853	-0.000114161	0.999969	0.00791889	-0.0288853	-0.00791888	0.999551	-0.0993451	-0.0272912	6.8919	
0.999471	-0.000145234	0.0325209	-0.000144564	0.99996	0.00890859	-0.0325209	-0.00890858	0.999431	-0.125799	-0.0345406	7.75308	
0.999346	-0.00017949	0.0361616	-0.000178568	0.999951	0.00989814	-0.0361616	-0.00989813	0.999297	-0.155388	-0.0426427	8.61415	
0.999207	-0.000217409	0.0398073	-0.000216177	0.999941	0.0108875	-0.0398073	-0.0108875	0.999148	-0.188116	-0.0515973	9.4751	
0.999055	-0.000258999	0.0434579	-0.000257396	0.999929	0.0118766	-0.0434579	-0.0118766	0.998985	-0.223988	-0.0614043	10.3359	
0.99889	-0.00030427	0.0471133	-0.000302227	0.999917	0.0128655	-0.0471133	-0.0128654	0.998807	-0.263007	-0.0720634	11.1966	
0.99871	-0.00035323	0.0507733	-0.000350673	0.999904	0.0138541	-0.0507734	-0.013854	0.998614	-0.305177	-0.0835744	12.0571	
0.998517	-0.000405889	0.0544379	-0.000402737	0.99989	0.0148423	-0.054438	-0.0148422	0.998407	-0.350503	-0.0959369	12.9174	
0.99831	-0.000462254	0.058107	-0.000458421	0.999875	0.0158302	-0.058107	-0.01583	0.998185	-0.398988	-0.109151	13.7776	
0.99809	-0.000522332	0.0617803	-0.000517727	0.999858	0.0168176	-0.0617803	-0.0168175	0.997948	-0.450637	-0.123216	14.6375	
0.997855	-0.000586133	0.0654578	-0.000580657	0.999841	0.0178046	-0.0654579	-0.0178044	0.997696	-0.505452	-0.138131	15.4973	
0.997607	-0.000653662	0.0691394	-0.000647212	0.999823	0.0187912	-0.0691395	-0.0187909	0.99743	-0.563438	-0.153897	16.3568	
0.997344	-0.000724927	0.072825	-0.000717392	0.999804	0.0197772	-0.072825	-0.0197769	0.997149	-0.624597	-0.170512	17.2161	
0.997068	-0.000799934	0.0765143	-0.000791199	0.999784	0.0207626	-0.0765144	-0.0207623	0.996852	-0.688934	-0.187977	18.0751	
0.996778	-0.00087869	0.0802074	-0.000868632	0.999763	0.0217475	-0.0802075	-0.0217471	0.996541	-0.756451	-0.20629	18.9339	
0.996473	-0.0009612	0.0839041	-0.000949691	0.999741	0.0227318	-0.0839042	-0.0227313	0.996215	-0.827152	-0.225452	19.7924	
0.996155	-0.00104747	0.0876043	-0.00103438	0.999718	0.0237155	-0.0876044	-0.0237149	0.995873	-0.901039	-0.245461	20.6506	
0.995822	-0.00113751	0.0913078	-0.00112269	0.999694	0.0246984	-0.091308	-0.0246977	0.995516	-0.978116	-0.266318	21.5085	
0.995475	-0.00123131	0.0950145	-0.00121462	0.999669	0.0256806	-0.0950148	-0.0256798	0.995145	-1.05839	-0.288021	22.3661	
0.995114	-0.0013289	0.0987244	-0.00131018	0.999644	0.0266621	-0.0987247	-0.0266612	0.994758	-1.14185	-0.31057	23.2233	
0.994738	-0.00143026	0.102437	-0.00140936	0.999617	0.0276428	-0.102438	-0.0276417	0.994355	-1.22851	-0.333964	24.0803	
0.994349	-0.0015354	0.106153	-0.00151216	0.999589	0.0286227	-0.106153	-0.0286214	0.993938	-1.31838	-0.358203	24.9368	
0.993944	-0.00164433	0.109872	-0.00161857	0.99956	0.0296017	-0.109872	-0.0296002	0.993505	-1.41144	-0.383285	25.793	
0.993526	-0.00175706	0.113593	-0.0017286	0.999531	0.0305798	-0.113593	-0.0305782	0.993057	-1.50771	-0.40921	26.6489	
0.993093	-0.00187358	0.117316	-0.00184224	0.9995	0.031557	-0.117317	-0.0315552	0.992593	-1.60719	-0.435978	27.5043	
0.992645	-0.00199389	0.121042	-0.00195948	0.999469	0.0325333	-0.121043	-0.0325312	0.992114	-1.70988	-0.463587	28.3593	
0.992183	-0.00211801	0.124771	-0.00208034	0.999436	0.0335085	-0.124771	-0.0335062	0.99162	-1.81578	-0.492036	29.2139	
0.991707	-0.00224592	0.128501	-0.00220479	0.999403	0.0344828	-0.128502	-0.0344801	0.99111	-1.92489	-0.521325	30.0681	
0.991216	-0.00237765	0.132234	-0.00233283	0.999369	0.035456	-0.132235	-0.035453	0.990584	-2.03722	-0.551453	30.9218	
0.99071	-0.00251317	0.135968	-0.00246447	0.999333	0.0364281	-0.135969	-0.0364248	0.990043	-2.15276	-0.582419	31.7751	
0.99019	-0.00265251	0.139705	-0.0025997	0.999297	0.0373991	-0.139706	-0.0373954	0.989487	-2.27152	-0.614221	32.6279	
0.989655	-0.00279565	0.143443	-0.0027385	0.99926	0.038369	-0.143444	-0.0383649	0.988915	-2.39351	-0.646859	33.4802	
0.989105	-0.0029426	0.147182	-0.00288089	0.999222	0.0393377	-0.147184	-0.0393331	0.988327	-2.51871	-0.680332	34.332	
0.988541	-0.00309336	0.150923	-0.00302684	0.999183	0.0403051	-0.150925	-0.0403001	0.987723	-2.64714	-0.714639	35.1833	
0.987962	-0.00324793	0.154666	-0.00317636	0.999143	0.0412714	-0.154667	-0.0412658	0.987104	-2.77879	-0.749778	36.0341	
0.987368	-0.00340631	0.158409	-0.00332943	0.999102	0.0422363	-0.158411	-0.0422302	0.98647	-2.91367	-0.785749	36.8844	
0.986759	-0.0035685	0.162154	-0.00348606	0.99906	0.0432	-0.162156	-0.0431932	0.985819	-3.05177	-0.82255	37.734	
0.986136	-0.0037345	0.1659	-0.00364623	0.999018	0.0441623	-0.165902	-0.0441549	0.985153	-3.1931	-0.860181	38.5831	
0.985497	-0.0039043	0.169646	-0.00380994	0.998974	0.0451232	-0.169648	-0.0451152	0.984471	-3.33766	-0.898639	39.4317	
0.984844	-0.00407792	0.173393	-0.00397718	0.99893	0.0460828	-0.173396	-0.046074	0.983774	-3.48545	-0.937924	40.2796	
0.984176	-0.00425533	0.177141	-0.00414795	0.998884	0.0470409	-0.177144	-0.0470313	0.983061	-3.63646	-0.978035	41.1269	
0.983493	-0.00443655	0.18089	-0.00432222	0.998838	0.0479976	-0.180893	-0.0479872	0.982331	-3.79071	-1.01897	41.9736	
0.982796	-0.00462157	0.184639	-0.00450001	0.998791	0.0489528	-0.184642	-0.0489414	0.981587	-3.94818	-1.06073	42.8197	
0.982083	-0.0048104	0.188388	-0.00468129	0.998743	0.0499064	-0.188391	-0.0498942	0.980826	-4.10889	-1.10331	43.6651	
0.981355	-0.00500301	0.192137	-0.00486606	0.998694	0.0508586	-0.19214	-0.0508453	0.980049	-4.27282	-1.14671	44.5099	
0.980613	-0.00519942	0.195886	-0.00505431	0.998644	0.0518091	-0.19589	-0.0517947	0.979257	-4.43999	-1.19092	45.354	
