1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	2.95453e-06	-0.00171947	2.95453e-06	0.999994	0.00343655	0.00171947	-0.00343655	0.999993	0.000768116	-0.00153517	0.893432	
0.999994	1.18434e-05	-0.00344306	1.18369e-05	0.999976	0.00687759	0.00344306	-0.00687759	0.99997	0.00307431	-0.00614268	1.78685	
0.999987	2.67026e-05	-0.00517073	2.66767e-05	0.999947	0.010323	0.00517073	-0.010323	0.999933	0.00692224	-0.0138265	2.68024	
0.999976	4.75675e-05	-0.00690241	4.75027e-05	0.999905	0.0137727	0.00690241	-0.0137727	0.999881	0.0123155	-0.0245904	3.5736	
0.999963	7.44733e-05	-0.00863806	7.43434e-05	0.999852	0.0172264	0.00863806	-0.0172264	0.999814	0.0192577	-0.0384383	4.4669	
0.999946	0.000107455	-0.0103776	0.000107227	0.999786	0.0206842	0.0103776	-0.0206842	0.999732	0.0277524	-0.0553736	5.36013	
0.999927	0.000146545	-0.012121	0.00014618	0.999708	0.0241459	0.012121	-0.0241459	0.999635	0.0378029	-0.0754	6.25328	
0.999904	0.000191779	-0.0138682	0.000191231	0.999619	0.0276113	0.0138682	-0.0276113	0.999523	0.0494127	-0.0985209	7.14634	
0.999878	0.000243189	-0.0156191	0.000242405	0.999517	0.0310803	0.0156191	-0.0310803	0.999395	0.0625853	-0.124739	8.03929	
0.999849	0.000300808	-0.0173737	0.000299728	0.999403	0.0345529	0.0173737	-0.0345528	0.999252	0.0773237	-0.154059	8.93212	
0.999817	0.000364668	-0.0191319	0.000363227	0.999277	0.0380288	0.019132	-0.0380288	0.999093	0.0936315	-0.186482	9.82482	
0.999782	0.0004348	-0.0208937	0.000432924	0.999138	0.041508	0.0208937	-0.041508	0.99892	0.111512	-0.222013	10.7174	
0.999743	0.000511237	-0.022659	0.000508846	0.998987	0.0449903	0.022659	-0.0449903	0.99873	0.130967	-0.260653	11.6098	
0.999701	0.000594009	-0.0244277	0.000591016	0.998824	0.0484757	0.0244278	-0.0484756	0.998526	0.152002	-0.302406	12.502	
0.999656	0.000683145	-0.0261998	0.000679457	0.998649	0.0519639	0.0261999	-0.0519639	0.998305	0.174618	-0.347274	13.394	
