1	0	0	0	1	0	0	0	1	0	0	0	
0.999996	-3.03932e-06	0.00273984	-3.03932e-06	0.999998	0.0022186	-0.00273984	-0.0022186	0.999994	-0.00122394	-0.000991088	0.893432	
0.999985	-1.21836e-05	0.00548519	-1.21872e-05	0.99999	0.00444298	-0.00548519	-0.00444298	0.999975	-0.0048982	-0.00396693	1.78685	
0.999966	-2.74729e-05	0.00823593	-2.74874e-05	0.999978	0.00667304	-0.00823593	-0.00667304	0.999944	-0.0110277	-0.00893265	2.68025	
0.99994	-4.89465e-05	0.010992	-4.89828e-05	0.99996	0.00890873	-0.010992	-0.00890873	0.9999	-0.0196171	-0.0158933	3.57362	
0.999905	-7.66432e-05	0.0137532	-7.67159e-05	0.999938	0.0111499	-0.0137532	-0.0111499	0.999843	-0.0306712	-0.0248539	4.46694	
0.999864	-0.000110601	0.0165195	-0.000110729	0.99991	0.0133966	-0.0165195	-0.0133966	0.999774	-0.0441945	-0.0358192	5.3602	
0.999814	-0.000150858	0.0192907	-0.000151062	0.999878	0.0156486	-0.0192907	-0.0156486	0.999691	-0.0601916	-0.0487943	6.2534	
0.999756	-0.000197451	0.0220669	-0.000197758	0.99984	0.017906	-0.0220669	-0.017906	0.999596	-0.0786667	-0.0637837	7.14652	
0.999691	-0.000250415	0.0248477	-0.000250855	0.999797	0.0201685	-0.0248477	-0.0201685	0.999488	-0.0996243	-0.0807923	8.03954	
0.999618	-0.000309788	0.0276333	-0.000310394	0.999748	0.0224362	-0.0276333	-0.0224362	0.999366	-0.123069	-0.0998245	8.93247	
0.999537	-0.000375603	0.0304234	-0.000376413	0.999695	0.0247089	-0.0304233	-0.0247089	0.999232	-0.149003	-0.120885	9.82528	
0.999448	-0.000447896	0.0332179	-0.000448951	0.999636	0.0269865	-0.0332179	-0.0269866	0.999084	-0.177433	-0.143978	10.718	
0.999351	-0.0005267	0.0360167	-0.000528045	0.999571	0.0292691	-0.0360167	-0.0292691	0.998922	-0.208361	-0.169109	11.6105	
0.999246	-0.000612048	0.0388198	-0.000613734	0.999502	0.0315564	-0.0388198	-0.0315565	0.998748	-0.241792	-0.196281	12.5029	
