1	0	0	0	1	0	0	0	1	0	0	0	
0.999999	-3.99101e-07	-0.00143366	-3.99101e-07	1	-0.000556758	0.00143366	0.000556758	0.999999	0.000757016	0.000293985	1.05606	
0.999996	-1.60364e-06	-0.00287394	-1.60334e-06	0.999999	-0.00111588	0.00287394	0.00111588	0.999995	0.00303156	0.00117719	2.11212	
0.999991	-3.62429e-06	-0.00432076	-3.62311e-06	0.999999	-0.00167734	0.00432076	0.00167734	0.999989	0.00683058	0.00265209	3.16817	
0.999983	-6.47162e-06	-0.00577403	-6.46866e-06	0.999997	-0.00224109	0.00577403	0.00224109	0.999981	0.0121609	0.00472114	4.22422	
0.999974	-1.0156e-05	-0.00723369	-1.01501e-05	0.999996	-0.00280712	0.00723369	0.00280712	0.99997	0.0190294	0.00738675	5.28025	
0.999962	-1.46878e-05	-0.00869964	-1.46774e-05	0.999994	-0.00337538	0.00869964	0.00337538	0.999956	0.0274427	0.0106513	6.33627	
0.999948	-2.00771e-05	-0.0101718	-2.00604e-05	0.999992	-0.00394584	0.0101718	0.00394584	0.99994	0.0374074	0.0145171	7.39228	
0.999932	-2.6334e-05	-0.0116501	-2.63087e-05	0.99999	-0.00451846	0.0116501	0.00451846	0.999922	0.04893	0.0189865	8.44827	
0.999914	-3.34683e-05	-0.0131345	-3.3432e-05	0.999987	-0.00509323	0.0131345	0.00509323	0.999901	0.0620171	0.0240618	9.50423	
0.999893	-4.14897e-05	-0.0146248	-4.14396e-05	0.999984	-0.00567009	0.0146248	0.00567009	0.999877	0.0766748	0.0297452	10.5602	
0.99987	-5.04078e-05	-0.0161211	-5.03407e-05	0.99998	-0.00624903	0.0161211	0.00624903	0.999851	0.0929096	0.0360388	11.6161	
0.999845	-6.0232e-05	-0.0176231	-6.01445e-05	0.999977	-0.00683	0.0176231	0.00682999	0.999821	0.110728	0.0429449	12.672	
0.999817	-7.09716e-05	-0.0191309	-7.08598e-05	0.999973	-0.00741297	0.0191309	0.00741297	0.99979	0.130135	0.0504656	13.7278	
0.999787	-8.26358e-05	-0.0206443	-8.24955e-05	0.999968	-0.00799791	0.0206443	0.0079979	0.999755	0.151137	0.0586031	14.7837	
0.999754	-9.52335e-05	-0.0221633	-9.50601e-05	0.999963	-0.00858478	0.0221633	0.00858478	0.999718	0.173741	0.0673592	15.8394	
0.999719	-0.000108774	-0.0236877	-0.000108562	0.999958	-0.00917355	0.0236877	0.00917355	0.999677	0.197952	0.0767362	16.8952	
0.999682	-0.000123264	-0.0252176	-0.00012301	0.999952	-0.00976419	0.0252176	0.00976419	0.999634	0.223775	0.0867359	17.9509	
