1	0	0	0	1	0	0	0	1	0	0	0	
0.999993	3.03647e-06	-0.00380077	3.03647e-06	0.999999	0.00159782	0.00380077	-0.00159782	0.999992	0.00205395	-0.000863467	1.08081	
0.999971	1.21766e-05	-0.00761091	1.21776e-05	0.999995	0.00319984	0.00761091	-0.00319984	0.999966	0.00822088	-0.00345614	2.16159	
0.999935	2.74658e-05	-0.0114302	2.74699e-05	0.999988	0.004806	0.0114302	-0.004806	0.999923	0.0185108	-0.00778254	3.24234	
0.999884	4.8949e-05	-0.0152585	4.89593e-05	0.999979	0.00641619	0.0152585	-0.00641619	0.999863	0.0329335	-0.0138471	4.32304	
0.999818	7.66699e-05	-0.0190956	7.66905e-05	0.999968	0.00803034	0.0190956	-0.00803034	0.999785	0.0514987	-0.021654	5.40365	
0.999737	0.000110672	-0.0229412	0.000110708	0.999953	0.00964836	0.0229412	-0.00964836	0.99969	0.0742155	-0.0312077	6.48418	
0.999641	0.000150996	-0.0267951	0.000151054	0.999936	0.0112702	0.0267951	-0.0112702	0.999577	0.101093	-0.0425122	7.5646	
0.99953	0.000197684	-0.0306572	0.000197771	0.999917	0.0128957	0.0306572	-0.0128957	0.999447	0.132141	-0.0555715	8.64488	
0.999404	0.000250776	-0.0345273	0.000250901	0.999894	0.0145248	0.0345273	-0.0145248	0.999298	0.167367	-0.0703896	9.72501	
0.999262	0.000310312	-0.038405	0.000310483	0.999869	0.0161574	0.038405	-0.0161574	0.999132	0.20678	-0.0869704	10.805	
0.999105	0.00037633	-0.0422903	0.000376559	0.999842	0.0177935	0.0422903	-0.0177935	0.998947	0.250388	-0.105318	11.8847	
0.998933	0.000448867	-0.0461829	0.000449165	0.999811	0.0194329	0.0461829	-0.0194329	0.998744	0.298199	-0.125435	12.9643	
0.998745	0.00052796	-0.0500826	0.000528341	0.999778	0.0210756	0.0500826	-0.0210756	0.998523	0.350222	-0.147326	14.0436	
0.998541	0.000613646	-0.0539891	0.000614122	0.999742	0.0227215	0.0539891	-0.0227215	0.998283	0.406462	-0.170994	15.1227	
