1	0	0	0	1	0	0	0	1	0	0	0	
0.999985	3.35917e-06	-0.00548522	3.35917e-06	0.999999	0.0012248	0.00548522	-0.0012248	0.999984	0.00271214	-0.000605596	0.988884	
0.99994	1.34352e-05	-0.0109704	1.3432e-05	0.999997	0.00244899	0.0109704	-0.00244899	0.999937	0.0108485	-0.00242209	1.97774	
0.999865	3.0225e-05	-0.0164553	3.02122e-05	0.999993	0.00367255	0.0164553	-0.00367255	0.999858	0.024409	-0.00544886	2.96653	
0.999759	5.37253e-05	-0.0219398	5.3693e-05	0.999988	0.00489543	0.0219398	-0.00489543	0.999747	0.0433933	-0.00968526	3.95522	
0.999624	8.39323e-05	-0.0274237	8.38679e-05	0.999981	0.00611759	0.0274237	-0.00611759	0.999605	0.0678009	-0.0151306	4.94379	
0.999458	0.000120842	-0.0329069	0.00012073	0.999973	0.007339	0.0329069	-0.00733899	0.999431	0.0976311	-0.0217841	5.93221	
0.999263	0.000164452	-0.0383891	0.000164271	0.999963	0.00855961	0.0383891	-0.0085596	0.999226	0.132883	-0.0296451	6.92044	
0.999037	0.000214756	-0.0438703	0.000214485	0.999952	0.00977939	0.0438703	-0.00977938	0.998989	0.173556	-0.0387128	7.90845	
0.998782	0.00027175	-0.0493501	0.000271364	0.999939	0.0109983	0.0493501	-0.0109983	0.998721	0.219648	-0.0489862	8.89621	
0.998496	0.000335431	-0.0548285	0.0003349	0.999925	0.0122163	0.0548285	-0.0122163	0.998421	0.271159	-0.0604645	9.88368	
0.99818	0.000405792	-0.0603053	0.000405084	0.99991	0.0134333	0.0603053	-0.0134333	0.99809	0.328087	-0.0731469	10.8708	
0.997834	0.00048283	-0.0657803	0.000481909	0.999893	0.0146494	0.0657803	-0.0146494	0.997727	0.390429	-0.0870323	11.8577	
0.997458	0.000566538	-0.0712533	0.000565366	0.999874	0.0158645	0.0712533	-0.0158644	0.997332	0.458185	-0.10212	12.8441	
0.997052	0.000656911	-0.0767242	0.000655447	0.999854	0.0170784	0.0767242	-0.0170784	0.996906	0.531352	-0.118408	13.8302	
0.996616	0.000753944	-0.0821927	0.000752142	0.999832	0.0182913	0.0821927	-0.0182913	0.996449	0.609927	-0.135896	14.8158	
0.99615	0.00085763	-0.0876588	0.000855443	0.999809	0.0195031	0.0876588	-0.019503	0.99596	0.69391	-0.154584	15.8009	
0.995654	0.000967964	-0.0931222	0.000965339	0.999785	0.0207136	0.0931222	-0.0207135	0.995439	0.783296	-0.174469	16.7855	
0.995128	0.00108494	-0.0985827	0.00108182	0.999759	0.021923	0.0985828	-0.0219228	0.994887	0.878084	-0.19555	17.7697	
0.994572	0.00120855	-0.10404	0.00120488	0.999732	0.0231311	0.10404	-0.0231309	0.994304	0.97827	-0.217827	18.7532	
0.993986	0.00133879	-0.109495	0.00133451	0.999703	0.0243379	0.109495	-0.0243377	0.993689	1.08385	-0.241297	19.7362	
0.993371	0.00147564	-0.114946	0.00147069	0.999673	0.0255434	0.114946	-0.0255431	0.993043	1.19483	-0.265961	20.7185	
0.992725	0.00161912	-0.120393	0.00161343	0.999641	0.0267476	0.120393	-0.0267472	0.992366	1.31119	-0.291815	21.7002	
0.992049	0.00176919	-0.125837	0.00176269	0.999608	0.0279503	0.125837	-0.0279499	0.991657	1.43293	-0.31886	22.6812	
0.991344	0.00192587	-0.131277	0.00191848	0.999573	0.0291516	0.131277	-0.0291511	0.990917	1.56006	-0.347093	23.6614	
0.990609	0.00208914	-0.136713	0.00208079	0.999537	0.0303514	0.136713	-0.0303508	0.990146	1.69257	-0.376514	24.641	
0.989843	0.00225899	-0.142144	0.0022496	0.9995	0.0315497	0.142144	-0.031549	0.989343	1.83045	-0.40712	25.6197	
0.989048	0.00243541	-0.147572	0.0024249	0.999461	0.0327465	0.147572	-0.0327457	0.988509	1.9737	-0.43891	26.5977	
0.988224	0.00261841	-0.152994	0.00260668	0.99942	0.0339416	0.152994	-0.0339407	0.987644	2.12231	-0.471883	27.5748	
0.987369	0.00280796	-0.158412	0.00279493	0.999379	0.0351352	0.158412	-0.0351341	0.986748	2.27629	-0.506037	28.551	
0.986485	0.00300405	-0.163825	0.00298964	0.999335	0.0363271	0.163825	-0.0363259	0.98582	2.43562	-0.54137	29.5263	
0.985571	0.00320669	-0.169233	0.00319079	0.999291	0.0375173	0.169234	-0.0375159	0.984862	2.6003	-0.577881	30.5007	
0.984627	0.00341586	-0.174636	0.00339837	0.999245	0.0387057	0.174636	-0.0387042	0.983872	2.77032	-0.615567	31.4741	
0.983654	0.00363155	-0.180033	0.00361238	0.999197	0.0398924	0.180034	-0.0398907	0.982851	2.94569	-0.654428	32.4466	
0.982651	0.00385375	-0.185425	0.00383279	0.999149	0.0410773	0.185425	-0.0410753	0.981799	3.12638	-0.694462	33.418	
0.981618	0.00408245	-0.190811	0.00405959	0.999098	0.0422603	0.190811	-0.0422581	0.980717	3.31241	-0.735665	34.3883	
0.980556	0.00431764	-0.196191	0.00429277	0.999047	0.0434415	0.196191	-0.0434391	0.979603	3.50377	-0.778038	35.3576	
0.979465	0.00455931	-0.201565	0.00453232	0.998994	0.0446208	0.201565	-0.044618	0.978458	3.70043	-0.821578	36.3258	
0.978343	0.00480746	-0.206932	0.00477823	0.998939	0.0457981	0.206933	-0.045795	0.977283	3.90241	-0.866282	37.2928	
0.977193	0.00506206	-0.212294	0.00503047	0.998883	0.0469734	0.212294	-0.04697	0.976076	4.1097	-0.912149	38.2586	
0.976013	0.00532311	-0.217648	0.00528904	0.998826	0.0481467	0.217649	-0.0481429	0.974839	4.32228	-0.959177	39.2232	
0.974803	0.0055906	-0.222996	0.00555393	0.998768	0.0493179	0.222997	-0.0493138	0.973571	4.54016	-1.00736	40.1866	
0.973565	0.00586451	-0.228337	0.00582511	0.998708	0.050487	0.228338	-0.0504825	0.972272	4.76332	-1.05671	41.1487	
0.972296	0.00614484	-0.233671	0.00610257	0.998646	0.0516541	0.233672	-0.051649	0.970943	4.99176	-1.10721	42.1095	
0.970999	0.00643158	-0.238997	0.0063863	0.998584	0.0528189	0.238998	-0.0528134	0.969583	5.22547	-1.15886	43.069	
0.969672	0.0067247	-0.244316	0.00667628	0.99852	0.0539816	0.244317	-0.0539755	0.968192	5.46444	-1.21166	44.0272	
0.968317	0.0070242	-0.249627	0.00697251	0.998454	0.055142	0.249629	-0.0551354	0.966771	5.70867	-1.26561	44.9839	
0.966932	0.00733007	-0.254931	0.00727495	0.998387	0.0563001	0.254932	-0.056293	0.965319	5.95815	-1.3207	45.9392	
0.965517	0.00764229	-0.260226	0.00758361	0.998319	0.0574559	0.260228	-0.0574482	0.963837	6.21287	-1.37694	46.8931	
0.964074	0.00796085	-0.265514	0.00789845	0.99825	0.0586094	0.265516	-0.058601	0.962324	6.47282	-1.43432	47.8454	
0.962602	0.00828574	-0.270793	0.00821947	0.998179	0.0597606	0.270795	-0.0597514	0.960781	6.738	-1.49284	48.7963	
0.961101	0.00861695	-0.276064	0.00854666	0.998107	0.0609093	0.276066	-0.0608994	0.959207	7.00839	-1.5525	49.7456	
0.959571	0.00895445	-0.281326	0.00887998	0.998033	0.0620555	0.281328	-0.0620448	0.957604	7.28399	-1.61329	50.6934	
0.958012	0.00929824	-0.286579	0.00921943	0.997958	0.0631993	0.286581	-0.0631878	0.95597	7.56479	-1.67521	51.6396	
0.956424	0.00964831	-0.291823	0.009565	0.997882	0.0643406	0.291826	-0.0643282	0.954306	7.85078	-1.73826	52.5841	
