1	0	0	0	1	0	0	0	1	0	0	0	
0.999988	-5.90787e-06	0.0048115	-5.90787e-06	0.999997	0.00245571	-0.0048115	-0.00245571	0.999985	-0.00237903	-0.00121421	0.988884	
0.999954	-2.36335e-05	0.00962409	-2.36259e-05	0.999988	0.00491038	-0.00962409	-0.00491038	0.999942	-0.00951665	-0.00485635	1.97774	
0.999896	-5.31777e-05	0.0144376	-5.31472e-05	0.999973	0.00736395	-0.0144376	-0.00736395	0.999869	-0.0214139	-0.0109253	2.96654	
0.999815	-9.45406e-05	0.0192519	-9.44643e-05	0.999952	0.00981632	-0.0192519	-0.00981632	0.999766	-0.0380715	-0.01942	3.95525	
0.99971	-0.000147722	0.0240668	-0.000147569	0.999925	0.0122674	-0.0240668	-0.0122674	0.999635	-0.0594902	-0.0303393	4.94384	
0.999583	-0.000212721	0.0288822	-0.000212454	0.999892	0.0147172	-0.0288822	-0.0147172	0.999474	-0.0856706	-0.0436817	5.93229	
0.999432	-0.000289536	0.0336978	-0.000289109	0.999853	0.0171655	-0.0336978	-0.0171654	0.999285	-0.116613	-0.0594459	6.92057	
0.999258	-0.000378166	0.0385136	-0.000377524	0.999808	0.0196122	-0.0385136	-0.0196122	0.999066	-0.152318	-0.0776304	7.90865	
0.999061	-0.000478607	0.0433293	-0.000477691	0.999757	0.0220574	-0.0433293	-0.0220574	0.998817	-0.192784	-0.0982338	8.89649	
0.99884	-0.000590858	0.0481449	-0.000589598	0.9997	0.0245009	-0.0481449	-0.0245009	0.99854	-0.238013	-0.121254	9.88408	
0.998596	-0.000714913	0.0529601	-0.000713233	0.999637	0.0269427	-0.0529601	-0.0269426	0.998233	-0.288004	-0.14669	10.8714	
0.998329	-0.000850771	0.0577748	-0.000848587	0.999568	0.0293826	-0.0577748	-0.0293825	0.997897	-0.342757	-0.17454	11.8584	
0.998039	-0.000998425	0.0625888	-0.000995645	0.999493	0.0318206	-0.0625888	-0.0318205	0.997532	-0.40227	-0.204802	12.845	
0.997725	-0.00115787	0.067402	-0.0011544	0.999412	0.0342566	-0.0674021	-0.0342564	0.997138	-0.466544	-0.237473	13.8312	
0.997388	-0.0013291	0.0722142	-0.00132483	0.999326	0.0366905	-0.0722143	-0.0366903	0.996714	-0.535576	-0.272552	14.8171	
0.997028	-0.00151211	0.0770253	-0.00150692	0.999233	0.0391222	-0.0770254	-0.039122	0.996261	-0.609367	-0.310037	15.8025	
0.996644	-0.0017069	0.0818351	-0.00170067	0.999135	0.0415517	-0.0818352	-0.0415515	0.995779	-0.687915	-0.349926	16.7875	
0.996238	-0.00191345	0.0866434	-0.00190605	0.999031	0.0439789	-0.0866435	-0.0439786	0.995268	-0.771219	-0.392216	17.7719	
0.995807	-0.00213176	0.0914501	-0.00212306	0.998921	0.0464037	-0.0914503	-0.0464033	0.994728	-0.859276	-0.436905	18.7559	
0.995354	-0.00236182	0.0962549	-0.00235167	0.998805	0.048826	-0.0962552	-0.0488255	0.994158	-0.952087	-0.48399	19.7393	
0.994877	-0.00260362	0.101058	-0.00259187	0.998683	0.0512458	-0.101058	-0.0512452	0.99356	-1.04965	-0.53347	20.7221	
0.994377	-0.00285716	0.105859	-0.00284365	0.998555	0.0536629	-0.105859	-0.0536622	0.992932	-1.15196	-0.585341	21.7043	
0.993854	-0.00312242	0.110657	-0.00310697	0.998422	0.0560773	-0.110658	-0.0560764	0.992275	-1.25901	-0.639601	22.6859	
0.993307	-0.00339939	0.115453	-0.00338184	0.998282	0.0584889	-0.115454	-0.0584879	0.991589	-1.37081	-0.696247	23.6668	
