1	0	0	0	1	0	0	0	1	0	0	0	
1	-3.33374e-07	0.000927168	-3.33374e-07	1	0.000719124	-0.000927168	-0.000719124	0.999999	-0.000437127	-0.000339041	0.942929	
0.999998	-1.3355e-06	0.00185558	-1.33593e-06	0.999999	0.00143967	-0.00185558	-0.00143967	0.999997	-0.00174909	-0.00135684	1.88586	
0.999996	-3.00941e-06	0.00278519	-3.01111e-06	0.999998	0.00216161	-0.00278519	-0.00216161	0.999994	-0.00393706	-0.00305471	2.82878	
0.999993	-5.35802e-06	0.00371597	-5.36228e-06	0.999996	0.00288491	-0.00371597	-0.00288491	0.999989	-0.00700213	-0.00543397	3.7717	
0.999989	-8.38414e-06	0.00464787	-8.39267e-06	0.999993	0.00360954	-0.00464787	-0.00360954	0.999983	-0.0109454	-0.00849587	4.71462	
0.999984	-1.20905e-05	0.00558085	-1.21054e-05	0.999991	0.00433547	-0.00558085	-0.00433547	0.999975	-0.0157679	-0.0122417	5.65753	
0.999979	-1.64796e-05	0.00651486	-1.65036e-05	0.999987	0.00506267	-0.00651486	-0.00506267	0.999966	-0.0214706	-0.0166726	6.60043	
0.999972	-2.1554e-05	0.00744988	-2.159e-05	0.999983	0.00579111	-0.00744988	-0.00579111	0.999955	-0.0280544	-0.0217897	7.54332	
0.999965	-2.73161e-05	0.00838585	-2.73676e-05	0.999979	0.00652076	-0.00838585	-0.00652076	0.999944	-0.0355204	-0.0275943	8.4862	
0.999957	-3.37681e-05	0.00932273	-3.38389e-05	0.999974	0.00725159	-0.00932273	-0.00725159	0.99993	-0.0438694	-0.0340875	9.42907	
0.999947	-4.09121e-05	0.0102605	-4.10067e-05	0.999968	0.00798356	-0.0102605	-0.00798356	0.999915	-0.0531022	-0.0412704	10.3719	
0.999937	-4.87502e-05	0.0111991	-4.88733e-05	0.999962	0.00871665	-0.0111991	-0.00871665	0.999899	-0.0632196	-0.0491439	11.3148	
0.999926	-5.72842e-05	0.0121385	-5.74411e-05	0.999955	0.00945082	-0.0121385	-0.00945082	0.999882	-0.0742225	-0.0577092	12.2576	
0.999914	-6.65161e-05	0.0130786	-6.67124e-05	0.999948	0.010186	-0.0130786	-0.010186	0.999863	-0.0861114	-0.0669673	13.2004	
0.999902	-7.64474e-05	0.0140195	-7.66893e-05	0.99994	0.0109223	-0.0140195	-0.0109223	0.999842	-0.0988872	-0.0769192	14.1432	
0.999888	-8.70798e-05	0.014961	-8.73738e-05	0.999932	0.0116595	-0.014961	-0.0116595	0.99982	-0.11255	-0.0875657	15.086	
0.999874	-9.84146e-05	0.0159031	-9.87679e-05	0.999923	0.0123977	-0.0159031	-0.0123977	0.999797	-0.127102	-0.0989079	16.0287	
0.999858	-0.000110453	0.0168458	-0.000110873	0.999914	0.0131368	-0.0168458	-0.0131369	0.999772	-0.142542	-0.110947	16.9714	
0.999842	-0.000123197	0.0177891	-0.000123692	0.999904	0.0138769	-0.0177891	-0.0138769	0.999745	-0.158871	-0.123683	17.9141	
0.999825	-0.000136647	0.0187329	-0.000137225	0.999893	0.0146178	-0.0187329	-0.0146178	0.999718	-0.17609	-0.137117	18.8568	
0.999806	-0.000150804	0.0196771	-0.000151473	0.999882	0.0153595	-0.0196771	-0.0153595	0.999688	-0.194199	-0.15125	19.7995	
0.999787	-0.000165669	0.0206218	-0.00016644	0.99987	0.016102	-0.0206218	-0.016102	0.999658	-0.213198	-0.166083	20.7421	
0.999767	-0.000181243	0.0215668	-0.000182124	0.999858	0.0168453	-0.0215668	-0.0168453	0.999625	-0.233089	-0.181616	21.6847	
0.999747	-0.000197526	0.0225122	-0.000198529	0.999845	0.0175893	-0.0225122	-0.0175893	0.999592	-0.25387	-0.197851	22.6272	
0.999725	-0.000214519	0.0234579	-0.000215654	0.999832	0.018334	-0.0234579	-0.018334	0.999557	-0.275544	-0.214788	23.5698	
0.999702	-0.000232223	0.0244038	-0.0002335	0.999818	0.0190794	-0.0244038	-0.0190794	0.99952	-0.298109	-0.232427	24.5123	
0.999679	-0.000250637	0.02535	-0.000252069	0.999803	0.0198255	-0.02535	-0.0198255	0.999482	-0.321566	-0.250769	25.4547	
0.999654	-0.000269762	0.0262963	-0.00027136	0.999788	0.0205721	-0.0262963	-0.0205722	0.999442	-0.345915	-0.269815	26.3971	
0.999629	-0.000289598	0.0272427	-0.000291375	0.999773	0.0213194	-0.0272427	-0.0213194	0.999401	-0.371157	-0.289566	27.3395	
0.999603	-0.000310144	0.0281893	-0.000312113	0.999756	0.0220672	-0.0281893	-0.0220672	0.999359	-0.397291	-0.310021	28.2819	
0.999575	-0.000331401	0.0291359	-0.000333575	0.99974	0.0228154	-0.0291359	-0.0228155	0.999315	-0.424318	-0.331181	29.2242	
0.999547	-0.000353368	0.0300825	-0.000355762	0.999722	0.0235642	-0.0300825	-0.0235643	0.99927	-0.452237	-0.353048	30.1664	
0.999518	-0.000376046	0.0310291	-0.000378672	0.999704	0.0243134	-0.0310291	-0.0243135	0.999223	-0.481049	-0.37562	31.1087	
0.999489	-0.000399432	0.0319756	-0.000402306	0.999686	0.0250631	-0.0319756	-0.0250631	0.999174	-0.510754	-0.3989	32.0508	
0.999458	-0.000423527	0.032922	-0.000426664	0.999667	0.0258131	-0.0329219	-0.0258132	0.999125	-0.541351	-0.422886	32.993	
0.999426	-0.00044833	0.0338682	-0.000451746	0.999647	0.0265635	-0.0338682	-0.0265635	0.999073	-0.57284	-0.44758	33.935	
0.999394	-0.00047384	0.0348143	-0.00047755	0.999627	0.0273142	-0.0348142	-0.0273143	0.99902	-0.605221	-0.472981	34.8771	
0.99936	-0.000500055	0.0357601	-0.000504077	0.999606	0.0280652	-0.03576	-0.0280652	0.998966	-0.638494	-0.499091	35.8191	
0.999326	-0.000526976	0.0367056	-0.000531326	0.999585	0.0288164	-0.0367056	-0.0288165	0.998911	-0.672659	-0.525909	36.761	
