1	0	0	0	1	0	0	0	1	0	0	0	
0.999996	3.81527e-06	-0.00282446	3.81527e-06	0.999996	0.00270158	0.00282446	-0.00270158	0.999992	0.00110197	-0.00105403	0.780301	
0.999984	1.52647e-05	-0.0056489	1.5272e-05	0.999985	0.0054057	0.0056489	-0.0054057	0.999969	0.00440787	-0.0042171	1.56059	
0.999964	3.43554e-05	-0.00847323	3.43845e-05	0.999967	0.00811231	0.00847323	-0.00811231	0.999931	0.00991765	-0.00949117	2.34086	
0.999936	6.10939e-05	-0.0112974	6.11667e-05	0.999941	0.0108213	0.0112974	-0.0108213	0.999878	0.0176312	-0.0168782	3.12108	
0.9999	9.54866e-05	-0.0141213	9.56324e-05	0.999908	0.0135327	0.0141213	-0.0135328	0.999809	0.0275484	-0.02638	3.90127	
0.999856	0.000137539	-0.016945	0.000137795	0.999868	0.0162465	0.016945	-0.0162465	0.999724	0.039669	-0.0379984	4.68139	
0.999805	0.000187258	-0.0197683	0.000187667	0.99982	0.0189624	0.0197683	-0.0189624	0.999625	0.0539927	-0.0517352	5.46144	
0.999745	0.000244648	-0.0225912	0.000245261	0.999765	0.0216805	0.0225911	-0.0216805	0.99951	0.0705194	-0.0675921	6.2414	
0.999677	0.000309713	-0.0254135	0.000310589	0.999702	0.0244008	0.0254135	-0.0244008	0.999379	0.0892485	-0.0855709	7.02128	
0.999601	0.000382459	-0.0282353	0.000383664	0.999632	0.0271231	0.0282353	-0.0271231	0.999233	0.11018	-0.105673	7.80104	
0.999518	0.00046289	-0.0310565	0.000464497	0.999554	0.0298474	0.0310565	-0.0298474	0.999072	0.133313	-0.1279	8.58068	
0.999426	0.000551009	-0.033877	0.000553099	0.999469	0.0325736	0.033877	-0.0325737	0.998895	0.158646	-0.152254	9.36019	
0.999326	0.00064682	-0.0366968	0.000649481	0.999376	0.0353017	0.0366968	-0.0353018	0.998703	0.186181	-0.178736	10.1396	
0.999219	0.000750326	-0.0395157	0.000753654	0.999276	0.0380316	0.0395157	-0.0380317	0.998495	0.215915	-0.207347	10.9188	
0.999103	0.000861531	-0.0423338	0.000865628	0.999168	0.0407633	0.0423337	-0.0407634	0.998272	0.247849	-0.238089	11.6978	
