1	0	0	0	1	0	0	0	1	0	0	0	
0.999994	1.51494e-06	-0.00349687	1.51494e-06	1	0.000866455	0.00349687	-0.000866455	0.999994	0.00150648	-0.000373276	0.861614	
0.999976	6.06476e-06	-0.00699752	6.06147e-06	0.999998	0.00173291	0.00699752	-0.00173291	0.999974	0.00602755	-0.00149311	1.72322	
0.999945	1.36559e-05	-0.0105018	1.36427e-05	0.999997	0.00259934	0.0105018	-0.00259934	0.999941	0.0135664	-0.00335947	2.5848	
0.999902	2.42945e-05	-0.0140097	2.42616e-05	0.999994	0.0034657	0.0140097	-0.0034657	0.999896	0.0241262	-0.00597234	3.44635	
0.999846	3.79866e-05	-0.0175211	3.79207e-05	0.999991	0.00433198	0.0175211	-0.00433198	0.999837	0.03771	-0.00933165	4.30785	
0.999779	5.47377e-05	-0.0210358	5.46224e-05	0.999986	0.00519815	0.0210358	-0.00519815	0.999765	0.0543207	-0.0134373	5.16929	
0.999699	7.45534e-05	-0.0245538	7.43687e-05	0.999982	0.00606417	0.0245538	-0.00606417	0.99968	0.073961	-0.0182892	6.03067	
0.999606	9.74387e-05	-0.0280749	9.71614e-05	0.999976	0.00693002	0.0280749	-0.00693002	0.999582	0.0966339	-0.0238872	6.89197	
0.999501	0.000123398	-0.031599	0.000123002	0.99997	0.00779567	0.031599	-0.00779567	0.99947	0.122342	-0.0302312	7.75318	
0.999383	0.000152437	-0.035126	0.000151892	0.999962	0.00866109	0.035126	-0.00866108	0.999345	0.151088	-0.0373209	8.61429	
0.999253	0.00018456	-0.0386558	0.000183832	0.999955	0.00952626	0.0386558	-0.00952624	0.999207	0.182873	-0.0451561	9.47528	
0.99911	0.00021977	-0.0421884	0.000218822	0.999946	0.0103911	0.0421884	-0.0103911	0.999056	0.217702	-0.0537367	10.3361	
0.998954	0.000258071	-0.0457235	0.000256864	0.999937	0.0112557	0.0457235	-0.0112557	0.998891	0.255575	-0.0630623	11.1969	
0.998786	0.000299467	-0.0492611	0.000297957	0.999927	0.0121199	0.0492611	-0.0121199	0.998712	0.296495	-0.0731327	12.0575	
0.998605	0.000343962	-0.0528011	0.000342102	0.999916	0.0129838	0.0528011	-0.0129837	0.998521	0.340464	-0.0839476	12.9179	
0.998411	0.000391558	-0.0563433	0.000389298	0.999904	0.0138473	0.0563433	-0.0138472	0.998315	0.387485	-0.0955066	13.7781	
0.998205	0.000442258	-0.0598877	0.000439544	0.999892	0.0147103	0.0598877	-0.0147102	0.998097	0.437558	-0.107809	14.6382	
0.997986	0.000496065	-0.0634341	0.00049284	0.999879	0.0155729	0.0634342	-0.0155728	0.997865	0.490686	-0.120856	15.4981	
0.997754	0.000552981	-0.0669825	0.000549183	0.999865	0.016435	0.0669825	-0.0164349	0.997619	0.546871	-0.134645	16.3578	
0.997509	0.000613008	-0.0705327	0.000608574	0.99985	0.0172966	0.0705327	-0.0172964	0.997359	0.606114	-0.149176	17.2172	
0.997252	0.000676148	-0.0740846	0.00067101	0.999835	0.0181577	0.0740847	-0.0181575	0.997087	0.668416	-0.16445	18.0764	
0.996981	0.000742402	-0.0776381	0.00073649	0.999819	0.0190182	0.0776382	-0.0190179	0.9968	0.73378	-0.180466	18.9354	
0.996698	0.000811772	-0.0811931	0.00080501	0.999802	0.0198781	0.0811932	-0.0198778	0.9965	0.802205	-0.197222	19.7942	
0.996402	0.000884259	-0.0847495	0.00087657	0.999785	0.0207374	0.0847496	-0.0207371	0.996186	0.873695	-0.21472	20.6526	
