1	0	0	0	1	0	0	0	1	0	0	0	
0.999992	7.67518e-06	0.00401733	7.67518e-06	0.999993	-0.00382101	-0.00401733	0.00382101	0.999985	-0.00215678	0.00205138	1.07373	
0.999968	3.07188e-05	0.0080369	3.07192e-05	0.999971	-0.00764426	-0.0080369	0.00764426	0.999938	-0.00862834	0.00820674	2.14743	
0.999927	6.91571e-05	0.0120585	6.91589e-05	0.999934	-0.0114696	-0.0120585	0.0114696	0.999862	-0.019417	0.0184684	3.22106	
0.999871	0.000123015	0.0160821	0.00012302	0.999883	-0.0152968	-0.0160821	0.0152968	0.999754	-0.0345248	0.0328385	4.2946	
0.999798	0.000192317	0.0201073	0.000192327	0.999817	-0.0191258	-0.0201073	0.0191258	0.999615	-0.0539538	0.051319	5.368	
0.999709	0.000277086	0.0241342	0.000277102	0.999736	-0.0229565	-0.0241342	0.0229565	0.999445	-0.0777058	0.0739117	6.44123	
0.999603	0.000377344	0.0281624	0.000377369	0.999641	-0.0267885	-0.0281624	0.0267885	0.999244	-0.105782	0.100618	7.51427	
0.999482	0.00049311	0.0321918	0.000493148	0.999531	-0.0306218	-0.0321918	0.0306218	0.999013	-0.138185	0.13144	8.58707	
0.999344	0.000624404	0.0362223	0.000624459	0.999406	-0.0344562	-0.0362223	0.0344562	0.99875	-0.174914	0.166379	9.65961	
0.999189	0.000771245	0.0402536	0.00077132	0.999266	-0.0382916	-0.0402536	0.0382916	0.998456	-0.215972	0.205435	10.7319	
0.999018	0.00093365	0.0442857	0.00093375	0.999112	-0.0421277	-0.0442857	0.0421277	0.99813	-0.261358	0.248609	11.8038	
0.998831	0.00111163	0.0483183	0.00111176	0.998942	-0.0459645	-0.0483183	0.0459645	0.997774	-0.311075	0.295903	12.8753	
0.998628	0.00130521	0.0523512	0.00130538	0.998758	-0.0498017	-0.0523512	0.0498017	0.997386	-0.365121	0.347317	13.9464	
0.998408	0.0015144	0.0563844	0.00151461	0.998559	-0.0536392	-0.0563844	0.0536392	0.996967	-0.423498	0.402852	15.0172	
0.998172	0.00173921	0.0604175	0.00173946	0.998345	-0.0574769	-0.0604175	0.0574769	0.996517	-0.486205	0.462507	16.0874	
0.997919	0.00197965	0.0644506	0.00197996	0.998117	-0.0613145	-0.0644506	0.0613145	0.996035	-0.553243	0.526282	17.1571	
0.99765	0.00223573	0.0684833	0.0022361	0.997873	-0.065152	-0.0684833	0.065152	0.995523	-0.624611	0.594178	18.2263	
0.997364	0.00250747	0.0725155	0.00250791	0.997614	-0.0689891	-0.0725155	0.0689891	0.994978	-0.700309	0.666195	19.295	
0.997062	0.00279486	0.0765471	0.00279538	0.997341	-0.0728257	-0.0765471	0.0728257	0.994403	-0.780337	0.742331	20.363	
0.996744	0.00309792	0.0805779	0.00309853	0.997052	-0.0766616	-0.0805778	0.0766616	0.993796	-0.864692	0.822586	21.4304	
0.996408	0.00341666	0.0846076	0.00341736	0.996749	-0.0804967	-0.0846076	0.0804967	0.993158	-0.953375	0.90696	22.4972	
0.996057	0.00375107	0.0886362	0.00375188	0.996431	-0.0843308	-0.0886362	0.0843309	0.992488	-1.04638	0.995451	23.5632	
0.995689	0.00410116	0.0926635	0.00410209	0.996098	-0.0881638	-0.0926635	0.0881638	0.991787	-1.14372	1.08806	24.6285	
0.995305	0.00446694	0.0966893	0.00446799	0.995749	-0.0919954	-0.0966892	0.0919955	0.991054	-1.24538	1.18478	25.693	
0.994904	0.00484841	0.100713	0.0048496	0.995386	-0.0958256	-0.100713	0.0958256	0.99029	-1.35136	1.28562	26.7567	
0.994486	0.00524556	0.104736	0.0052469	0.995008	-0.0996541	-0.104736	0.0996542	0.989495	-1.46166	1.39056	27.8196	
0.994052	0.0056584	0.108756	0.00565989	0.994615	-0.103481	-0.108756	0.103481	0.988668	-1.57627	1.49962	28.8816	
0.993602	0.00608692	0.112774	0.00608859	0.994207	-0.107306	-0.112774	0.107306	0.987809	-1.69521	1.61279	29.9428	
0.993135	0.00653112	0.11679	0.00653298	0.993785	-0.111128	-0.11679	0.111128	0.98692	-1.81845	1.73006	31.0029	
0.992652	0.006991	0.120803	0.00699306	0.993347	-0.114949	-0.120803	0.114949	0.985999	-1.94601	1.85143	32.0621	
0.992152	0.00746656	0.124814	0.00746882	0.992894	-0.118767	-0.124814	0.118767	0.985046	-2.07787	1.97691	33.1203	
0.991636	0.00795778	0.128821	0.00796027	0.992426	-0.122582	-0.128821	0.122582	0.984062	-2.21404	2.10648	34.1775	
0.991103	0.00846466	0.132826	0.0084674	0.991944	-0.126395	-0.132826	0.126395	0.983047	-2.35451	2.24015	35.2336	
0.990554	0.00898719	0.136828	0.00899019	0.991446	-0.130204	-0.136828	0.130205	0.982	-2.49928	2.37791	36.2885	
0.989989	0.00952537	0.140826	0.00952863	0.990934	-0.134011	-0.140826	0.134011	0.980923	-2.64834	2.51976	37.3424	
0.989407	0.0100792	0.144821	0.0100827	0.990407	-0.137815	-0.14482	0.137815	0.979813	-2.8017	2.66569	38.395	
0.988808	0.0106486	0.148812	0.0106525	0.989865	-0.141615	-0.148812	0.141615	0.978673	-2.95934	2.81571	39.4465	
0.988193	0.0112337	0.152799	0.0112378	0.989307	-0.145411	-0.152799	0.145411	0.977501	-3.12127	2.96981	40.4967	
0.987562	0.0118343	0.156782	0.0118388	0.988736	-0.149204	-0.156782	0.149204	0.976298	-3.28747	3.12798	41.5456	
0.986915	0.0124505	0.160761	0.0124554	0.988149	-0.152993	-0.160761	0.152993	0.975064	-3.45795	3.29022	42.5933	
0.986251	0.0130823	0.164736	0.0130875	0.987547	-0.156778	-0.164736	0.156778	0.973798	-3.6327	3.45652	43.6396	
0.985571	0.0137296	0.168706	0.0137353	0.986931	-0.160559	-0.168706	0.160559	0.972501	-3.81172	3.62689	44.6845	
0.984874	0.0143925	0.172672	0.0143986	0.986299	-0.164335	-0.172672	0.164336	0.971174	-3.99499	3.80132	45.728	
0.984161	0.0150709	0.176633	0.0150774	0.985653	-0.168107	-0.176632	0.168108	0.969815	-4.18252	3.9798	46.77	
0.983432	0.0157648	0.180589	0.0157717	0.984993	-0.171875	-0.180588	0.171875	0.968425	-4.3743	4.16233	47.8106	
