1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	-3.69672e-06	-0.00181391	-3.69672e-06	0.999992	-0.00407596	0.00181391	0.00407596	0.99999	0.000771828	0.00173434	0.851007	
0.999993	-1.48076e-05	-0.00363108	-1.47951e-05	0.999967	-0.00815241	0.00363108	0.00815241	0.99996	0.0030887	0.00693758	1.702	
0.999985	-3.33601e-05	-0.00545149	-3.33104e-05	0.999925	-0.0122292	0.00545149	0.0122292	0.99991	0.00695339	0.0156101	2.55295	
0.999974	-5.93818e-05	-0.00727506	-5.92573e-05	0.999867	-0.0163063	0.00727506	0.0163063	0.999841	0.0123686	0.0277521	3.40386	
0.999959	-9.28995e-05	-0.00910177	-9.26504e-05	0.999792	-0.0203836	0.00910177	0.0203836	0.999751	0.019337	0.0433639	4.2547	
0.99994	-0.00013394	-0.0109316	-0.000133504	0.999701	-0.0244609	0.0109316	0.0244609	0.999641	0.0278613	0.0624455	5.10545	
0.999919	-0.00018253	-0.0127644	-0.000181832	0.999593	-0.0285382	0.0127644	0.0285382	0.999511	0.0379441	0.0849969	5.9561	
0.999893	-0.000238694	-0.0146002	-0.000237647	0.999468	-0.0326153	0.0146002	0.0326152	0.999361	0.0495879	0.111018	6.80663	
0.999865	-0.00030246	-0.016439	-0.000300963	0.999327	-0.0366921	0.016439	0.0366921	0.999191	0.0627953	0.140509	7.65703	
0.999833	-0.000373852	-0.0182806	-0.000371794	0.999169	-0.0407685	0.0182806	0.0407685	0.999001	0.0775687	0.173469	8.50727	
0.999797	-0.000452895	-0.0201251	-0.00045015	0.998994	-0.0448444	0.0201251	0.0448444	0.998791	0.0939105	0.209897	9.35734	
0.999758	-0.000539615	-0.0219724	-0.000536045	0.998803	-0.0489198	0.0219725	0.0489197	0.998561	0.111823	0.249795	10.2072	
0.999716	-0.000634035	-0.0238224	-0.000629489	0.998595	-0.0529944	0.0238225	0.0529944	0.998311	0.131309	0.29316	11.0569	
0.99967	-0.000736179	-0.0256751	-0.000730496	0.99837	-0.0570682	0.0256753	0.0570681	0.99804	0.152371	0.339992	11.9064	
0.999621	-0.000846072	-0.0275305	-0.000839076	0.998129	-0.0611411	0.0275307	0.061141	0.997749	0.17501	0.390291	12.7556	
0.999568	-0.000963737	-0.0293885	-0.000955239	0.997871	-0.065213	0.0293888	0.0652128	0.997439	0.19923	0.444055	13.6046	
0.999511	-0.0010892	-0.031249	-0.001079	0.997596	-0.0692837	0.0312494	0.0692835	0.997107	0.225032	0.501284	14.4532	
0.999451	-0.00122247	-0.0331121	-0.00121036	0.997305	-0.0733531	0.0331125	0.0733529	0.996756	0.252418	0.561976	15.3016	
0.999387	-0.00136359	-0.0349776	-0.00134934	0.996998	-0.0774212	0.0349781	0.077421	0.996385	0.281391	0.626132	16.1497	
0.99932	-0.00151257	-0.0368455	-0.00149594	0.996673	-0.0814879	0.0368462	0.0814876	0.995993	0.311953	0.693748	16.9975	
0.999249	-0.00166944	-0.0387157	-0.00165017	0.996332	-0.0855529	0.0387166	0.0855525	0.995581	0.344105	0.764825	17.8449	
0.999174	-0.00183421	-0.0405883	-0.00181204	0.995975	-0.0896163	0.0405893	0.0896159	0.995149	0.37785	0.83936	18.692	
0.999096	-0.0020069	-0.0424631	-0.00198157	0.995601	-0.0936779	0.0424643	0.0936774	0.994697	0.41319	0.917352	19.5387	
0.999014	-0.00218755	-0.0443401	-0.00215876	0.99521	-0.0977376	0.0443415	0.097737	0.994224	0.450127	0.9988	20.385	
0.998928	-0.00237616	-0.0462193	-0.00234361	0.994803	-0.101795	0.0462209	0.101795	0.993731	0.488661	1.0837	21.2309	
0.998839	-0.00257276	-0.0481006	-0.00253613	0.994379	-0.105851	0.0481025	0.10585	0.993218	0.528797	1.17206	22.0763	
0.998746	-0.00277737	-0.0499839	-0.00273634	0.993938	-0.109904	0.0499861	0.109903	0.992685	0.570534	1.26386	22.9213	
0.998649	-0.00299001	-0.0518692	-0.00294423	0.993482	-0.113955	0.0518718	0.113954	0.992131	0.613875	1.35911	23.7659	
