1	0	0	0	1	0	0	0	1	0	0	0	
0.99999	-3.55013e-06	0.00447936	-3.55013e-06	0.999999	0.0015851	-0.00447936	-0.0015851	0.999989	-0.00235733	-0.000834178	1.05252	
0.99996	-1.42087e-05	0.0089619	-1.42044e-05	0.999995	0.00317036	-0.0089619	-0.00317036	0.999955	-0.00943097	-0.0033368	2.10502	
0.99991	-3.19863e-05	0.0134474	-3.19693e-05	0.999989	0.00475573	-0.0134474	-0.00475573	0.999898	-0.0212242	-0.00750802	3.15747	
0.999839	-5.68929e-05	0.0179357	-5.68503e-05	0.99998	0.00634114	-0.0179357	-0.00634114	0.999819	-0.03774	-0.0133479	4.20985	
0.999748	-8.89376e-05	0.0224266	-8.88523e-05	0.999969	0.0079265	-0.0224266	-0.0079265	0.999717	-0.0589812	-0.0208564	5.26213	
0.999638	-0.000128129	0.0269199	-0.000127979	0.999955	0.00951176	-0.0269199	-0.00951176	0.999592	-0.0849505	-0.0300336	6.31429	
0.999506	-0.000174474	0.0314154	-0.000174235	0.999938	0.0110968	-0.0314154	-0.0110968	0.999445	-0.11565	-0.0408791	7.36631	
0.999355	-0.00022798	0.0359129	-0.000227621	0.99992	0.0126817	-0.0359129	-0.0126817	0.999274	-0.151083	-0.0533929	8.41817	
0.999183	-0.000288653	0.0404122	-0.00028814	0.999898	0.0142662	-0.0404122	-0.0142662	0.999081	-0.19125	-0.0675746	9.46983	
0.998991	-0.000356499	0.0449131	-0.000355793	0.999874	0.0158503	-0.0449131	-0.0158503	0.998865	-0.236153	-0.0834238	10.5213	
0.998778	-0.000431522	0.0494155	-0.00043058	0.999848	0.017434	-0.0494155	-0.017434	0.998626	-0.285795	-0.10094	11.5725	
0.998545	-0.000513726	0.053919	-0.000512501	0.999819	0.0190172	-0.053919	-0.0190172	0.998364	-0.340176	-0.120123	12.6234	
0.998292	-0.000603113	0.0584236	-0.000601554	0.999788	0.0205998	-0.0584236	-0.0205997	0.998079	-0.399298	-0.140972	13.6741	
0.998018	-0.000699688	0.062929	-0.000697738	0.999754	0.0221817	-0.0629291	-0.0221816	0.997771	-0.463162	-0.163486	14.7244	
0.997723	-0.00080345	0.0674351	-0.00080105	0.999717	0.0237628	-0.0674351	-0.0237628	0.997441	-0.531768	-0.187665	15.7744	
0.997408	-0.000914402	0.0719416	-0.000911486	0.999678	0.0253432	-0.0719417	-0.0253431	0.997087	-0.605117	-0.213508	16.8241	
0.997073	-0.00103254	0.0764484	-0.00102904	0.999637	0.0269227	-0.0764484	-0.0269226	0.99671	-0.683209	-0.241013	17.8733	
0.996717	-0.00115787	0.0809552	-0.00115371	0.999593	0.0285013	-0.0809553	-0.0285011	0.99631	-0.766045	-0.270181	18.9222	
0.996341	-0.00129039	0.0854619	-0.0012855	0.999547	0.0300789	-0.0854619	-0.0300787	0.995887	-0.853624	-0.301009	19.9706	
0.995944	-0.00143009	0.0899682	-0.00142438	0.999498	0.0316554	-0.0899683	-0.0316551	0.995441	-0.945947	-0.333497	21.0186	
0.995526	-0.00157698	0.094474	-0.00157036	0.999446	0.0332307	-0.0944741	-0.0332304	0.994973	-1.04301	-0.367644	22.0661	
0.995088	-0.00173104	0.0989791	-0.00172343	0.999393	0.0348049	-0.0989792	-0.0348045	0.994481	-1.14482	-0.403449	23.113	
0.994629	-0.00189228	0.103483	-0.00188359	0.999336	0.0363778	-0.103483	-0.0363773	0.993966	-1.25137	-0.440909	24.1595	
0.99415	-0.00206069	0.107986	-0.00205081	0.999278	0.0379493	-0.107987	-0.0379488	0.993428	-1.36266	-0.480024	25.2054	
0.993651	-0.00223626	0.112488	-0.00222509	0.999216	0.0395195	-0.112488	-0.0395189	0.992867	-1.47869	-0.520793	26.2507	
0.99313	-0.00241899	0.116988	-0.00240642	0.999153	0.0410882	-0.116989	-0.0410874	0.992283	-1.59945	-0.563213	27.2954	
0.99259	-0.00260888	0.121487	-0.00259479	0.999086	0.0426553	-0.121487	-0.0426544	0.991676	-1.72495	-0.607283	28.3395	
0.992028	-0.0028059	0.125984	-0.00279019	0.999018	0.0442208	-0.125984	-0.0442198	0.991046	-1.85519	-0.653002	29.3829	
0.991447	-0.00301006	0.130478	-0.0029926	0.998947	0.0457846	-0.130479	-0.0457835	0.990393	-1.99015	-0.700367	30.4257	
0.990844	-0.00322135	0.134971	-0.00320202	0.998873	0.0473467	-0.134971	-0.0473454	0.989718	-2.12985	-0.749378	31.4677	
0.990222	-0.00343975	0.13946	-0.00341842	0.998797	0.0489071	-0.139461	-0.0489056	0.989019	-2.27427	-0.800031	32.5091	
0.989579	-0.00366525	0.143948	-0.00364179	0.998719	0.0504655	-0.143948	-0.0504638	0.988298	-2.42342	-0.852326	33.5497	
0.988915	-0.00389785	0.148432	-0.00387211	0.998638	0.052022	-0.148433	-0.0520201	0.987553	-2.57729	-0.906259	34.5895	
0.988231	-0.00413752	0.152913	-0.00410938	0.998555	0.0535765	-0.152914	-0.0535743	0.986786	-2.73588	-0.96183	35.6285	
0.987527	-0.00438427	0.157392	-0.00435357	0.99847	0.0551289	-0.157392	-0.0551265	0.985996	-2.89918	-1.01903	36.6667	
0.986802	-0.00463807	0.161866	-0.00460466	0.998382	0.0566792	-0.161867	-0.0566765	0.985184	-3.0672	-1.07787	37.7041	
0.986057	-0.00489891	0.166337	-0.00486264	0.998292	0.0582273	-0.166338	-0.0582243	0.984348	-3.23992	-1.13834	38.7406	
0.985291	-0.00516677	0.170805	-0.00512748	0.998199	0.0597732	-0.170806	-0.0597698	0.98349	-3.41735	-1.20044	39.7762	
0.984506	-0.00544164	0.175268	-0.00539918	0.998104	0.0613167	-0.175269	-0.0613129	0.98261	-3.59947	-1.26416	40.8109	
0.9837	-0.00572351	0.179727	-0.0056777	0.998006	0.0628578	-0.179728	-0.0628537	0.981706	-3.7863	-1.3295	41.8446	
0.982874	-0.00601235	0.184182	-0.00596302	0.997907	0.0643965	-0.184183	-0.0643919	0.98078	-3.97781	-1.39647	42.8774	
0.982028	-0.00630815	0.188632	-0.00625513	0.997804	0.0659327	-0.188634	-0.0659276	0.979832	-4.17401	-1.46505	43.9092	
0.981161	-0.00661089	0.193077	-0.006554	0.9977	0.0674663	-0.193079	-0.0674607	0.978861	-4.37489	-1.53525	44.94	
0.980275	-0.00692054	0.197518	-0.00685961	0.997593	0.0689973	-0.19752	-0.0689912	0.977868	-4.58045	-1.60706	45.9697	
0.979368	-0.0072371	0.201953	-0.00717193	0.997484	0.0705255	-0.201956	-0.0705189	0.976853	-4.79068	-1.68048	46.9984	
0.978442	-0.00756054	0.206383	-0.00749094	0.997373	0.072051	-0.206386	-0.0720437	0.975815	-5.00557	-1.7555	48.0261	
0.977496	-0.00789083	0.210808	-0.00781662	0.997259	0.0735737	-0.210811	-0.0735658	0.974755	-5.22513	-1.83213	49.0526	
0.976529	-0.00822796	0.215227	-0.00814893	0.997143	0.0750935	-0.21523	-0.0750849	0.973673	-5.44934	-1.91036	50.078	
0.975543	-0.00857191	0.21964	-0.00848786	0.997025	0.0766103	-0.219643	-0.076601	0.972568	-5.6782	-1.99019	51.1022	
0.974538	-0.00892264	0.224047	-0.00883337	0.996905	0.0781241	-0.22405	-0.078114	0.971442	-5.9117	-2.07161	52.1253	
0.973512	-0.00928014	0.228448	-0.00918544	0.996782	0.0796349	-0.228451	-0.0796239	0.970294	-6.14983	-2.15462	53.1471	
0.972467	-0.00964438	0.232842	-0.00954404	0.996657	0.0811425	-0.232846	-0.0811307	0.969124	-6.3926	-2.23922	54.1678	
0.971402	-0.0100153	0.23723	-0.00990913	0.99653	0.082647	-0.237234	-0.0826342	0.967932	-6.63998	-2.3254	55.1872	
0.970318	-0.010393	0.241611	-0.0102807	0.9964	0.0841482	-0.241615	-0.0841344	0.966718	-6.89198	-2.41317	56.2053	
0.969214	-0.0107773	0.245985	-0.0106587	0.996269	0.0856461	-0.24599	-0.0856312	0.965482	-7.14859	-2.50251	57.2221	
0.968091	-0.0111682	0.250351	-0.0110431	0.996135	0.0871406	-0.250357	-0.0871246	0.964225	-7.4098	-2.59342	58.2377	
0.966948	-0.0115658	0.254711	-0.0114339	0.995999	0.0886317	-0.254717	-0.0886146	0.962947	-7.6756	-2.68591	59.2519	
0.965786	-0.0119699	0.259063	-0.011831	0.995861	0.0901193	-0.259069	-0.0901009	0.961647	-7.94599	-2.77996	60.2647	
0.964605	-0.0123805	0.263407	-0.0122345	0.99572	0.0916033	-0.263414	-0.0915837	0.960326	-8.22095	-2.87557	61.2762	
0.963405	-0.0127977	0.267744	-0.0126442	0.995578	0.0930838	-0.267751	-0.0930628	0.958983	-8.50049	-2.97275	62.2863	
0.962186	-0.0132214	0.272072	-0.0130601	0.995433	0.0945606	-0.27208	-0.0945382	0.95762	-8.78458	-3.07147	63.2949	
0.960948	-0.0136515	0.276392	-0.0134823	0.995287	0.0960337	-0.2764	-0.0960097	0.956235	-9.07323	-3.17175	64.3021	
0.959691	-0.0140881	0.280704	-0.0139106	0.995138	0.097503	-0.280713	-0.0974775	0.954829	-9.36641	-3.27358	65.3078	
0.958415	-0.014531	0.285007	-0.0143451	0.994987	0.0989684	-0.285016	-0.0989413	0.953402	-9.66414	-3.37695	66.312	
0.957121	-0.0149803	0.289301	-0.0147856	0.994834	0.10043	-0.289311	-0.100401	0.951955	-9.96638	-3.48185	67.3148	
0.956933	-0.0150459	0.289918	-0.0153187	0.994648	0.102182	-0.289904	-0.102222	0.951581	-10.2712	-3.58849	68.3165	
0.956746	-0.0151125	0.290532	-0.0158523	0.994458	0.103931	-0.290493	-0.104041	0.951204	-10.5766	-3.69703	69.3179	
0.956559	-0.01518	0.291144	-0.0163865	0.994265	0.105678	-0.291079	-0.105858	0.950825	-10.8827	-3.8075	70.3189	
0.963863	-0.0123712	0.26611	-0.0169705	0.994041	0.10768	-0.265856	-0.108305	0.957909	-11.1758	-3.92021	71.3234	
0.970504	-0.00949914	0.240899	-0.0175014	0.993811	0.109695	-0.24045	-0.110676	0.964331	-11.4423	-4.03546	72.3351	
0.976476	-0.00656591	0.215528	-0.0179789	0.993577	0.111724	-0.214877	-0.112971	0.970085	-11.6819	-4.15316	73.3531	
0.981775	-0.00357351	0.190015	-0.0184026	0.993337	0.113764	-0.189156	-0.115187	0.975168	-11.8946	-4.27324	74.3769	
0.986397	-0.000524015	0.164378	-0.0187722	0.993094	0.115814	-0.163303	-0.117324	0.979575	-12.0801	-4.39561	75.4057	
0.99034	0.00258046	0.138634	-0.0190874	0.992845	0.117872	-0.137338	-0.119379	0.983304	-12.2383	-4.52018	76.4387	
0.993601	0.00573777	0.112801	-0.0193481	0.992593	0.119937	-0.111277	-0.121352	0.986352	-12.3691	-4.64688	77.4753	
0.996177	0.00894573	0.0868969	-0.0195541	0.992336	0.122008	-0.0851395	-0.123241	0.988718	-12.4725	-4.77561	78.5148	
0.998067	0.0122021	0.0609399	-0.0197052	0.992076	0.124084	-0.0589429	-0.125045	0.990399	-12.5483	-4.90628	79.5564	
0.999269	0.0155047	0.0349477	-0.0198013	0.991812	0.126162	-0.0327055	-0.126762	0.991394	-12.5966	-5.0388	80.5994	
0.999782	0.0188511	0.0089385	-0.0198423	0.991544	0.128241	-0.00644543	-0.128391	0.991703	-12.6172	-5.17309	81.6431	
0.999607	0.0222391	-0.0170698	-0.0198283	0.991274	0.130321	0.0198191	-0.129931	0.991325	-12.6101	-5.30904	82.6868	
0.998743	0.0256664	-0.0430593	-0.0197592	0.991	0.132399	0.0460699	-0.131382	0.990261	-12.5754	-5.44657	83.7296	
0.99719	0.0291305	-0.0690118	-0.0196351	0.990723	0.134474	0.0722888	-0.132741	0.988511	-12.5132	-5.58557	84.7711	
0.994951	0.032629	-0.0949094	-0.0194561	0.990443	0.136544	0.0984577	-0.134009	0.986077	-12.4233	-5.72596	85.8103	
0.992026	0.0361596	-0.120734	-0.0192222	0.990161	0.138609	0.124558	-0.135183	0.98296	-12.3059	-5.86763	86.8466	
0.988418	0.0397198	-0.146468	-0.0189337	0.989876	0.140667	0.150573	-0.136264	0.979163	-12.1611	-6.0105	87.8792	
0.984128	0.0433071	-0.172094	-0.0185907	0.989589	0.142716	0.176483	-0.137251	0.974688	-11.989	-6.15445	88.9075	
0.979161	0.046919	-0.197594	-0.0181936	0.9893	0.144754	0.202271	-0.138143	0.969537	-11.7897	-6.29938	89.9307	
0.973518	0.050553	-0.222949	-0.0177425	0.98901	0.146782	0.227919	-0.138939	0.963716	-11.5633	-6.44521	90.9482	
0.967206	0.0542067	-0.248143	-0.0172377	0.988718	0.148796	0.253409	-0.139639	0.957228	-11.3099	-6.59182	91.9592	
0.960226	0.0578775	-0.273158	-0.0166797	0.988424	0.150796	0.278724	-0.140242	0.950076	-11.0299	-6.73912	92.963	
0.952586	0.0615628	-0.297977	-0.0160688	0.98813	0.15278	0.303846	-0.140748	0.942267	-10.7233	-6.88701	93.9589	
0.944289	0.0652601	-0.322583	-0.0154054	0.987834	0.154748	0.328757	-0.141157	0.933806	-10.3903	-7.03537	94.9463	
0.935341	0.0689669	-0.346958	-0.0146901	0.987538	0.156697	0.353441	-0.141468	0.924698	-10.0313	-7.18411	95.9244	
0.92575	0.0726805	-0.371086	-0.0139232	0.987241	0.158626	0.37788	-0.141681	0.91495	-9.64641	-7.33313	96.8926	
0.915521	0.0763985	-0.39495	-0.0131053	0.986943	0.160534	0.402058	-0.141796	0.904568	-9.23594	-7.48233	97.8502	
0.904661	0.0801181	-0.418533	-0.0122371	0.986646	0.162419	0.425957	-0.141813	0.89356	-8.80016	-7.63159	98.7965	
0.893178	0.0838369	-0.44182	-0.011319	0.986349	0.164281	0.449561	-0.141731	0.881934	-8.33938	-7.78081	99.731	
0.88108	0.0875523	-0.464793	-0.0103517	0.986052	0.166118	0.472854	-0.141552	0.869697	-7.85392	-7.9299	100.653	
0.868375	0.0912617	-0.487438	-0.00933593	0.985755	0.167928	0.495819	-0.141274	0.856857	-7.34412	-8.07875	101.562	
