1	0	0	0	1	0	0	0	1	0	0	0	
0.999997	2.66894e-06	0.00241117	2.66894e-06	0.999998	-0.0022138	-0.00241117	0.0022138	0.999995	-0.000940723	0.000863719	0.780302	
0.999988	1.06923e-05	0.00482611	1.06919e-05	0.99999	-0.00443089	-0.00482611	0.00443089	0.999979	-0.00376436	0.00345616	1.56059	
0.999974	2.40945e-05	0.00724473	2.40929e-05	0.999978	-0.00665121	-0.00724473	0.00665121	0.999952	-0.00847382	0.00777986	2.34087	
0.999953	4.28996e-05	0.00966699	4.28956e-05	0.999961	-0.00887469	-0.00966699	0.00887469	0.999914	-0.015072	0.0138373	3.12112	
0.999927	6.71314e-05	0.0120928	6.71234e-05	0.999938	-0.0111013	-0.0120928	0.0111013	0.999865	-0.0235616	0.021631	3.90134	
0.999895	9.6813e-05	0.0145221	9.67991e-05	0.999911	-0.0133309	-0.0145221	0.0133309	0.999806	-0.0339455	0.0311632	4.68152	
0.999856	0.000131968	0.0169549	0.000131945	0.999879	-0.0155635	-0.0169549	0.0155635	0.999735	-0.0462263	0.0424365	5.46164	
0.999812	0.000172618	0.019391	0.000172584	0.999842	-0.0177991	-0.019391	0.0177991	0.999654	-0.0604067	0.055453	6.24171	
0.999762	0.000218785	0.0218304	0.000218737	0.999799	-0.0200375	-0.0218304	0.0200375	0.999561	-0.0764893	0.070215	7.0217	
0.999705	0.000270493	0.0242731	0.000270426	0.999752	-0.0222787	-0.0242731	0.0222787	0.999457	-0.0944767	0.0867247	7.80162	
0.999643	0.000327761	0.0267189	0.000327672	0.999699	-0.0245226	-0.0267189	0.0245226	0.999342	-0.114371	0.104984	8.58146	
0.999574	0.000390611	0.0291678	0.000390496	0.999642	-0.0267693	-0.0291678	0.0267693	0.999216	-0.136176	0.124996	9.3612	
0.9995	0.000459064	0.0316198	0.000458917	0.999579	-0.0290185	-0.0316198	0.0290185	0.999079	-0.159892	0.146762	10.1408	
0.999419	0.00053314	0.0340747	0.000532957	0.999511	-0.0312703	-0.0340747	0.0312703	0.99893	-0.185523	0.170283	10.9204	
0.999332	0.00061286	0.0365325	0.000612633	0.999438	-0.0335246	-0.0365325	0.0335246	0.99877	-0.21307	0.195563	11.6998	
0.999239	0.000698242	0.0389932	0.000697966	0.999359	-0.0357813	-0.0389932	0.0357813	0.998599	-0.242537	0.222603	12.479	
0.99914	0.000789306	0.0414567	0.000788975	0.999276	-0.0380405	-0.0414567	0.0380404	0.998416	-0.273925	0.251405	13.2582	
0.999035	0.00088607	0.0439228	0.000885677	0.999187	-0.0403019	-0.0439228	0.0403019	0.998222	-0.307236	0.28197	14.0372	
0.998923	0.000988554	0.0463916	0.000988091	0.999093	-0.0425656	-0.0463916	0.0425655	0.998016	-0.342472	0.314301	14.816	
0.998805	0.00109678	0.048863	0.00109623	0.998994	-0.0448314	-0.048863	0.0448314	0.997799	-0.379636	0.348399	15.5947	
0.998681	0.00121075	0.0513369	0.00121012	0.998889	-0.0470994	-0.0513369	0.0470994	0.99757	-0.418729	0.384266	16.3732	
0.99855	0.0013305	0.0538132	0.00132978	0.99878	-0.0493695	-0.0538132	0.0493695	0.99733	-0.459753	0.421904	17.1515	
0.998413	0.00145604	0.0562919	0.00145521	0.998665	-0.0516416	-0.0562919	0.0516415	0.997078	-0.502711	0.461313	17.9296	
0.99827	0.00158738	0.0587729	0.00158644	0.998544	-0.0539156	-0.0587729	0.0539156	0.996814	-0.547604	0.502497	18.7075	
0.998121	0.00172455	0.0612561	0.00172349	0.998419	-0.0561915	-0.0612561	0.0561915	0.996539	-0.594433	0.545455	19.4853	
0.997965	0.00186756	0.0637415	0.00186636	0.998287	-0.0584692	-0.0637416	0.0584692	0.996252	-0.643201	0.59019	20.2627	
0.997802	0.00201642	0.0662291	0.00201507	0.998151	-0.0607488	-0.0662291	0.0607487	0.995953	-0.69391	0.636703	21.04	
0.997634	0.00217115	0.0687186	0.00216964	0.998009	-0.06303	-0.0687187	0.0630299	0.995643	-0.74656	0.684996	21.817	
0.997459	0.00233176	0.0712102	0.00233009	0.997862	-0.0653128	-0.0712102	0.0653128	0.995321	-0.801153	0.735069	22.5938	
0.997277	0.00249827	0.0737036	0.00249642	0.99771	-0.0675972	-0.0737037	0.0675972	0.994987	-0.857692	0.786924	23.3703	
