1	0	0	0	1	0	0	0	1	0	0	0	
1	-1.16616e-07	-0.000399107	-1.16616e-07	1	-0.000584387	0.000399107	0.000584387	1	0.000161356	0.000236263	0.808586	
1	-4.6553e-07	-0.000797424	-4.65504e-07	0.999999	-0.00116755	0.000797424	0.00116755	0.999999	0.000645105	0.00094456	1.61717	
0.999999	-1.04531e-06	-0.00119494	-1.04521e-06	0.999998	-0.00174948	0.00119494	0.00174948	0.999998	0.0014506	0.00212389	2.42576	
0.999999	-1.8545e-06	-0.00159164	-1.85425e-06	0.999997	-0.00233014	0.00159164	0.00233014	0.999996	0.0025772	0.00377326	3.23434	
0.999998	-2.89163e-06	-0.00198751	-2.89111e-06	0.999996	-0.00290953	0.00198751	0.00290953	0.999994	0.00402422	0.00589162	4.04292	
0.999997	-4.15517e-06	-0.00238254	-4.15427e-06	0.999994	-0.00348763	0.00238254	0.00348763	0.999991	0.005791	0.00847795	4.8515	
0.999996	-5.64359e-06	-0.00277671	-5.64217e-06	0.999992	-0.00406441	0.00277671	0.00406441	0.999988	0.00787684	0.0115312	5.66008	
0.999995	-7.35535e-06	-0.00317002	-7.35321e-06	0.999989	-0.00463986	0.00317002	0.00463986	0.999984	0.0102811	0.0150503	6.46865	
0.999994	-9.28884e-06	-0.00356245	-9.28579e-06	0.999986	-0.00521396	0.00356245	0.00521396	0.99998	0.013003	0.0190341	7.27722	
0.999992	-1.14425e-05	-0.00395398	-1.14383e-05	0.999983	-0.00578669	0.00395398	0.00578669	0.999975	0.0160418	0.0234816	8.08579	
0.999991	-1.38146e-05	-0.00434461	-1.3809e-05	0.99998	-0.00635803	0.00434461	0.00635803	0.99997	0.0193969	0.0283916	8.89436	
0.999989	-1.64035e-05	-0.00473433	-1.63963e-05	0.999976	-0.00692797	0.00473433	0.00692797	0.999965	0.0230674	0.033763	9.70292	
0.999987	-1.92076e-05	-0.00512311	-1.91985e-05	0.999972	-0.00749648	0.00512311	0.00749648	0.999959	0.0270527	0.0395947	10.5115	
0.999985	-2.22252e-05	-0.00551095	-2.22137e-05	0.999967	-0.00806356	0.00551095	0.00806356	0.999952	0.031352	0.0458855	11.32	
0.999983	-2.54544e-05	-0.00589784	-2.54404e-05	0.999963	-0.00862917	0.00589784	0.00862917	0.999945	0.0359645	0.0526343	12.1286	
0.99998	-2.88936e-05	-0.00628375	-2.88766e-05	0.999958	-0.0091933	0.00628375	0.0091933	0.999938	0.0408894	0.0598398	12.9371	
0.999978	-3.2541e-05	-0.00666869	-3.25207e-05	0.999952	-0.00975595	0.00666869	0.00975595	0.99993	0.046126	0.0675008	13.7456	
0.999975	-3.63948e-05	-0.00705264	-3.63707e-05	0.999947	-0.0103171	0.00705264	0.0103171	0.999922	0.0516734	0.0756162	14.5542	
0.999972	-4.0453e-05	-0.00743558	-4.04248e-05	0.999941	-0.0108767	0.00743558	0.0108767	0.999913	0.0575309	0.0841847	15.3627	
0.999969	-4.4714e-05	-0.0078175	-4.46811e-05	0.999935	-0.0114347	0.0078175	0.0114347	0.999904	0.0636976	0.093205	16.1712	
0.999966	-4.91758e-05	-0.00819839	-4.91378e-05	0.999928	-0.0119912	0.00819839	0.0119912	0.999894	0.0701727	0.102676	16.9797	
0.999963	-5.38366e-05	-0.00857824	-5.3793e-05	0.999921	-0.0125461	0.00857824	0.0125461	0.999884	0.0769554	0.112596	17.7882	
0.99996	-5.86944e-05	-0.00895703	-5.86447e-05	0.999914	-0.0130994	0.00895703	0.0130994	0.999874	0.0840448	0.122965	18.5967	
0.999956	-6.37472e-05	-0.00933476	-6.36909e-05	0.999907	-0.0136511	0.00933476	0.0136511	0.999863	0.09144	0.13378	19.4052	
0.999953	-6.89932e-05	-0.00971141	-6.89297e-05	0.999899	-0.0142011	0.00971141	0.0142011	0.999852	0.0991403	0.14504	20.2136	
0.999949	-7.44303e-05	-0.010087	-7.43591e-05	0.999891	-0.0147495	0.010087	0.0147495	0.99984	0.107145	0.156744	21.0221	
0.999945	-8.00566e-05	-0.0104614	-7.99771e-05	0.999883	-0.0152962	0.0104614	0.0152962	0.999828	0.115452	0.168892	21.8305	
0.999941	-8.58701e-05	-0.0108348	-8.57815e-05	0.999875	-0.0158412	0.0108348	0.0158412	0.999816	0.124062	0.18148	22.639	
0.999937	-9.18686e-05	-0.011207	-9.17705e-05	0.999866	-0.0163845	0.011207	0.0163845	0.999803	0.132973	0.194509	23.4474	
0.999933	-9.80501e-05	-0.011578	-9.79418e-05	0.999857	-0.0169261	0.011578	0.0169261	0.99979	0.142185	0.207976	24.2558	
0.999929	-0.000104413	-0.011948	-0.000104293	0.999847	-0.017466	0.011948	0.017466	0.999776	0.151697	0.221881	25.0643	
0.999924	-0.000110954	-0.0123167	-0.000110823	0.999838	-0.0180041	0.0123167	0.0180041	0.999762	0.161507	0.236221	25.8727	
0.99992	-0.000117672	-0.0126843	-0.000117529	0.999828	-0.0185404	0.0126843	0.0185404	0.999748	0.171614	0.250996	26.681	
0.999915	-0.000124565	-0.0130507	-0.000124409	0.999818	-0.0190749	0.0130507	0.0190749	0.999733	0.182019	0.266203	27.4894	
0.99991	-0.00013163	-0.0134159	-0.00013146	0.999808	-0.0196076	0.0134159	0.0196076	0.999718	0.192719	0.281842	28.2978	
0.999905	-0.000138865	-0.0137798	-0.000138681	0.999797	-0.0201385	0.0137798	0.0201385	0.999702	0.203714	0.297912	29.1061	
0.9999	-0.000146269	-0.0141426	-0.00014607	0.999786	-0.0206676	0.0141426	0.0206676	0.999686	0.215003	0.314409	29.9145	
0.999895	-0.000153839	-0.0145041	-0.000153623	0.999775	-0.0211948	0.0145041	0.0211947	0.99967	0.226585	0.331334	30.7228	
0.99989	-0.000161572	-0.0148644	-0.00016134	0.999764	-0.0217201	0.0148644	0.0217201	0.999654	0.238458	0.348684	31.5311	
0.999884	-0.000169466	-0.0152234	-0.000169217	0.999753	-0.0222435	0.0152234	0.0222435	0.999637	0.250622	0.366458	32.3394	
0.999879	-0.00017752	-0.0155811	-0.000177252	0.999741	-0.022765	0.0155812	0.022765	0.999619	0.263076	0.384655	33.1477	
0.999873	-0.000185731	-0.0159376	-0.000185444	0.999729	-0.0232846	0.0159376	0.0232846	0.999602	0.275819	0.403272	33.956	
0.999867	-0.000194096	-0.0162928	-0.000193789	0.999717	-0.0238022	0.0162928	0.0238022	0.999584	0.28885	0.422309	34.7642	
0.999861	-0.000202613	-0.0166466	-0.000202286	0.999704	-0.0243179	0.0166466	0.0243179	0.999566	0.302167	0.441764	35.5725	
0.999855	-0.000211281	-0.0169992	-0.000210931	0.999692	-0.0248316	0.0169992	0.0248316	0.999547	0.31577	0.461634	36.3807	
0.999849	-0.000220096	-0.0173504	-0.000219724	0.999679	-0.0253433	0.0173504	0.0253433	0.999528	0.329657	0.48192	37.1889	
0.999843	-0.000229057	-0.0177003	-0.000228661	0.999666	-0.025853	0.0177003	0.025853	0.999509	0.343828	0.502618	37.9971	
0.999837	-0.00023816	-0.0180488	-0.00023774	0.999652	-0.0263607	0.0180488	0.0263607	0.99949	0.358281	0.523728	38.8053	
0.999831	-0.000247404	-0.018396	-0.000246959	0.999639	-0.0268663	0.018396	0.0268663	0.99947	0.373015	0.545247	39.6134	
