1	0	0	0	1	0	0	0	1	0	0	0	
1	3.5313e-08	0.000344556	3.5313e-08	1	-0.000204977	-0.000344556	0.000204977	1	-0.000133211	7.92475e-05	0.773232	
1	1.40674e-07	0.000687695	1.40678e-07	1	-0.000409124	-0.000687695	0.000409124	1	-0.000532296	0.000316669	1.54646	
0.999999	3.15214e-07	0.00102941	3.15231e-07	1	-0.000612435	-0.00102941	0.000612435	0.999999	-0.00119616	0.00071162	2.3197	
0.999999	5.58059e-07	0.00136968	5.58102e-07	1	-0.000814903	-0.00136968	0.000814903	0.999999	-0.00212368	0.00126345	3.09293	
0.999999	8.6833e-07	0.00170851	8.68416e-07	0.999999	-0.00101652	-0.00170851	0.00101652	0.999998	-0.00331376	0.00197151	3.86616	
0.999998	1.24515e-06	0.00204589	1.24529e-06	0.999999	-0.00121729	-0.00204589	0.00121729	0.999997	-0.00476528	0.00283514	4.63939	
0.999997	1.68762e-06	0.00238179	1.68786e-06	0.999999	-0.0014172	-0.00238179	0.0014172	0.999996	-0.00647709	0.00385367	5.41262	
0.999996	2.19486e-06	0.00271622	2.19521e-06	0.999999	-0.00161624	-0.00271622	0.00161624	0.999995	-0.00844806	0.00502645	6.18585	
0.999995	2.76597e-06	0.00304917	2.76647e-06	0.999998	-0.0018144	-0.00304917	0.0018144	0.999994	-0.0106771	0.00635279	6.95908	
0.999994	3.40005e-06	0.00338062	3.40074e-06	0.999998	-0.00201169	-0.00338062	0.00201169	0.999992	-0.0131629	0.00783202	7.7323	
0.999993	4.0962e-06	0.00371056	4.09712e-06	0.999998	-0.0022081	-0.00371056	0.0022081	0.999991	-0.0159045	0.00946346	8.50553	
0.999992	4.85352e-06	0.00403899	4.85471e-06	0.999997	-0.00240361	-0.00403899	0.00240361	0.999989	-0.0189006	0.0112464	9.27875	
0.99999	5.67109e-06	0.0043659	5.6726e-06	0.999997	-0.00259823	-0.0043659	0.00259823	0.999987	-0.0221501	0.0131802	10.052	
0.999989	6.54801e-06	0.00469127	6.54988e-06	0.999996	-0.00279195	-0.00469127	0.00279195	0.999985	-0.0256517	0.0152641	10.8252	
0.999987	7.48335e-06	0.00501509	7.48565e-06	0.999996	-0.00298476	-0.00501509	0.00298476	0.999983	-0.0294043	0.0174975	11.5984	
0.999986	8.4762e-06	0.00533737	8.47897e-06	0.999995	-0.00317666	-0.00533737	0.00317666	0.999981	-0.0334068	0.0198796	12.3716	
0.999984	9.52564e-06	0.00565808	9.52895e-06	0.999994	-0.00336764	-0.00565808	0.00336764	0.999978	-0.0376578	0.0224098	13.1449	
0.999982	1.06307e-05	0.00597722	1.06347e-05	0.999994	-0.0035577	-0.00597722	0.0035577	0.999976	-0.0421562	0.0250872	13.9181	
0.99998	1.17906e-05	0.00629477	1.17952e-05	0.999993	-0.00374682	-0.00629477	0.00374682	0.999973	-0.0469007	0.0279113	14.6913	
0.999978	1.30042e-05	0.00661074	1.30095e-05	0.999992	-0.00393501	-0.00661074	0.00393501	0.99997	-0.0518902	0.0308812	15.4645	
0.999976	1.42707e-05	0.00692511	1.42769e-05	0.999992	-0.00412226	-0.00692511	0.00412226	0.999968	-0.0571234	0.0339963	16.2377	
0.999974	1.55892e-05	0.00723787	1.55962e-05	0.999991	-0.00430856	-0.00723787	0.00430856	0.999965	-0.062599	0.0372557	17.0109	
0.999972	1.69586e-05	0.00754901	1.69666e-05	0.99999	-0.00449391	-0.00754901	0.00449391	0.999961	-0.0683159	0.0406589	17.7841	
0.999969	1.83781e-05	0.00785852	1.83872e-05	0.999989	-0.00467831	-0.00785852	0.00467831	0.999958	-0.0742727	0.0442051	18.5573	
0.999967	1.98468e-05	0.0081664	1.9857e-05	0.999988	-0.00486173	-0.0081664	0.00486173	0.999955	-0.0804681	0.0478934	19.3305	
0.999964	2.13636e-05	0.00847263	2.1375e-05	0.999987	-0.00504419	-0.00847263	0.00504419	0.999951	-0.0869011	0.0517232	20.1037	
0.999961	2.29277e-05	0.00877721	2.29404e-05	0.999986	-0.00522568	-0.00877721	0.00522568	0.999948	-0.0935701	0.0556937	20.8769	
0.999959	2.4538e-05	0.00908012	2.45521e-05	0.999985	-0.00540618	-0.00908012	0.00540618	0.999944	-0.100474	0.0598041	21.6501	
0.999956	2.61937e-05	0.00938136	2.62093e-05	0.999984	-0.0055857	-0.00938136	0.0055857	0.99994	-0.107612	0.0640538	22.4233	
0.999953	2.78939e-05	0.00968093	2.7911e-05	0.999983	-0.00576423	-0.00968093	0.00576423	0.999937	-0.114981	0.0684418	23.1965	
0.99995	2.96374e-05	0.0099788	2.96562e-05	0.999982	-0.00594176	-0.0099788	0.00594176	0.999933	-0.122582	0.0729676	23.9696	
0.999947	3.14235e-05	0.010275	3.14441e-05	0.999981	-0.00611829	-0.010275	0.00611829	0.999928	-0.130413	0.0776302	24.7428	
0.999944	3.32511e-05	0.0105694	3.32736e-05	0.99998	-0.00629382	-0.0105694	0.00629382	0.999924	-0.138471	0.0824289	25.516	
0.999941	3.51193e-05	0.0108622	3.51438e-05	0.999979	-0.00646833	-0.0108622	0.00646833	0.99992	-0.146757	0.0873629	26.2892	
0.999938	3.70272e-05	0.0111532	3.70537e-05	0.999978	-0.00664183	-0.0111532	0.00664183	0.999916	-0.155269	0.0924316	27.0623	
0.999935	3.89738e-05	0.0114425	3.90025e-05	0.999977	-0.00681431	-0.0114425	0.00681431	0.999911	-0.164005	0.0976339	27.8355	
0.999931	4.09581e-05	0.0117301	4.09891e-05	0.999976	-0.00698575	-0.0117301	0.00698575	0.999907	-0.172963	0.102969	28.6087	
0.999928	4.29792e-05	0.0120159	4.30126e-05	0.999974	-0.00715617	-0.0120159	0.00715617	0.999902	-0.182144	0.108437	29.3818	
0.999924	4.50362e-05	0.0122999	4.50721e-05	0.999973	-0.00732554	-0.0122999	0.00732554	0.999898	-0.191545	0.114036	30.155	
0.999921	4.7128e-05	0.0125822	4.71666e-05	0.999972	-0.00749388	-0.0125822	0.00749388	0.999893	-0.201165	0.119765	30.9281	
