1	0	0	0	1	0	0	0	1	0	0	0	
0.999998	4.04416e-06	0.00193704	4.04416e-06	0.999991	-0.00417558	-0.00193704	0.00417558	0.999989	-0.000841343	0.00181364	0.868684	
0.999992	1.61721e-05	0.0038731	1.6179e-05	0.999965	-0.00835259	-0.0038731	0.00835259	0.999958	-0.00336494	0.00725518	1.73735	
0.999983	3.63786e-05	0.00580813	3.6406e-05	0.999921	-0.0125309	-0.00580813	0.0125309	0.999905	-0.00756993	0.0163258	2.60598	
0.99997	6.46578e-05	0.00774207	6.47265e-05	0.99986	-0.0167104	-0.00774206	0.0167104	0.99983	-0.0134554	0.0290266	3.47455	
0.999953	0.000101004	0.00967487	0.000101141	0.999782	-0.0208911	-0.00967487	0.0208911	0.999735	-0.0210203	0.0453586	4.34305	
0.999933	0.00014541	0.0116065	0.000145651	0.999686	-0.0250727	-0.0116065	0.0250727	0.999618	-0.0302637	0.0653227	5.21146	
0.999908	0.00019787	0.0135369	0.000198255	0.999572	-0.0292551	-0.0135368	0.0292551	0.99948	-0.0411846	0.0889197	6.07976	
0.99988	0.000258377	0.0154659	0.000258954	0.999441	-0.0334384	-0.0154659	0.0334384	0.999321	-0.0537818	0.11615	6.94792	
0.999849	0.000326923	0.0173937	0.000327748	0.999292	-0.0376223	-0.0173937	0.0376223	0.999141	-0.0680542	0.147015	7.81594	
0.999813	0.000403501	0.01932	0.000404634	0.999126	-0.0418067	-0.01932	0.0418067	0.998939	-0.0840005	0.181515	8.6838	
0.999774	0.000488101	0.0212449	0.000489613	0.998942	-0.0459916	-0.0212449	0.0459916	0.998716	-0.10162	0.219649	9.55147	
0.999731	0.000580717	0.0231683	0.000582683	0.99874	-0.0501767	-0.0231683	0.0501768	0.998472	-0.12091	0.261419	10.4189	
0.999685	0.000681339	0.0250902	0.000683841	0.998521	-0.0543621	-0.0250901	0.0543622	0.998206	-0.141871	0.306825	11.2862	
0.999635	0.000789958	0.0270105	0.000793085	0.998284	-0.0585476	-0.0270104	0.0585477	0.997919	-0.164501	0.355867	12.1532	
0.999581	0.000906564	0.0289291	0.000910414	0.99803	-0.0627331	-0.028929	0.0627331	0.997611	-0.188797	0.408545	13.0199	
0.999524	0.00103115	0.030846	0.00103582	0.997758	-0.0669184	-0.0308458	0.0669185	0.997282	-0.21476	0.464858	13.8864	
0.999463	0.0011637	0.0327612	0.00116931	0.997468	-0.0711036	-0.032761	0.0711036	0.996931	-0.242388	0.524807	14.7526	
0.999398	0.00130421	0.0346746	0.00131087	0.997161	-0.0752883	-0.0346743	0.0752884	0.996559	-0.271678	0.588392	15.6184	
0.999329	0.00145267	0.0365861	0.0014605	0.996836	-0.0794726	-0.0365858	0.0794728	0.996165	-0.302629	0.655611	16.484	
0.999257	0.00160906	0.0384957	0.0016182	0.996493	-0.0836564	-0.0384953	0.0836566	0.995751	-0.33524	0.726466	17.3491	
0.999182	0.00177337	0.0404034	0.00178396	0.996133	-0.0878395	-0.040403	0.0878397	0.995315	-0.369509	0.800954	18.214	
0.999103	0.0019456	0.0423091	0.00195778	0.995755	-0.0920217	-0.0423086	0.092022	0.994858	-0.405434	0.879076	19.0784	
0.99902	0.00212573	0.0442128	0.00213964	0.995359	-0.0962031	-0.0442121	0.0962034	0.994379	-0.443014	0.960831	19.9424	
0.998933	0.00231374	0.0461143	0.00232955	0.994946	-0.100383	-0.0461135	0.100384	0.99388	-0.482247	1.04622	20.806	
0.998844	0.00250963	0.0480138	0.00252751	0.994515	-0.104563	-0.0480128	0.104563	0.993359	-0.52313	1.13523	21.6691	
0.99875	0.00271338	0.049911	0.00273349	0.994066	-0.108741	-0.0499099	0.108741	0.992816	-0.565662	1.22788	22.5318	
0.998653	0.00292498	0.051806	0.0029475	0.9936	-0.112917	-0.0518047	0.112918	0.992253	-0.609841	1.32416	23.394	
0.998552	0.00314442	0.0536987	0.00316954	0.993116	-0.117093	-0.0536972	0.117093	0.991668	-0.655665	1.42406	24.2557	
0.998448	0.00337167	0.055589	0.00339958	0.992614	-0.121266	-0.0555873	0.121267	0.991062	-0.703132	1.52759	25.1169	
0.99834	0.00360674	0.057477	0.00363763	0.992095	-0.125438	-0.0574751	0.125439	0.990435	-0.75224	1.63475	25.9775	
0.998229	0.00384959	0.0593625	0.00388368	0.991558	-0.129609	-0.0593603	0.12961	0.989787	-0.802987	1.74553	26.8376	
0.998114	0.00410022	0.0612456	0.00413772	0.991003	-0.133777	-0.0612431	0.133778	0.989117	-0.855371	1.85993	27.6972	
0.997996	0.00435862	0.0631261	0.00439974	0.99043	-0.137943	-0.0631233	0.137945	0.988426	-0.909388	1.97795	28.5561	
0.997874	0.00462476	0.0650041	0.00466972	0.98984	-0.142107	-0.0650009	0.142109	0.987715	-0.965038	2.09959	29.4144	
0.997749	0.00489862	0.0668794	0.00494768	0.989232	-0.146269	-0.0668758	0.146271	0.986981	-1.02232	2.22485	30.2721	
0.99762	0.00518021	0.0687521	0.00523358	0.988607	-0.150429	-0.0687481	0.150431	0.986227	-1.08123	2.35372	31.1292	
0.997488	0.00546949	0.070622	0.00552743	0.987964	-0.154586	-0.0706175	0.154588	0.985452	-1.14176	2.4862	31.9856	
