1	0	0	0	1	0	0	0	1	0	0	0	
1	-3.44678e-07	-0.000472918	-3.44678e-07	0.999999	-0.00145766	0.000472918	0.00145766	0.999999	0.000172806	0.000532637	0.730808	
1	-1.37954e-06	-0.000946159	-1.37932e-06	0.999996	-0.00291585	0.000946159	0.00291585	0.999995	0.000691343	0.00213074	1.46161	
0.999999	-3.10574e-06	-0.00141971	-3.10484e-06	0.99999	-0.00437452	0.00141971	0.00437452	0.999989	0.00155584	0.00479467	2.19242	
0.999998	-5.52434e-06	-0.00189356	-5.52211e-06	0.999983	-0.00583364	0.00189356	0.00583364	0.999981	0.00276652	0.00852477	2.92321	
0.999997	-8.63637e-06	-0.0023677	-8.63189e-06	0.999973	-0.00729317	0.0023677	0.00729317	0.999971	0.0043236	0.0133214	3.654	
0.999996	-1.24428e-05	-0.00284211	-1.24349e-05	0.999962	-0.00875307	0.00284211	0.00875307	0.999958	0.00622729	0.0191847	4.38479	
0.999994	-1.69444e-05	-0.00331678	-1.69319e-05	0.999948	-0.0102133	0.00331678	0.0102133	0.999942	0.00847777	0.0261151	5.11556	
0.999993	-2.21422e-05	-0.00379171	-2.21234e-05	0.999932	-0.0116738	0.00379171	0.0116738	0.999925	0.0110752	0.0341128	5.84632	
0.999991	-2.80367e-05	-0.00426687	-2.80099e-05	0.999914	-0.0131347	0.00426687	0.0131347	0.999905	0.0140199	0.0431779	6.57706	
0.999989	-3.46288e-05	-0.00474227	-3.45919e-05	0.999893	-0.0145957	0.00474227	0.0145957	0.999882	0.0173119	0.0533107	7.30779	
0.999986	-4.19191e-05	-0.00521788	-4.18698e-05	0.999871	-0.0160569	0.00521788	0.0160569	0.999857	0.0209513	0.0645113	8.03851	
0.999984	-4.99081e-05	-0.00569369	-4.9844e-05	0.999847	-0.0175183	0.00569369	0.0175183	0.99983	0.0249385	0.0767798	8.7692	
0.999981	-5.85963e-05	-0.00616969	-5.85148e-05	0.99982	-0.0189798	0.00616969	0.0189798	0.999801	0.0292734	0.0901163	9.49987	
0.999978	-6.79842e-05	-0.00664588	-6.78822e-05	0.999791	-0.0204414	0.00664588	0.0204414	0.999769	0.0339563	0.104521	10.2305	
0.999975	-7.80721e-05	-0.00712223	-7.79466e-05	0.99976	-0.021903	0.00712223	0.021903	0.999735	0.0389872	0.119994	10.9612	
0.999971	-8.88604e-05	-0.00759874	-8.87079e-05	0.999727	-0.0233646	0.00759874	0.0233646	0.999698	0.0443663	0.136535	11.6918	
0.999967	-0.000100349	-0.00807539	-0.000100166	0.999692	-0.0248262	0.00807539	0.0248262	0.999659	0.0500937	0.154144	12.4223	
0.999963	-0.000112539	-0.00855218	-0.000112321	0.999654	-0.0262877	0.00855218	0.0262877	0.999618	0.0561695	0.172821	13.1529	
0.999959	-0.000125429	-0.00902908	-0.000125174	0.999615	-0.0277491	0.00902909	0.0277491	0.999574	0.0625937	0.192566	13.8834	
0.999955	-0.000139021	-0.0095061	-0.000138722	0.999573	-0.0292104	0.0095061	0.0292104	0.999528	0.0693666	0.21338	14.6139	
0.99995	-0.000153313	-0.00998321	-0.000152967	0.99953	-0.0306715	0.00998321	0.0306715	0.99948	0.076488	0.235261	15.3443	
0.999945	-0.000168306	-0.0104604	-0.000167908	0.999484	-0.0321324	0.0104604	0.0321324	0.999429	0.0839582	0.25821	16.0747	
0.99994	-0.000184	-0.0109377	-0.000183545	0.999436	-0.0335931	0.0109377	0.0335931	0.999376	0.0917772	0.282226	16.8051	
0.999935	-0.000200394	-0.011415	-0.000199878	0.999385	-0.0350535	0.011415	0.0350535	0.99932	0.0999449	0.30731	17.5354	
0.999929	-0.000217488	-0.0118924	-0.000216904	0.999333	-0.0365135	0.0118924	0.0365135	0.999262	0.108462	0.333461	18.2657	
0.999923	-0.000235282	-0.0123698	-0.000234626	0.999279	-0.0379732	0.0123698	0.0379732	0.999202	0.117327	0.360678	18.996	
0.999917	-0.000253775	-0.0128472	-0.00025304	0.999222	-0.0394325	0.0128472	0.0394325	0.99914	0.126541	0.388963	19.7262	
0.999911	-0.000272968	-0.0133247	-0.000272148	0.999164	-0.0408913	0.0133247	0.0408913	0.999075	0.136105	0.418313	20.4563	
0.999905	-0.000292858	-0.0138021	-0.000291947	0.999103	-0.0423497	0.0138021	0.0423497	0.999008	0.146017	0.44873	21.1864	
0.999898	-0.000313447	-0.0142795	-0.000312438	0.99904	-0.0438076	0.0142796	0.0438076	0.998938	0.156278	0.480212	21.9165	
0.999891	-0.000334732	-0.014757	-0.00033362	0.998975	-0.0452649	0.014757	0.0452649	0.998866	0.166888	0.51276	22.6465	
0.999884	-0.000356714	-0.0152343	-0.00035549	0.998908	-0.0467217	0.0152344	0.0467217	0.998792	0.177847	0.546372	23.3764	
0.999876	-0.000379391	-0.0157117	-0.000378049	0.998839	-0.0481778	0.0157117	0.0481778	0.998715	0.189155	0.581048	24.1063	
0.999869	-0.000402763	-0.0161889	-0.000401296	0.998767	-0.0496333	0.016189	0.0496333	0.998636	0.200812	0.616789	24.8362	
0.999861	-0.000426829	-0.0166661	-0.000425228	0.998694	-0.0510881	0.0166662	0.0510881	0.998555	0.212817	0.653593	25.566	
