1	0	0	0	1	0	0	0	1	0	0	0	
0.999994	-9.82002e-07	-0.00332028	-9.82002e-07	1	-0.000591516	0.00332028	0.000591516	0.999994	0.00151844	0.000270514	0.914645	
0.999978	-3.93808e-06	-0.00664905	-3.93808e-06	0.999999	-0.00118454	0.00664905	0.00118454	0.999977	0.00607765	0.00108275	1.82928	
0.99995	-8.8832e-06	-0.00998616	-8.88317e-06	0.999998	-0.00177905	0.00998616	0.00177905	0.999949	0.0136853	0.00243807	2.74389	
0.999911	-1.58321e-05	-0.0133315	-1.5832e-05	0.999997	-0.00237503	0.0133315	0.00237503	0.999908	0.024349	0.00433783	3.65847	
0.999861	-2.47993e-05	-0.0166849	-2.47992e-05	0.999996	-0.00297244	0.0166849	0.00297244	0.999856	0.0380763	0.00678335	4.57301	
0.999799	-3.57992e-05	-0.0200463	-3.57989e-05	0.999994	-0.00357126	0.0200463	0.00357126	0.999793	0.0548743	0.00977594	5.4875	
0.999726	-4.88457e-05	-0.0234155	-4.88453e-05	0.999991	-0.00417148	0.0234155	0.00417148	0.999717	0.0747504	0.0133169	6.40192	
0.999641	-6.3953e-05	-0.0267924	-6.39523e-05	0.999989	-0.00477306	0.0267924	0.00477306	0.99963	0.0977117	0.0174074	7.31627	
0.999545	-8.11345e-05	-0.0301768	-8.11336e-05	0.999986	-0.00537599	0.0301768	0.00537599	0.99953	0.123765	0.0220488	8.23054	
0.999436	-0.000100404	-0.0335686	-0.000100403	0.999982	-0.00598023	0.0335686	0.00598023	0.999419	0.152917	0.0272423	9.1447	
0.999316	-0.000121774	-0.0369677	-0.000121772	0.999978	-0.00658576	0.0369677	0.00658576	0.999295	0.185175	0.032989	10.0588	
0.999185	-0.000145259	-0.040374	-0.000145256	0.999974	-0.00719257	0.040374	0.00719257	0.999159	0.220545	0.0392902	10.9727	
0.999041	-0.00017087	-0.0437872	-0.000170867	0.99997	-0.00780062	0.0437872	0.00780062	0.99901	0.259034	0.0461469	11.8865	
0.998885	-0.000198621	-0.0472074	-0.000198617	0.999965	-0.0084099	0.0472074	0.0084099	0.99885	0.300648	0.0535604	12.8002	
0.998717	-0.000228523	-0.0506342	-0.000228519	0.999959	-0.00902037	0.0506342	0.00902037	0.998677	0.345394	0.0615316	13.7137	
0.998537	-0.00026059	-0.0540677	-0.000260584	0.999954	-0.00963201	0.0540677	0.00963201	0.998491	0.393276	0.0700618	14.627	
0.998345	-0.000294832	-0.0575076	-0.000294826	0.999947	-0.0102448	0.0575076	0.0102448	0.998293	0.444302	0.079152	15.5402	
0.998141	-0.000331262	-0.0609539	-0.000331255	0.999941	-0.0108587	0.0609539	0.0108587	0.998082	0.498478	0.0888031	16.4532	
0.997924	-0.000369891	-0.0644063	-0.000369882	0.999934	-0.0114737	0.0644063	0.0114737	0.997858	0.555808	0.0990163	17.366	
0.997694	-0.000410731	-0.0678648	-0.000410721	0.999927	-0.0120898	0.0678648	0.0120898	0.997621	0.616298	0.109792	18.2786	
0.997453	-0.000453792	-0.0713292	-0.00045378	0.999919	-0.012707	0.0713292	0.012707	0.997372	0.679955	0.121133	19.1909	
0.997198	-0.000499086	-0.0747994	-0.000499072	0.999911	-0.0133252	0.0747994	0.0133252	0.99711	0.746783	0.133038	20.1031	
0.996932	-0.000546622	-0.0782753	-0.000546606	0.999903	-0.0139443	0.0782753	0.0139443	0.996834	0.816788	0.145509	21.0149	
0.996652	-0.000596411	-0.0817566	-0.000596393	0.999894	-0.0145645	0.0817566	0.0145645	0.996546	0.889974	0.158547	21.9266	
0.99636	-0.000648464	-0.0852434	-0.000648444	0.999884	-0.0151856	0.0852434	0.0151856	0.996244	0.966347	0.172152	22.8379	
0.996055	-0.000702791	-0.0887353	-0.000702767	0.999875	-0.0158077	0.0887353	0.0158077	0.99593	1.04591	0.186326	23.749	
0.995737	-0.0007594	-0.0922324	-0.000759374	0.999865	-0.0164306	0.0922324	0.0164306	0.995602	1.12867	0.201069	24.6598	
0.995407	-0.000818302	-0.0957344	-0.000818273	0.999854	-0.0170544	0.0957344	0.0170544	0.995261	1.21463	0.216383	25.5702	
0.995063	-0.000879505	-0.0992413	-0.000879473	0.999843	-0.0176791	0.0992413	0.0176791	0.994906	1.3038	0.232267	26.4804	
0.994706	-0.00094302	-0.102753	-0.000942984	0.999832	-0.0183046	0.102753	0.0183046	0.994538	1.39618	0.248723	27.3902	
0.994337	-0.00100885	-0.106269	-0.00100881	0.99982	-0.018931	0.106269	0.018931	0.994157	1.49177	0.265752	28.2997	
0.993954	-0.00107702	-0.109789	-0.00107697	0.999808	-0.0195581	0.109789	0.0195581	0.993762	1.59058	0.283354	29.2088	
0.993559	-0.00114752	-0.113314	-0.00114747	0.999796	-0.020186	0.113314	0.020186	0.993354	1.69261	0.30153	30.1176	
0.99315	-0.00122036	-0.116843	-0.00122031	0.999783	-0.0208146	0.116843	0.0208146	0.992932	1.79786	0.320281	31.0259	
0.992728	-0.00129555	-0.120376	-0.0012955	0.999769	-0.0214439	0.120376	0.0214439	0.992497	1.90635	0.339606	31.9339	
0.992292	-0.00137311	-0.123913	-0.00137305	0.999755	-0.0220739	0.123913	0.0220739	0.992048	2.01807	0.359508	32.8415	
0.991843	-0.00145304	-0.127453	-0.00145297	0.999741	-0.0227046	0.127453	0.0227046	0.991585	2.13303	0.379986	33.7487	
0.991381	-0.00153533	-0.130998	-0.00153526	0.999727	-0.0233359	0.130998	0.0233359	0.991108	2.25122	0.401042	34.6554	
0.990906	-0.00162002	-0.134545	-0.00161993	0.999711	-0.0239678	0.134545	0.0239678	0.990618	2.37266	0.422675	35.5617	
0.990417	-0.00170708	-0.138096	-0.001707	0.999696	-0.0246003	0.138096	0.0246003	0.990113	2.49735	0.444886	36.4675	
0.989915	-0.00179655	-0.14165	-0.00179646	0.99968	-0.0252334	0.14165	0.0252334	0.989595	2.62528	0.467676	37.3729	
0.989399	-0.00188842	-0.145207	-0.00188831	0.999664	-0.025867	0.145207	0.025867	0.989063	2.75647	0.491046	38.2778	
0.98887	-0.00198269	-0.148767	-0.00198258	0.999647	-0.0265011	0.148767	0.0265011	0.988517	2.89091	0.514995	39.1822	
0.988327	-0.00207938	-0.15233	-0.00207926	0.99963	-0.0271358	0.15233	0.0271357	0.987957	3.02861	0.539524	40.086	
0.987771	-0.00217848	-0.155896	-0.00217836	0.999612	-0.0277708	0.155896	0.0277708	0.987383	3.16957	0.564634	40.9894	
0.987201	-0.00228001	-0.159464	-0.00227988	0.999594	-0.0284064	0.159464	0.0284064	0.986795	3.31379	0.590325	41.8923	
0.986618	-0.00238398	-0.163034	-0.00238383	0.999575	-0.0290423	0.163034	0.0290423	0.986193	3.46127	0.616598	42.7946	
0.98602	-0.00249037	-0.166607	-0.00249022	0.999556	-0.0296787	0.166607	0.0296787	0.985577	3.61203	0.643453	43.6963	
0.985409	-0.00259921	-0.170181	-0.00259904	0.999537	-0.0303154	0.170181	0.0303154	0.984946	3.76605	0.670889	44.5975	
0.984785	-0.00271048	-0.173758	-0.00271031	0.999517	-0.0309525	0.173758	0.0309525	0.984302	3.92334	0.698909	45.498	
0.984146	-0.00282421	-0.177337	-0.00282403	0.999497	-0.0315899	0.177337	0.0315899	0.983643	4.0839	0.727511	46.398	
0.983494	-0.00294039	-0.180917	-0.00294019	0.999476	-0.0322276	0.180917	0.0322276	0.98297	4.24774	0.756696	47.2974	
0.982828	-0.00305902	-0.184499	-0.00305882	0.999455	-0.0328656	0.184499	0.0328655	0.982283	4.41485	0.786465	48.1962	
0.982148	-0.00318012	-0.188082	-0.0031799	0.999434	-0.0335038	0.188082	0.0335038	0.981582	4.58524	0.816817	49.0943	
0.981455	-0.00330367	-0.191666	-0.00330344	0.999412	-0.0341422	0.191666	0.0341422	0.980866	4.75891	0.847753	49.9918	
0.980747	-0.0034297	-0.195252	-0.00342945	0.999389	-0.0347809	0.195252	0.0347809	0.980136	4.93586	0.879273	50.8886	
0.980026	-0.00355819	-0.198838	-0.00355793	0.999366	-0.0354197	0.198838	0.0354197	0.979392	5.11609	0.911377	51.7847	
0.979291	-0.00368915	-0.202426	-0.00368888	0.999343	-0.0360587	0.202426	0.0360587	0.978633	5.29959	0.944066	52.6802	
0.978542	-0.00382259	-0.206014	-0.0038223	0.999319	-0.0366978	0.206014	0.0366978	0.977861	5.48638	0.977339	53.5749	
0.977779	-0.0039585	-0.209603	-0.0039582	0.999295	-0.037337	0.209603	0.037337	0.977073	5.67645	1.0112	54.469	
0.976285	-0.00422092	-0.216447	-0.004006	0.999286	-0.0375561	0.216451	0.0375326	0.975572	5.8713	1.04544	55.3619	
0.974743	-0.00448485	-0.223284	-0.00405587	0.999278	-0.0377772	0.223292	0.0377287	0.974021	6.07241	1.07986	56.2535	
0.973152	-0.00475028	-0.230113	-0.0041078	0.999269	-0.0380001	0.230125	0.0379251	0.972422	6.27977	1.11445	57.1437	
0.971513	-0.00501721	-0.236934	-0.0041618	0.99926	-0.0382248	0.23695	0.0381219	0.970774	6.49337	1.14923	58.0324	
0.969825	-0.00528564	-0.243746	-0.00421787	0.999252	-0.038451	0.243767	0.0383189	0.969077	6.71321	1.18419	58.9195	
0.968088	-0.00555556	-0.250548	-0.00427601	0.999243	-0.0386788	0.250573	0.0385158	0.967331	6.93929	1.21933	59.8051	
0.966303	-0.00582697	-0.257341	-0.00433621	0.999233	-0.0389079	0.257371	0.0387127	0.965537	7.17158	1.25465	60.689	
