1	0	0	0	1	0	0	0	1	0	0	0	
0.999991	7.42418e-06	-0.00424607	7.42418e-06	0.999994	0.00349694	0.00424607	-0.00349694	0.999985	0.00206943	-0.00170432	0.974743	
0.999964	2.96982e-05	-0.00849233	2.96971e-05	0.999976	0.00699379	0.00849233	-0.00699379	0.999939	0.0082778	-0.00681724	1.94946	
0.999919	6.68237e-05	-0.0127386	6.68193e-05	0.999945	0.0104904	0.0127386	-0.0104904	0.999864	0.0186252	-0.0153386	2.92411	
0.999856	0.000118802	-0.0169849	0.000118791	0.999902	0.0139868	0.0169849	-0.0139868	0.999758	0.0331118	-0.0272682	3.89868	
0.999775	0.000185633	-0.0212309	0.000185611	0.999847	0.0174827	0.0212309	-0.0174827	0.999622	0.0517372	-0.0426056	4.87312	
0.999675	0.000267317	-0.0254767	0.000267279	0.99978	0.020978	0.0254767	-0.020978	0.999455	0.0745013	-0.0613504	5.84742	
0.999558	0.000363854	-0.0297219	0.000363793	0.9997	0.0244728	0.0297219	-0.0244728	0.999259	0.101404	-0.083502	6.82155	
0.999423	0.000475243	-0.0339665	0.000475152	0.999609	0.0279668	0.0339665	-0.0279668	0.999032	0.132444	-0.10906	7.79546	
0.99927	0.000601482	-0.0382105	0.000601352	0.999505	0.0314599	0.0382105	-0.0314599	0.998774	0.167621	-0.138023	8.76914	
0.999098	0.00074257	-0.0424535	0.000742391	0.999389	0.0349521	0.0424535	-0.0349521	0.998487	0.206935	-0.17039	9.74256	
0.998909	0.000898504	-0.0466956	0.000898266	0.99926	0.0384432	0.0466956	-0.0384432	0.998169	0.250384	-0.206161	10.7157	
0.998701	0.00106928	-0.0509365	0.00106897	0.99912	0.0419331	0.0509365	-0.0419331	0.997821	0.297967	-0.245335	11.6885	
0.998476	0.0012549	-0.0551762	0.0012545	0.998967	0.0454217	0.0551762	-0.0454217	0.997443	0.349684	-0.287909	12.6609	
0.998232	0.00145535	-0.0594144	0.00145486	0.998802	0.0489089	0.0594145	-0.0489089	0.997035	0.405532	-0.333883	13.633	
0.997971	0.00167064	-0.0636512	0.00167003	0.998625	0.0523946	0.0636512	-0.0523946	0.996596	0.465512	-0.383256	14.6046	
0.997691	0.00190075	-0.0678863	0.00190001	0.998436	0.0558787	0.0678863	-0.0558787	0.996127	0.52962	-0.436026	15.5758	
0.997394	0.00214568	-0.0721196	0.0021448	0.998234	0.0593611	0.0721196	-0.0593611	0.995628	0.597855	-0.492191	16.5466	
0.997078	0.00240543	-0.076351	0.00240438	0.998021	0.0628416	0.076351	-0.0628416	0.995099	0.670216	-0.551749	17.5168	
0.996745	0.00267999	-0.0805804	0.00267875	0.997795	0.0663202	0.0805804	-0.0663202	0.994539	0.7467	-0.6147	18.4865	
0.996393	0.00296935	-0.0848075	0.00296791	0.997557	0.0697968	0.0848076	-0.0697967	0.99395	0.827306	-0.68104	19.4556	
0.996023	0.0032735	-0.0890324	0.00327184	0.997307	0.0732712	0.0890324	-0.0732711	0.99333	0.912032	-0.750767	20.4242	
0.995636	0.00359244	-0.0932548	0.00359053	0.997044	0.0767433	0.0932549	-0.0767433	0.99268	1.00087	-0.823881	21.3921	
0.99523	0.00392616	-0.0974746	0.00392398	0.99677	0.0802131	0.0974747	-0.080213	0.992	1.09383	-0.900377	22.3594	
0.994807	0.00427465	-0.101692	0.00427217	0.996483	0.0836804	0.101692	-0.0836803	0.99129	1.1909	-0.980255	23.326	
0.994365	0.00463791	-0.105906	0.0046351	0.996185	0.0871451	0.105906	-0.087145	0.99055	1.29208	-1.06351	24.2919	
0.993906	0.00501591	-0.110117	0.00501275	0.995874	0.0906071	0.110118	-0.0906069	0.98978	1.39736	-1.15014	25.2571	
0.993429	0.00540865	-0.114326	0.00540511	0.995551	0.0940663	0.114326	-0.0940661	0.98898	1.50675	-1.24015	26.2215	
0.992933	0.00581613	-0.118531	0.00581218	0.995216	0.0975226	0.118531	-0.0975224	0.98815	1.62024	-1.33352	27.1851	
0.99242	0.00623832	-0.122732	0.00623394	0.994869	0.100976	0.122732	-0.100976	0.98729	1.73782	-1.43027	28.1478	
0.991889	0.00667522	-0.12693	0.00667037	0.99451	0.104426	0.126931	-0.104426	0.986399	1.8595	-1.53037	29.1098	
0.99134	0.00712681	-0.131125	0.00712146	0.994139	0.107873	0.131125	-0.107873	0.985479	1.98527	-1.63384	30.0708	
0.990773	0.00759309	-0.135316	0.0075872	0.993756	0.111317	0.135316	-0.111316	0.984529	2.11513	-1.74067	31.0309	
0.990189	0.00807403	-0.139502	0.00806758	0.993361	0.114757	0.139503	-0.114756	0.98355	2.24907	-1.85085	31.9901	
0.989586	0.00856963	-0.143685	0.00856258	0.992954	0.118193	0.143686	-0.118193	0.98254	2.38709	-1.96439	32.9484	
0.988966	0.00907987	-0.147864	0.00907218	0.992534	0.121626	0.147865	-0.121626	0.981501	2.52918	-2.08127	33.9056	
0.988328	0.00960474	-0.152039	0.00959637	0.992103	0.125056	0.152039	-0.125055	0.980431	2.67535	-2.20149	34.8618	
0.987672	0.0101442	-0.156209	0.0101351	0.99166	0.128481	0.156209	-0.12848	0.979332	2.82558	-2.32506	35.8169	
0.986998	0.0106983	-0.160374	0.0106885	0.991205	0.131902	0.160375	-0.131901	0.978203	2.97988	-2.45196	36.771	
0.986307	0.0112669	-0.164535	0.0112563	0.990738	0.135319	0.164536	-0.135319	0.977045	3.13823	-2.5822	37.7239	
0.985598	0.0118502	-0.168691	0.0118387	0.990259	0.138733	0.168692	-0.138732	0.975857	3.30064	-2.71576	38.6757	
0.984871	0.0124479	-0.172842	0.0124356	0.989768	0.142141	0.172843	-0.14214	0.974639	3.46709	-2.85265	39.6263	
0.984126	0.0130602	-0.176988	0.013047	0.989265	0.145546	0.176989	-0.145545	0.973392	3.63759	-2.99286	40.5758	
0.983364	0.013687	-0.181129	0.0136728	0.988751	0.148946	0.18113	-0.148944	0.972115	3.81213	-3.13639	41.5239	
0.982584	0.0143283	-0.185265	0.0143131	0.988224	0.152341	0.185266	-0.15234	0.970809	3.9907	-3.28323	42.4709	
0.981787	0.0149841	-0.189395	0.0149678	0.987686	0.155732	0.189396	-0.15573	0.969473	4.1733	-3.43337	43.4165	
0.980972	0.0156543	-0.193519	0.0156369	0.987136	0.159117	0.193521	-0.159116	0.968107	4.35993	-3.58682	44.3608	
0.980139	0.016339	-0.197638	0.0163204	0.986574	0.162498	0.19764	-0.162496	0.966713	4.55057	-3.74357	45.3038	
0.979289	0.017038	-0.201751	0.0170183	0.986	0.165874	0.201753	-0.165872	0.965289	4.74522	-3.90361	46.2454	
0.978421	0.0177515	-0.205859	0.0177305	0.985415	0.169245	0.20586	-0.169242	0.963835	4.94388	-4.06693	47.1856	
0.977535	0.0184793	-0.20996	0.018457	0.984817	0.17261	0.209962	-0.172608	0.962353	5.14654	-4.23354	48.1244	
