1	0	0	0	1	0	0	0	1	0	0	0	
1	-9.82136e-08	0.000269325	-9.82136e-08	1	0.000729331	-0.000269325	-0.000729331	1	-0.000111267	-0.000301309	0.826263	
1	-3.95676e-07	0.000540615	-3.95577e-07	0.999999	0.00146362	-0.000540615	-0.00146362	0.999999	-0.000445878	-0.00120728	1.65252	
1	-8.96598e-07	0.000813861	-8.96201e-07	0.999998	0.00220283	-0.000813861	-0.00220283	0.999997	-0.00100545	-0.00272201	2.47879	
0.999999	-1.6052e-06	0.00108906	-1.6042e-06	0.999996	0.00294694	-0.00108906	-0.00294694	0.999995	-0.00179161	-0.00484954	3.30505	
0.999999	-2.52569e-06	0.00136619	-2.52368e-06	0.999993	0.00369593	-0.00136619	-0.00369593	0.999992	-0.00280595	-0.00759392	4.1313	
0.999999	-3.66231e-06	0.00164526	-3.65876e-06	0.99999	0.00444977	-0.00164526	-0.00444977	0.999989	-0.00405008	-0.0109592	4.95756	
0.999998	-5.01927e-06	0.00192625	-5.01356e-06	0.999986	0.00520842	-0.00192625	-0.00520842	0.999985	-0.00552558	-0.0149493	5.78381	
0.999998	-6.60081e-06	0.00220916	-6.59218e-06	0.999982	0.00597188	-0.00220916	-0.00597188	0.99998	-0.00723405	-0.0195682	6.61006	
0.999997	-8.41115e-06	0.00249398	-8.39875e-06	0.999977	0.00674009	-0.00249398	-0.00674009	0.999974	-0.00917707	-0.0248199	7.4363	
0.999996	-1.04545e-05	0.0027807	-1.04374e-05	0.999972	0.00751305	-0.0027807	-0.00751305	0.999968	-0.0113562	-0.0307083	8.26254	
0.999995	-1.27352e-05	0.00306931	-1.27121e-05	0.999966	0.00829072	-0.00306931	-0.00829072	0.999961	-0.013773	-0.0372374	9.08877	
0.999994	-1.52573e-05	0.0033598	-1.52272e-05	0.999959	0.00907308	-0.0033598	-0.00907308	0.999953	-0.0164291	-0.0444109	9.915	
0.999993	-1.80251e-05	0.00365217	-1.79865e-05	0.999951	0.00986009	-0.00365217	-0.00986009	0.999945	-0.019326	-0.0522328	10.7412	
0.999992	-2.10429e-05	0.0039464	-2.09944e-05	0.999943	0.0106517	-0.0039464	-0.0106517	0.999935	-0.0224652	-0.0607069	11.5674	
0.999991	-2.43149e-05	0.00424248	-2.42548e-05	0.999934	0.011448	-0.00424248	-0.011448	0.999925	-0.0258482	-0.0698369	12.3936	
0.99999	-2.78452e-05	0.00454042	-2.77718e-05	0.999925	0.0122488	-0.00454042	-0.0122488	0.999915	-0.0294767	-0.0796268	13.2198	
0.999988	-3.16381e-05	0.0048402	-3.15495e-05	0.999915	0.0130541	-0.0048402	-0.0130541	0.999903	-0.0333522	-0.0900802	14.046	
0.999987	-3.56979e-05	0.0051418	-3.5592e-05	0.999904	0.013864	-0.0051418	-0.013864	0.999891	-0.037476	-0.101201	14.8722	
0.999985	-4.00286e-05	0.00544523	-3.99033e-05	0.999892	0.0146784	-0.00544523	-0.0146784	0.999877	-0.0418499	-0.112993	15.6984	
0.999983	-4.46346e-05	0.00575046	-4.44875e-05	0.99988	0.0154972	-0.00575047	-0.0154972	0.999863	-0.0464752	-0.125459	16.5245	
0.999982	-4.952e-05	0.00605751	-4.93486e-05	0.999867	0.0163204	-0.00605751	-0.0163204	0.999848	-0.0513534	-0.138604	17.3507	
0.99998	-5.46889e-05	0.00636634	-5.44907e-05	0.999853	0.0171481	-0.00636634	-0.0171481	0.999833	-0.0564861	-0.152431	18.1768	
0.999978	-6.01456e-05	0.00667696	-5.99178e-05	0.999838	0.0179801	-0.00667696	-0.0179801	0.999816	-0.0618747	-0.166943	19.0029	
0.999976	-6.58942e-05	0.00698935	-6.56338e-05	0.999823	0.0188164	-0.00698936	-0.0188164	0.999799	-0.0675207	-0.182145	19.829	
0.999973	-7.19389e-05	0.00730351	-7.16429e-05	0.999807	0.0196571	-0.00730352	-0.0196571	0.99978	-0.0734255	-0.19804	20.6551	
0.999971	-7.82838e-05	0.00761943	-7.79489e-05	0.99979	0.0205021	-0.00761943	-0.0205021	0.999761	-0.0795906	-0.214631	21.4812	
0.999968	-8.49331e-05	0.00793709	-8.45558e-05	0.999772	0.0213513	-0.0079371	-0.0213513	0.999741	-0.0860175	-0.231922	22.3072	
0.999966	-9.18908e-05	0.00825649	-9.14676e-05	0.999753	0.0222047	-0.0082565	-0.0222047	0.999719	-0.0927076	-0.249916	23.1333	
0.999963	-9.91612e-05	0.00857762	-9.86883e-05	0.999734	0.0230623	-0.00857762	-0.0230623	0.999697	-0.0996623	-0.268617	23.9593	
0.99996	-0.000106748	0.00890046	-0.000106222	0.999714	0.0239241	-0.00890047	-0.0239241	0.999674	-0.106883	-0.288029	24.7853	
0.999957	-0.000114656	0.00922501	-0.000114072	0.999693	0.02479	-0.00922502	-0.02479	0.99965	-0.114371	-0.308154	25.6113	
0.999954	-0.000122889	0.00955126	-0.000122243	0.999671	0.02566	-0.00955127	-0.02566	0.999625	-0.122128	-0.328997	26.4372	
0.999951	-0.00013145	0.0098792	-0.000130738	0.999648	0.026534	-0.00987921	-0.026534	0.999599	-0.130156	-0.35056	27.2632	
0.999948	-0.000140344	0.0102088	-0.000139561	0.999624	0.0274122	-0.0102088	-0.0274122	0.999572	-0.138455	-0.372846	28.0891	
0.999944	-0.000149576	0.0105401	-0.000148717	0.9996	0.0282943	-0.0105401	-0.0282943	0.999544	-0.147027	-0.395861	28.915	
0.999941	-0.000159148	0.010873	-0.000158208	0.999574	0.0291804	-0.0108731	-0.0291804	0.999515	-0.155873	-0.419605	29.7409	
